trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260325,159133.SZ,23.151694355241883,0.3194971814831315,"[{'price': 1.2890000000000001, 'density': 0.0073610550106150505, 'type': 'resistance'}, {'price': 1.2610000000000001, 'density': 0.007246689806316332, 'type': 'resistance'}, {'price': 1.153, 'density': 0.0060088851391680055, 'type': 'support'}]",0.274857292177702,0.274857292177702,0.274857292177702,-0.051745808399622784,1329118.0,0.0,3341.0,6540.0,0.5900566446618016,19997.199999999935,0.0,586241.0,742877.0,0.5099452291726723,-4525.0,7.750886558296046e-10,0.0001147745753061269,0.7414666479467874,0.0013437480047493243,-0.09876080297411118,0.6534983341266063,45.0,1066824.8666666667,-0.021252441016000823,0.07407407407407407,0.07407407407407407,0.1362137354876178,1.2301973692435684,-0.53225136752606,0.9028335687892577,1.835659104717006,-3.0,-0.9531302599206997,0.08388951695480454,-0.7197812395120256,-0.7197812395120256,True,True,45,0.274857292177702,0.0,0.0629856170237581,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159133_SZ_20260325.npz,-0.19926199261992622,0.18243243243243246,0.29729729729729726,-0.3037383177570093,-0.4453860640301318,-0.23513513513513512
20260325,159136.SZ,10.610162311459531,0.17559513698524995,"[{'price': 1.006, 'density': 0.03638334218101672, 'type': 'resistance'}]",,,,0.0,-5424.0,-3.0,-975.0,4558.0,0.2921487048517211,1200.0,0.0,3261.0,-8685.0,0.47643979057591623,-200.0,3.796428001393643e-08,,,0.002752306245464531,-1.7288002191409424,0.14894894894894894,8.0,150300.92857142855,,,,0.0,-0.6898683344309458,0.09615918939309773,0.3581894615137316,-2.632310589075076,3.0,,0.8811475502260677,-0.37966793211548766,-0.37966793211548766,True,True,8,,-0.0,0.09916084971282171,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159136_SZ_20260325.npz,,0.03648648648648645,0.1702702702702703,0.21962616822429903,,0.30675675675675673
20260325,159138.SZ,19.86109739162964,0.2671764848980042,"[{'price': 1.017, 'density': 0.00806149494742424, 'type': 'resistance'}, {'price': 0.976, 'density': 0.006895283090835876, 'type': 'resistance'}, {'price': 1.0630000000000002, 'density': 0.005607758492820846, 'type': 'resistance'}, {'price': 1.088, 'density': 0.005541934699734316, 'type': 'resistance'}, {'price': 0.932, 'density': 0.0037548842416835664, 'type': 'support'}]",,,,0.0,-69056.0,-2716.0,-3605.0,8238.0,0.3346294024041728,2448.0999999999995,0.0,-71701.0,2645.0,0.464,-188.0,4.717717313755651e-09,1.3156744680322812e-05,0.9608876571275388,-0.0005407695113907929,-0.6981294673016353,0.3221667854597291,24.0,307021.8666666667,,,,,,,,,,,,,,True,True,24,,,0.051538102519517265,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159138_SZ_20260325.npz,,,,,,
20260325,159139.SZ,26.836964173124954,0.49678053383853277,"[{'price': 1.085, 'density': 0.010656157020904632, 'type': 'resistance'}, {'price': 1.162, 'density': 0.00512449533680702, 'type': 'resistance'}, {'price': 1.023, 'density': 0.003970448395740286, 'type': 'support'}]",0.4147179356413115,0.4147179356413115,0.41974843941720785,0.033245163162509306,707423.0,-102016.0,-102440.0,41214.0,0.09842112255577329,101374.0,0.0,924353.0,-216930.0,0.49513303049967555,-5.0,2.086162937334215e-09,2.605702838628089e-05,0.916522433501575,0.0020774276550660814,0.10002536627868246,0.47556698620528404,55.0,741616.7,0.4147179356413115,1.0,0.4166666666666667,0.9237016529885176,0.31005481314446265,0.18411226226764518,0.0908404391162644,3.0,3.0,-0.6884748479906868,0.5581130526291194,0.47374434321192876,0.47374434321192876,True,True,55,0.4147179356413115,0.0,0.26325624113956125,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159139_SZ_20260325.npz,0.48708487084870844,0.2783783783783784,0.08783783783783783,0.21962616822429903,-0.364406779661017,0.1567567567567567
20260325,159140.SZ,24.105802207078153,0.46064508304857094,"[{'price': 1.088, 'density': 0.0100384208728405, 'type': 'resistance'}, {'price': 1.168, 'density': 0.006026071520019287, 'type': 'resistance'}, {'price': 1.029, 'density': 0.0033818117417023113, 'type': 'support'}]",0.27960108221827806,0.27960108221827806,0.27960108221827806,0.027193511582339347,2566648.0,-97244.0,-95783.0,-175219.0,0.3166585531035506,102977.2,0.0,2276890.0,289758.0,0.49691275167785237,-40.0,7.861854412390587e-10,0.0002275619625186269,0.6845034824033827,-0.00011695168178496015,-0.11217631150564428,0.6104371709773404,44.0,1434170.6666666665,0.27960108221827806,0.75,0.375,3.0,2.3240427764363134,-0.9313071993961516,0.738410730210662,3.0,-3.0,1.7353823519609652,0.3682402025391419,1.6552766547570572,1.6552766547570572,True,True,44,0.27960108221827806,0.0,0.22401395194075693,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159140_SZ_20260325.npz,0.3643911439114391,0.42567567567567566,0.2702702702702703,-0.3037383177570093,0.35687382297551784,-0.004054054054054068
20260325,159141.SZ,33.01617345877708,0.4683641440408472,"[{'price': 1.038, 'density': 0.009654023657418697, 'type': 'resistance'}, {'price': 0.982, 'density': 0.007032511479874679, 'type': 'support'}, {'price': 1.124, 'density': 0.004682836058526558, 'type': 'resistance'}]",0.3441331765788415,0.3441331765788415,0.3441331765788415,0.08277465273427004,2081335.0,-101953.0,-110920.0,-16261.0,0.22672411008654322,100071.0,0.3928842421104287,1183682.0,897653.0,0.47104795737122557,-627.0,1.205932109261372e-09,0.00021670414421051751,0.6497689891840421,-0.0017879868379499172,-0.11770042908372373,0.5809984717269485,44.0,1369083.9,0.3441331765788415,,,3.0,2.948693620648545,-0.22073154161202382,1.9737616868778225,0.22530268378295817,3.0,0.7947737676177965,0.023821988179955542,3.0,3.0,True,True,44,0.3441331765788415,0.0,0.07404829132229207,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159141_SZ_20260325.npz,,0.42567567567567566,0.3824324324324324,0.21962616822429903,0.2231638418079096,-0.28783783783783784
20260325,159142.SZ,23.746791483967453,0.46167848655824045,"[{'price': 1.056, 'density': 0.009601395056685934, 'type': 'resistance'}, {'price': 1.134, 'density': 0.005856233206814669, 'type': 'resistance'}, {'price': 1.002, 'density': 0.0036389572385368565, 'type': 'support'}]",0.3023520908066382,0.3023520908066382,0.3023520908066382,0.021057653506257545,2373912.0,0.0,-322.0,109351.0,0.10971558797694236,102412.09999999999,0.0,1573797.0,800115.0,0.47489737922323966,-90.0,1.0736563932008308e-09,0.00017372077199356988,0.7088035399527717,0.0015744683409680993,-0.0012016804782456515,0.7303921568627452,49.0,1255607.9333333333,0.3023520908066382,0.8571428571428571,0.14285714285714285,3.0,1.8078485880466597,0.8185524034222155,-0.19906174852089373,3.0,-3.0,-0.6817512808160124,0.32077314371627313,2.254605117067201,2.254605117067201,True,True,49,0.3023520908066382,0.0,0.2456534820010941,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159142_SZ_20260325.npz,0.42435424354243545,0.42567567567567566,-0.05270270270270272,-0.3037383177570093,-0.3587570621468926,-0.03378378378378377
20260325,159150.SZ,61.05433621071386,0.8176927676751925,"[{'price': 1.504, 'density': 0.013490518501807445, 'type': 'support'}]",0.430052152314364,0.430052152314364,0.430052152314364,0.11713837796998622,161586.0,-6135.0,-9747.0,27489.0,-0.13509755021540043,13826.150000000009,0.6692245328044025,20179.0,141407.0,0.5138933248163526,-74.0,1.8657835212792336e-08,5.610299619864831e-06,0.9554773856033201,0.0048937789474098,-0.004255222212473713,0.20450922341152356,49.0,129276.93333333333,0.430052152314364,1.0,0.6111111111111112,3.0,0.5247111246490076,0.5586597036364617,-0.9049778842872882,1.5377248820578782,3.0,-0.6464545842238708,0.9007334990139467,0.29878098624962107,0.29878098624962107,True,True,49,0.430052152314364,0.11600666370743841,0.010334560151791905,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159150_SZ_20260325.npz,0.48708487084870844,0.42567567567567566,-0.3,0.21962616822429903,-0.3493408662900188,0.3121621621621622
20260325,159201.SZ,44.979330805999666,0.4123894134545198,"[{'price': 1.313, 'density': 0.012502620480555917, 'type': 'support'}, {'price': 1.389, 'density': 0.008802970291775337, 'type': 'resistance'}, {'price': 1.286, 'density': 0.007089759922179771, 'type': 'support'}, {'price': 1.362, 'density': 0.005582268309822401, 'type': 'resistance'}]",0.28159255590511356,0.28159255590511356,0.31222083777445775,-0.06203377039978164,1999886.0,0.0,34416.0,317474.0,-0.031565475501530764,67080.79999999999,0.0,540369.0,1459517.0,0.5696443691786621,0.0,2.8971730759259483e-11,0.0006410221262887156,0.3018805157254245,0.004514251292142053,0.6268626620177042,0.913847446942635,93.0,9785700.233333334,0.0011037155721632108,0.18518518518518517,0.2962962962962963,-1.5486016292921947,0.4661172113315669,1.5818924275161879,-0.3286528894236913,0.6019570584504704,-3.0,0.6038967480914061,0.5590123094880581,1.489683617273898,1.489683617273898,True,True,93,0.28159255590511356,0.0,0.02354492552366222,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159201_SZ_20260325.npz,0.016605166051660514,-0.254054054054054,-0.10810810810810811,-0.3037383177570093,0.1610169491525424,0.15810810810810816
20260325,159205.SZ,69.45516648550594,0.814514020857375,"[{'price': 1.612, 'density': 0.01700884918788677, 'type': 'support'}]",0.26126427686865006,0.26126427686865006,0.26126427686865006,0.032283502237692246,544850.0,0.0,-1368.0,24884.0,0.1779313327180807,10000.0,0.45259458539871544,283689.0,261161.0,0.45704134366925064,-317.0,5.524601657305497e-10,0.00021633851758367902,0.5922993212101804,0.005841357661863032,-0.0033613895956369766,0.7675341861490957,49.0,667084.5666666667,-0.030074038894928046,0.05,0.1,3.0,1.3754855175181593,0.194892885318534,-0.38620821481354645,0.6744907594765952,-3.0,0.8601365786164658,1.02484292355293,1.069401526512318,1.069401526512318,True,True,49,0.26126427686865006,0.5352059948343618,0.021685458275924607,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159205_SZ_20260325.npz,-0.23062730627306272,0.42567567567567566,-0.14189189189189189,-0.3037383177570093,0.243879472693032,0.3608108108108108
20260325,159206.SZ,12.887105449309171,0.22517529198152872,"[{'price': 1.8079999999999998, 'density': 0.0037311397842338056, 'type': 'resistance'}, {'price': 1.69, 'density': 0.003377572723255809, 'type': 'resistance'}, {'price': 1.8719999999999999, 'density': 0.002256380866809081, 'type': 'resistance'}, {'price': 1.617, 'density': 0.002081975816231207, 'type': 'resistance'}, {'price': 1.585, 'density': 0.001970620430485546, 'type': 'support'}]",,,,0.0,1385775.0,0.0,44305.0,216373.0,2.5927690690140786,10995.699999999988,0.5467875156235323,1012882.0,372893.0,0.47641509433962265,-6516.0,3.0708959213155754e-10,0.0006071026161911932,0.2560165119939828,-0.003908757441070234,-0.6183679656443724,0.9730922850536052,26.0,20059180.9,,,,0.0,-0.0626345173571383,0.013548906701137259,0.7943735049677009,-2.4531052104052415,-3.0,0.041765906573841396,-0.19401164213109223,-1.0500917676956087,-1.0500917676956087,True,True,26,,-0.0,0.08769383744172615,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20260325.npz,,0.03648648648648645,0.277027027027027,-0.3037383177570093,-0.04990583804143128,-0.4
20260325,159207.SZ,40.75908509064859,0.3938178563669307,"[{'price': 1.1760000000000002, 'density': 0.015367897152575876, 'type': 'resistance'}, {'price': 1.121, 'density': 0.010608874446715075, 'type': 'support'}, {'price': 1.139, 'density': 0.010059092666152972, 'type': 'support'}]",0.41723116370312235,0.41723116370312235,0.4491682280067955,0.10205856982795125,436650.0,4859.0,10489.0,37011.0,-2.6993219026041095,10019.649999999998,0.0,455569.0,-18919.0,0.5426774483378257,-1092.0,1.6471306745056468e-09,5.685607483541674e-05,0.7175130626151937,0.006240068411822507,0.8561264138530436,0.46026587887740034,117.0,450902.7,-0.08094791017426528,0.037037037037037035,0.48148148148148145,3.0,1.1043044192337137,1.3516637044294715,-3.0,2.3532209617211444,3.0,-0.18131150643451338,0.9567956314873616,2.753898016823356,2.753898016823356,True,True,117,0.41723116370312235,0.0,0.09159843618727653,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159207_SZ_20260325.npz,-0.3311808118081181,0.42567567567567566,-0.4797297297297297,0.21962616822429903,-0.14595103578154428,0.3337837837837838
20260325,159208.SZ,19.54256399699417,0.17227040167025012,"[{'price': 1.5070000000000001, 'density': 0.007269880312557797, 'type': 'resistance'}, {'price': 1.264, 'density': 0.0033503041466374115, 'type': 'support'}, {'price': 1.301, 'density': 0.002801016267453491, 'type': 'support'}, {'price': 1.393, 'density': 0.0021794834622072493, 'type': 'resistance'}, {'price': 1.586, 'density': 0.0016509745186328835, 'type': 'resistance'}]",,,,0.0,638205.0,337.0,2045.0,9736.0,1.0193292591835166,10000.0,0.0,372960.0,265245.0,0.5445370776656429,-1575.0,4.350909275377109e-09,0.00010586594689180691,0.6728084647263781,0.008713855340820219,-0.6649523441842808,0.5968219768381362,25.0,632543.7333333334,,,,0.0,0.7738367713581555,0.20642368741872483,3.0,0.0,3.0,-0.018153325503928903,1.0996662915803013,-0.5635765420632076,-0.5635765420632076,True,True,25,,0.0,0.014031294111877646,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159208_SZ_20260325.npz,,0.03648648648648645,0.4614864864864865,0.21962616822429903,-0.0743879472693032,0.3851351351351351
20260325,159209.SZ,22.849995965707826,0.22981142787392458,"[{'price': 1.27, 'density': 0.015519390533075831, 'type': 'resistance'}, {'price': 1.282, 'density': 0.015203143070154334, 'type': 'resistance'}, {'price': 1.181, 'density': 0.00882820801934268, 'type': 'support'}, {'price': 1.2000000000000002, 'density': 0.005668129145310813, 'type': 'support'}, {'price': 1.237, 'density': 0.005640367102398538, 'type': 'resistance'}]",0.23749733619208838,0.23749733619208838,0.23749733619208838,-0.060178527062919734,206499.0,1300.0,10327.0,62263.0,0.2270620526753454,11000.0,0.0,60770.0,145729.0,0.5488913122500909,-3315.0,8.972542100022829e-10,7.296928696578548e-05,0.740095137368055,0.0013040391986264143,-0.06553732996266164,0.5849812934259755,46.0,1398296.2,-0.038283876149440926,0.07407407407407407,0.07407407407407407,-0.795884801637641,0.6503415912917934,1.6476419429107232,0.5927239735048373,0.9613331256903619,3.0,-0.5517200315228973,0.1873065285561208,-1.3545025863799574,-1.3545025863799574,True,True,46,0.23749733619208838,0.0,0.03079459718316091,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159209_SZ_20260325.npz,-0.19926199261992622,-0.19189189189189187,0.24054054054054053,0.21962616822429903,-0.3173258003766478,-0.15135135135135136
20260325,159212.SZ,57.69670942325554,0.8682802816639287,"[{'price': 1.4020000000000001, 'density': 0.019531458006826014, 'type': 'support'}]",,,,0.0,302081.0,-548.0,-26552.0,22056.0,0.04236352116977858,11176.699999999999,0.0,150847.0,151234.0,0.5142562693232566,-20.0,1.2906015227162198e-09,,,0.0026357460662983054,-0.6606064738420625,0.16919486581096854,25.0,388920.1,,,,0.0,0.9615499984071502,0.20631454949832317,0.24839725057056766,0.42203192952417884,-3.0,,0.8831582338355284,-0.8933622868840995,-0.8933622868840995,True,True,25,,0.14801541867343326,0.22810958707545104,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159212_SZ_20260325.npz,,0.03648648648648645,0.1391891891891892,-0.3037383177570093,,0.30810810810810807
