trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260319,159260.SZ,5.671728908383564,0.29646728273440753,"[{'price': 0.881, 'density': 0.018347666315974072, 'type': 'resistance'}, {'price': 0.87, 'density': 0.017586775855239992, 'type': 'resistance'}, {'price': 0.943, 'density': 0.008947187588481332, 'type': 'resistance'}, {'price': 0.981, 'density': 0.0025795966546838626, 'type': 'resistance'}]",0.315564069653605,0.315564069653605,0.315564069653605,0.002070740521259218,176345.0,4909.0,8489.0,89639.0,3.016911360191642,3800.0,0.0,42858.0,133487.0,0.5211830535571543,0.0,1.7643412421924537e-09,,,-0.0024991696929726735,-0.03636541909861169,0.23945968072042567,48.0,251344.03333333333,0.315564069653605,,,3.0,3.0,3.0,3.0,3.0,-3.0,,-1.591745771972806,2.1426752263456335,2.1426752263456335,True,True,48,0.14503159361738305,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159260_SZ_20260319.npz,,0.4397506925207756,0.4587988826815642,-0.32339449541284404,,-0.35180055401662047
20260319,159261.SZ,38.854393006440304,0.706129512539092,"[{'price': 1.615, 'density': 0.01202644177467478, 'type': 'resistance'}, {'price': 1.56, 'density': 0.004846697501417253, 'type': 'support'}, {'price': 1.669, 'density': 0.004809036656134816, 'type': 'resistance'}]",0.24436079089224777,0.7994199123639271,0.8683417071051721,0.0019954548673107586,-445093.0,2475.0,11672.0,6465.0,-0.29471749883123705,10000.0,0.5718493191086848,-225471.0,-219622.0,0.500195848021935,-44.0,6.40044549589468e-09,1.0262376187223934e-05,0.9733377719449546,-0.011075832277341817,0.13474200661240235,0.4131433823529411,57.0,224323.2666666667,0.01011667445658948,0.08,0.88,-0.3765707963539596,-1.3937560654772354,0.14850124337621856,-2.122834659769199,0.0,-3.0,-1.0472539362769422,-1.5423059463327415,0.6766217016513024,0.6766217016513024,True,True,57,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159261_SZ_20260319.npz,-0.26260869565217393,-0.2825484764542936,-0.44553072625698326,-0.32339449541284404,-0.47992700729927007,-0.34210526315789475
20260319,159263.SZ,33.745667529342256,0.4826508669712782,"[{'price': 1.2200000000000002, 'density': 0.020455242165828048, 'type': 'resistance'}, {'price': 1.169, 'density': 0.004347339170844679, 'type': 'support'}]",0.3531970676736369,0.3531970676736369,0.36303277456371114,-0.005790213494024976,-138126.0,-2163.0,21076.0,52144.0,0.8472539769917703,6299.4,0.0,-133135.0,-4991.0,0.5246859479988314,0.0,3.7215371192704833e-10,0.00011453642247493224,0.6765894647351768,-0.002510845587454401,0.29359522885334755,0.5907780979827089,67.0,1435300.7,0.033718660090249375,0.08333333333333333,0.5833333333333334,0.06607555618462548,-0.5439501674232984,0.9019864572490806,1.4924834889170648,-1.2355476711520117,-3.0,0.24589052201307188,-0.9959577173069395,0.29835231067877394,0.29835231067877394,True,True,67,0.12016118650945683,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159263_SZ_20260319.npz,-0.23130434782608694,0.11080332409972304,0.3561452513966481,-0.32339449541284404,0.12043795620437958,-0.13850415512465375
20260319,159267.SZ,4.297235384355461,0.19635429611242047,"[{'price': 1.256, 'density': 0.010466125168245346, 'type': 'resistance'}, {'price': 1.1400000000000001, 'density': 0.004853413181378383, 'type': 'resistance'}, {'price': 1.325, 'density': 0.0021458716670859994, 'type': 'resistance'}]",,,,0.0,-46513.0,0.0,5139.0,77351.0,1.5065693454126838,10000.0,0.0,197990.0,-244503.0,0.5337610754659334,-460.0,7.756199015292261e-10,0.0002193042855498748,0.6178290402966031,-0.00494319420429968,-0.5397766028941071,0.7958242291818403,29.0,2550953.8,,,,-0.04015690981970537,-0.7178530177362779,1.9405208502833504,0.6744907594765952,0.0005993190297454818,-3.0,-1.2115565234851073,-0.6367686507228459,-0.987090825089717,-0.987090825089717,True,True,29,,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159267_SZ_20260319.npz,,-0.15096952908587258,0.2087988826815642,-0.32339449541284404,-0.48722627737226276,0.10526315789473684
20260319,159270.SZ,4.825713717078157,0.35594110730347606,"[{'price': 1.175, 'density': 0.012615829172755071, 'type': 'resistance'}, {'price': 1.221, 'density': 0.010716067462812347, 'type': 'resistance'}]",0.14796221784078847,0.340005244203821,0.340005244203821,-0.0016112348767059193,-217432.0,-6100.0,9588.0,-3224.0,0.05746551874508283,6712.5,0.0,7456.0,-224888.0,0.477972027972028,-40.0,1.4080632613427741e-09,,,-0.006702744711675787,-0.12231852036198795,0.18436578171091444,44.0,297705.93333333335,0.14796221784078847,0.2,0.4,0.9671863518712177,-0.7672283241267195,-0.206010025344772,0.8990672449062765,-0.4570562383295349,-3.0,,-0.6744972689125435,-0.7188189340509211,-0.7188189340509211,True,True,44,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159270_SZ_20260319.npz,-0.03565217391304348,0.3573407202216067,0.2639664804469274,-0.32339449541284404,,0.047091412742382266
20260319,159272.SZ,3.9627161538568982,0.2436265587665401,"[{'price': 0.85, 'density': 0.011760427782818118, 'type': 'resistance'}, {'price': 0.873, 'density': 0.011056583840122472, 'type': 'resistance'}, {'price': 0.953, 'density': 0.008852933379561962, 'type': 'resistance'}, {'price': 0.923, 'density': 0.004145645987237223, 'type': 'resistance'}, {'price': 1.0030000000000001, 'density': 0.003314638037363904, 'type': 'resistance'}]",0.36599007300541503,0.46386871536148594,0.46386871536148594,-0.0009618058275547847,-415768.0,0.0,11032.0,46638.0,2.269361163084471,10763.599999999988,0.0,-261766.0,-154002.0,0.573150318044861,0.0,1.0438968338003422e-09,0.0003394351852673591,0.6110047114735493,-0.00479980220456979,-0.027360590431324116,0.7123356926188069,48.0,2122674.3,0.36599007300541503,0.8571428571428571,0.5714285714285714,-3.0,-1.1903566710374005,0.6744907594765951,2.3236887375345874,3.0,3.0,1.1113010379093125,-0.9381146409424971,1.1385880527770664,1.1385880527770664,True,True,48,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159272_SZ_20260319.npz,0.388695652173913,-0.4473684210526316,0.40642458100558654,0.24082568807339455,0.3375912408759124,-0.11218836565096951
20260319,159275.SZ,35.87038950129558,0.6182898776353323,"[{'price': 1.013, 'density': 0.013464386569450176, 'type': 'resistance'}, {'price': 1.03, 'density': 0.012295459368340684, 'type': 'resistance'}, {'price': 1.05, 'density': 0.010215560733484095, 'type': 'resistance'}]",0.4693362306099947,0.4693362306099947,0.6237156902125306,-0.006955934583384893,-96581.0,-226.0,5913.0,486.0,5.860606650281747,5346.65,0.0,-195836.0,99255.0,0.4863636363636364,-10.0,2.464706486277382e-10,5.910944175043474e-05,0.822732102717607,-0.007545693506418493,0.4690165586193099,0.5414101846670397,79.0,205152.4,0.4693362306099947,0.9090909090909091,0.5454545454545454,-0.7535307485270442,-2.779233268602469,-0.07081899597058916,3.0,2.3444673788664074,-3.0,0.0,-1.4754515041302043,0.10585692736122604,0.10585692736122604,True,True,79,0.13798463170792674,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159275_SZ_20260319.npz,0.4321739130434783,-0.36149584487534625,0.4587988826815642,-0.32339449541284404,-0.041970802919708006,-0.32271468144044324
20260319,159276.SZ,25.704660148663137,0.23355802035522918,"[{'price': 1.3, 'density': 0.016019346748934876, 'type': 'resistance'}, {'price': 1.23, 'density': 0.005956247687983342, 'type': 'support'}, {'price': 1.179, 'density': 0.0016183726646326814, 'type': 'support'}]",,,,0.0,50514.0,-9993.0,-7941.0,-9872.0,0.03852290654542636,10773.0,0.7330695906970454,126659.0,-76145.0,0.5050055617352615,-7.0,3.772949809560179e-09,,,-0.0025981664251663083,-0.7844529503557224,0.1932203389830508,22.0,88682.56666666667,,,,0.08613768999701389,0.0220122163757244,-0.44573475816620994,0.1693837659435271,0.9329455856624858,0.0,,-0.8009864798286299,-1.9449767407952587,-1.9449767407952587,True,True,22,,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159276_SZ_20260319.npz,,0.12188365650969524,0.0516759776536313,-0.07262996941896027,,-0.03047091412742381
20260319,159278.SZ,5.596960538470791,0.2414197658961911,"[{'price': 1.03, 'density': 0.00932522931304617, 'type': 'resistance'}, {'price': 1.005, 'density': 0.009268662343686904, 'type': 'resistance'}, {'price': 1.1260000000000001, 'density': 0.008351780869154913, 'type': 'resistance'}, {'price': 1.062, 'density': 0.005139320395254876, 'type': 'resistance'}, {'price': 1.091, 'density': 0.004049454011747902, 'type': 'resistance'}, {'price': 1.184, 'density': 0.002480541113284585, 'type': 'resistance'}]",0.34454634567452713,0.9978528746417293,0.9978528746417293,0.0007233613322995547,-595899.0,0.0,7577.0,22552.0,-0.9132839518584372,11072.449999999997,0.0,-262695.0,-333204.0,0.5995145631067961,-838.0,3.237680639232178e-10,0.0004186281020207453,0.5029684592560524,-0.003251436282908632,-0.10275022574543238,0.7530981887511916,45.0,1721948.2333333334,0.34454634567452713,1.0,0.7058823529411765,0.21133631971041636,-1.5740734445588027,0.6908130731378475,-0.6744907594765952,3.0,-3.0,1.9099196104610778,-0.6640739242755636,0.595271373812415,0.595271373812415,True,True,45,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159278_SZ_20260319.npz,0.4895652173913043,0.19390581717451527,-0.2562849162011173,-0.32339449541284404,0.41788321167883213,0.09695290858725758
20260319,159279.SZ,53.899533667939394,0.7819657603381686,"[{'price': 1.239, 'density': 0.013708410635970801, 'type': 'support'}, {'price': 1.285, 'density': 0.006771030254699186, 'type': 'resistance'}]",0.3371276155512473,0.36157796262975617,0.39707758347617816,0.005416425590826723,129818.0,3728.0,13008.0,24794.0,-0.03903764829633543,3892.3999999999983,0.7046764247930674,131351.0,-1533.0,0.5095569070373588,-854.0,2.306481454971922e-09,0.00011564177879240222,0.7912767575021491,0.0009346572706246273,0.17343686314974519,0.48486997635933804,59.0,614719.0666666667,0.3371276155512473,0.8333333333333334,0.16666666666666666,0.2377614700684087,-0.3994744462284268,0.7381050439787281,-0.997165870958705,-0.3736864325587465,0.0,0.13731016627931628,0.4204938560968969,1.1801479130417516,1.1801479130417516,True,True,59,0.3371276155512473,-0.03115528105098391,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159279_SZ_20260319.npz,0.37478260869565216,0.20221606648199442,-0.33798882681564246,-0.07262996941896027,0.07116788321167888,0.48614958448753465
20260319,159283.SZ,7.141398348027396,0.21340556746555084,"[{'price': 1.252, 'density': 0.011273549356993021, 'type': 'resistance'}, {'price': 1.153, 'density': 0.006594221833112219, 'type': 'resistance'}, {'price': 1.31, 'density': 0.0028014951547356503, 'type': 'resistance'}]",,,,0.0,-36455.0,5022.0,23065.0,31923.0,-0.05360671500679574,4634.799999999981,0.0,11809.0,-48264.0,0.49796672828096117,-373.0,3.0906125605796e-10,2.0178210871804626e-05,0.953527659739171,-0.0037597995785618654,-0.7030510299052728,0.3611190408221524,24.0,515892.1,,,,0.0,-0.6744907594765952,1.2963120143947497,-0.5438324130840254,1.144218958085841,-3.0,-0.6498005796993717,-0.29647568417746145,-1.1105266434791612,-1.1105266434791612,True,True,24,,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159283_SZ_20260319.npz,,-0.016620498614958457,-0.21648044692737428,-0.32339449541284404,-0.3759124087591241,0.2922437673130194
20260319,159290.SZ,44.79800180677377,0.7389350333876621,"[{'price': 1.123, 'density': 0.01954499530907803, 'type': 'resistance'}, {'price': 1.139, 'density': 0.016979236770527456, 'type': 'resistance'}, {'price': 1.076, 'density': 0.002272534015693576, 'type': 'support'}, {'price': 1.0390000000000001, 'density': 0.002250670912255544, 'type': 'support'}]",0.17215548347736348,0.24278135639533346,0.24278135639533346,-0.0028061692033233276,9967.0,393.0,6372.0,2921.0,-1.094058389573401,1432.0,0.46337366704493943,26268.0,-16301.0,0.5293056807935077,-20.0,1.4373950641363775e-08,,,-0.0027607598319936187,-0.46887004573933866,0.31175693527080584,31.0,84374.7,0.17215548347736348,0.0,0.0,-3.0,0.08045755660566706,0.7931455797426212,-3.0,0.014905873137604239,0.13055761338261443,,-0.48281547887429743,0.7971201659226966,0.7971201659226966,True,True,31,0.0,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159290_SZ_20260319.npz,-0.46,-0.4473684210526316,-0.48463687150837986,-0.038226299694189614,,0.1842105263157895
20260319,159295.SZ,30.028078482563796,0.6350367882337559,"[{'price': 1.059, 'density': 0.016087585680971118, 'type': 'resistance'}, {'price': 1.0050000000000001, 'density': 0.004627791939750663, 'type': 'support'}]",,,,0.0,-69070.0,-695.0,5640.0,7585.0,0.08934530772634222,2108.299999999999,0.5220062742481311,-22813.0,-46257.0,0.47191780821917806,-2.0,7.146422826167948e-09,,,-0.0048323992376922064,-0.786002246569585,0.15698498158118446,22.0,196979.0,,,,0.0,-0.7922278646399378,1.958054688881213,3.0,1.246311738822799,3.0,,-0.8158759108323079,1.489521501542887,1.489521501542887,True,True,22,,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159295_SZ_20260319.npz,,-0.016620498614958457,0.4587988826815642,0.24082568807339455,,-0.04570637119113574
20260319,159296.SZ,56.49524759394028,0.5436718644634753,"[{'price': 1.042, 'density': 0.028257392160542835, 'type': 'resistance'}, {'price': 1.014, 'density': 0.015615824224760154, 'type': 'support'}]",0.10236083702010153,0.10236083702010151,0.10236083702010151,-0.004193143489821374,32280.0,7670.0,26767.0,24775.0,-0.1868776149337366,3600.0,0.0,-27984.0,60264.0,0.5261459005810201,-5.0,-1.7716219936515524e-08,,,-0.00601541821659645,-0.21367607619313692,0.11428571428571432,40.0,140283.06666666665,0.10236083702010153,0.34782608695652173,0.30434782608695654,0.464634816463283,-0.3247428466452896,1.7104168674434075,-1.4232305027189114,-3.0,,,-1.2155929779038335,-0.05270938038297381,-0.05270938038297381,True,True,40,0.10236083702010153,-0.04218570386644267,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159296_SZ_20260319.npz,0.04434782608695653,0.25761772853185594,-0.38687150837988826,,,-0.24099722991689748
20260319,159298.SZ,75.49242737407945,0.8529155328470992,"[{'price': 1.147, 'density': 0.024603661654651648, 'type': 'support'}]",0.2230274639964932,0.3678366431902641,0.3678366431902641,-0.010881863860541907,299293.0,5954.0,12115.0,30686.0,0.12836869898326575,10854.199999999986,0.4983242854570201,422935.0,-123642.0,0.4982234504540071,-149.0,4.6418312965252064e-08,7.422106037293057e-05,0.9270499161378364,-0.00384254468030837,-0.42763118977812986,0.21878048780487802,32.0,86023.83333333334,0.2230274639964932,0.3333333333333333,0.3333333333333333,-3.0,0.8051682983522807,0.9055538740151976,0.8183726922498454,3.0,3.0,0.7563039122262661,-0.7925308619295213,0.2058834226708186,0.2058834226708186,True,True,32,0.0,0.4105138873931331,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159298_SZ_20260319.npz,0.03652173913043477,-0.4473684210526316,0.24581005586592175,0.24082568807339455,0.26642335766423353,-0.023545706371191133
20260319,159299.SZ,3.3700615459489014,0.4096546349920877,"[{'price': 0.868, 'density': 0.0196791052301975, 'type': 'resistance'}, {'price': 0.9339999999999999, 'density': 0.010263345631324906, 'type': 'resistance'}, {'price': 0.89, 'density': 0.009503932060956902, 'type': 'resistance'}, {'price': 0.96, 'density': 0.0024382895914563567, 'type': 'resistance'}, {'price': 0.974, 'density': 0.00229338465123173, 'type': 'resistance'}]",0.21903782815030637,0.22217409582254866,0.22217409582254866,0.002914657298359963,793159.0,12898.0,27701.0,30230.0,2.158013079134061,7000.0,0.0,287478.0,505681.0,0.5057339449541285,-95.0,2.756950591952618e-09,2.751218178880696e-05,0.9127476796273745,-0.004476309325700847,-0.023562874094798066,0.281437125748503,48.0,424327.5,0.21903782815030637,0.17391304347826086,0.08695652173913043,0.07536849469703243,-0.8452668872698345,0.5336237465847501,3.0,-0.6744907594765952,3.0,0.3692730096142279,-0.2754660486978184,0.6324843960753279,0.6324843960753279,True,True,48,0.07590383956912883,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159299_SZ_20260319.npz,-0.05304347826086958,0.11495844875346262,0.4587988826815642,0.24082568807339455,0.16423357664233573,0.30609418282548473
20260319,159301.SZ,50.105354037321995,0.5414542499602599,"[{'price': 1.038, 'density': 0.022310642765377798, 'type': 'resistance'}, {'price': 0.9590000000000001, 'density': 0.010470808303745575, 'type': 'support'}, {'price': 1.012, 'density': 0.005823344951361672, 'type': 'support'}, {'price': 1.072, 'density': 0.005620142733265193, 'type': 'resistance'}]",0.3722157327693364,0.392770711149462,0.40373298280293674,0.0009734537123050058,-401546.0,3232.0,13053.0,2654.0,-0.11900347971489415,11500.0,0.0,-152591.0,-248955.0,0.4960893854748603,-3.0,1.0493903479361219e-09,6.508232001080381e-05,0.7408513526766447,-0.00691572251259783,0.4073681267639173,0.22135296824666362,75.0,288599.6,0.3722157327693364,1.0,0.6666666666666666,0.01786251172406348,-2.2411530463126876,0.2212725378445025,-2.2700437092214436,0.0,0.0,0.5583473452130239,-1.3220437714363253,0.9112050704038224,0.9112050704038224,True,True,75,0.05708325323966086,-0.004722290433710574,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159301_SZ_20260319.npz,0.4895652173913043,0.0817174515235457,-0.4553072625698324,-0.07262996941896027,0.21532846715328469,-0.2894736842105263
20260319,159305.SZ,43.76183108364795,0.5211547605392737,"[{'price': 2.004, 'density': 0.006510943375240038, 'type': 'resistance'}, {'price': 2.0789999999999997, 'density': 0.0053563147194899095, 'type': 'resistance'}, {'price': 1.941, 'density': 0.0046711118440498954, 'type': 'support'}]",0.31147668266962675,0.5300925531515075,0.5440770878051095,-0.002344620378663953,241508.0,-6.0,2228.0,37725.0,6.996954836887516,4000.0,0.3443302495944034,267467.0,-25959.0,0.5278535255161667,-46.0,3.758253111304359e-09,0.00012858600131822258,0.7683819842188753,-0.007259940486134184,0.10952327582961913,0.7197986577181208,55.0,265703.8333333333,0.016207228720131195,0.09090909090909091,0.5454545454545454,-0.05878542674964104,0.5547285748071906,2.166943974476482,3.0,0.0,-3.0,0.03934545790513327,-1.1318365999809403,0.1688917493529596,0.1688917493529596,True,True,55,0.0,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159305_SZ_20260319.npz,-0.19391304347826088,-0.16204986149584488,0.4587988826815642,-0.32339449541284404,0.014598540145985384,-0.1952908587257618
20260319,159307.SZ,33.042595390330156,0.8268039495764377,"[{'price': 1.09, 'density': 0.04927782152848867, 'type': 'resistance'}, {'price': 1.064, 'density': 0.006464932357306127, 'type': 'support'}]",0.43902283573093787,0.43902283573093787,0.43902283573093787,-0.03589674109015445,308556.0,337.0,55859.0,387811.0,1.0574203961998423,9535.349999999993,0.0,-5992.0,314548.0,0.5532003325020781,0.0,1.206395131562204e-10,0.00010719697101602706,0.6931325251196504,-0.001384953393318131,0.010964657272329025,0.5948509485094851,50.0,1369358.8333333335,0.07467746880826542,0.047619047619047616,0.7142857142857143,-1.2459198496175108,1.0540473818434561,3.0,1.6150352080444716,1.4055614547637714,-3.0,1.4756911554929082,-0.6835032634509135,0.46403651920055977,0.46403651920055977,True,True,50,0.18787416302301582,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159307_SZ_20260319.npz,-0.3191304347826087,-0.3808864265927978,0.36871508379888274,-0.32339449541284404,0.38138686131386856,0.03878116343490301
20260319,159309.SZ,29.608195222080376,0.5423387174092066,"[{'price': 1.603, 'density': 0.008597579600588611, 'type': 'resistance'}, {'price': 1.718, 'density': 0.0029235609789101157, 'type': 'resistance'}, {'price': 1.816, 'density': 0.0013487748881530826, 'type': 'resistance'}]",0.36553064150047343,0.5744222599011494,0.7961796298088893,-0.001616259180464652,3329145.0,0.0,8112.0,100850.0,1.5057158731462466,13022.5,0.3156886962746846,1437337.0,1891808.0,0.5267578593712503,0.0,3.638894603868853e-10,0.0005093720037843871,0.5002410257847406,0.005941834880321622,0.6162621579699353,0.9081589064502349,92.0,2013379.5,0.019167448896826422,0.08,0.56,-3.0,3.0,1.824881702512406,1.2193043657855438,0.6572250869253986,-3.0,0.3718811169005275,0.40392872216550607,-0.5644264852831019,-0.5644264852831019,True,True,92,0.0,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159309_SZ_20260319.npz,-0.26260869565217393,-0.4473684210526316,0.3156424581005587,-0.32339449541284404,0.166058394160584,0.48199445983379496
20260319,159310.SZ,12.810571919843303,0.44499337058529714,"[{'price': 2.1799999999999997, 'density': 0.005390846770958159, 'type': 'resistance'}, {'price': 2.309, 'density': 0.0034681071327421955, 'type': 'resistance'}, {'price': 2.386, 'density': 0.0015784994362188615, 'type': 'resistance'}, {'price': 2.447, 'density': 0.0010422239610776468, 'type': 'resistance'}]",0.20453313058240372,0.22382498217766703,0.22382498217766703,0.0007477153682849125,-1836.0,2768.0,8068.0,1087.0,0.05612018057508296,2449.0,0.620141706345711,21514.0,-23350.0,0.5077616424636956,-60.0,2.2194379120507343e-08,6.231114625836807e-05,0.8938732347682747,0.0013640523615955783,-0.4794782962578836,0.5762814680012132,30.0,120538.26666666666,0.20453313058240372,0.1111111111111111,0.0,0.0480326759029369,-0.4901642486584874,0.0,0.23445644701602036,0.14051890822429067,3.0,0.7985106848379643,0.15888776717922964,-0.3324592734001809,-0.3324592734001809,True,True,30,0.08238048898264994,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159310_SZ_20260319.npz,-0.16782608695652174,0.09972299168975074,0.07262569832402233,0.24082568807339455,0.281021897810219,0.46537396121883656
20260319,159320.SZ,27.1166221780216,0.3181354909925105,"[{'price': 2.247, 'density': 0.0039304300139535765, 'type': 'resistance'}, {'price': 2.074, 'density': 0.003408456503071945, 'type': 'resistance'}, {'price': 2.13, 'density': 0.003144394604761323, 'type': 'resistance'}, {'price': 1.9540000000000002, 'density': 0.0020805048912009402, 'type': 'support'}]",0.22876218288036418,0.7256656066084217,0.7256656066084217,-0.00810467808927981,-1226978.0,0.0,14058.0,59378.0,-0.7020248897130418,11091.5,0.42129323140487146,-666310.0,-560668.0,0.532980795992207,-202.0,3.6506086174108644e-09,0.00020338396259324992,0.5300246751476796,-0.006589372662440344,-0.18359347459675246,0.8911803422553751,41.0,811050.1333333333,-0.043746997319744435,0.04,0.76,0.07726562785194827,-3.0,3.0,-0.8746388532660332,3.0,3.0,-0.853416808255807,-1.036399804400603,-2.230710323258498,-2.230710323258498,True,True,41,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159320_SZ_20260319.npz,-0.4043478260869565,0.11772853185595566,-0.3156424581005587,0.24082568807339455,-0.4653284671532847,-0.1551246537396122
20260319,159325.SZ,9.031453669571574,0.3842976415031358,"[{'price': 1.532, 'density': 0.007437334715202627, 'type': 'resistance'}, {'price': 1.5810000000000002, 'density': 0.005679721009325004, 'type': 'resistance'}, {'price': 1.655, 'density': 0.004570754465291598, 'type': 'resistance'}, {'price': 1.722, 'density': 0.001987234476843978, 'type': 'resistance'}]",0.28450875462210584,0.32217956383669716,0.32217956383669716,0.0013949606290153405,-95668.0,0.0,34051.0,164596.0,0.06758672936794229,20000.0,0.6070148315025783,147844.0,-243512.0,0.5178299298994209,-727.0,3.243528640920162e-09,7.158270162132757e-05,0.7902173445449623,-0.0019630119301925456,-0.13078210377619134,0.657010428736964,43.0,466227.3,0.0006286468372306842,0.041666666666666664,0.2916666666666667,0.10454481038912361,-1.4862392724788793,3.0,0.06852606026094002,3.0,0.0,-0.71284361852853,-0.1853909125725451,0.008595830997420308,0.008595830997420308,True,True,43,0.01821624254050521,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159325_SZ_20260319.npz,-0.38,0.13296398891966754,0.015363128491620137,-0.07262996941896027,-0.4251824817518248,0.35041551246537395
20260319,159326.SZ,27.4474916169697,0.3287689105260279,"[{'price': 1.908, 'density': 0.004059435278463412, 'type': 'resistance'}, {'price': 2.083, 'density': 0.00356848630173337, 'type': 'resistance'}, {'price': 1.959, 'density': 0.0035298725274856527, 'type': 'resistance'}, {'price': 1.783, 'density': 0.002035752120580938, 'type': 'support'}]",0.18527554233687815,0.40814695981161814,0.6292432073997045,-0.01904308111071215,-184437.0,0.0,101409.0,180426.0,1.3512333245728578,26320.499999999916,0.4788569823778025,893511.0,-1077948.0,0.43424108085286045,0.0,2.7570229278929873e-10,0.0004941531277934833,0.2183925013835285,-0.006528153566669939,0.2365373364071027,0.980688497061293,63.0,16078730.666666668,-0.026149241189141664,0.12,0.72,-0.2084959895545356,-0.2623064543560186,0.46865418446705936,0.1408955868301285,1.8169568492641794,3.0,1.3038839707132946e-12,-0.8596267783008813,-0.7172714761114135,-0.7172714761114135,True,True,63,0.0,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159326_SZ_20260319.npz,-0.14608695652173914,-0.23961218836565096,0.04189944134078216,0.24082568807339455,-0.010948905109489038,-0.06371191135734072
20260319,159327.SZ,9.772732403702271,0.33343680799580055,"[{'price': 2.008, 'density': 0.004836340079823674, 'type': 'resistance'}, {'price': 2.1340000000000003, 'density': 0.0037447791028505403, 'type': 'resistance'}, {'price': 2.2670000000000003, 'density': 0.0020821846118086376, 'type': 'resistance'}]",0.27696869233813504,0.2888497496600166,0.2888497496600166,0.005806773370217011,153946.0,310.0,5365.0,38166.0,0.30831755377464626,5959.0,0.47694569937001,279445.0,-125499.0,0.5269205515430072,-214.0,1.4524689068702163e-09,0.00014343015600874973,0.7519287553976625,-0.0012507309206512896,-0.22868080720799905,0.74323386537127,39.0,572750.2,0.027349942272098055,0.047619047619047616,0.2857142857142857,0.7194102677437471,0.07287108141845776,1.0314543430833254,0.3804907685184562,-0.11402787658774093,-3.0,-0.7621391224012097,-1.0888869798026183e-06,0.005005330127594833,0.005005330127594833,True,True,39,0.031071801237176015,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159327_SZ_20260319.npz,-0.3191304347826087,0.3213296398891967,0.12290502793296088,-0.32339449541284404,-0.44525547445255476,0.42105263157894735
