trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260309,159752.SZ,72.44459612009281,0.7042046744033499,"[{'price': 0.7130000000000001, 'density': 0.02785016131441497, 'type': 'support'}]",0.304233568034354,0.7046882654798481,0.8045245084525897,0.0,735212.0,-899.0,1332.0,-36976.0,0.567972211371052,10000.0,0.0,495617.0,239595.0,0.588135593220339,-192.0,2.418139216058137e-09,0.0002443090625822538,0.7518911212423064,0.018836669279244305,0.11823733705538081,0.5927405927405928,56.0,321006.1333333333,0.304233568034354,0.2222222222222222,0.1111111111111111,0.0,3.0,-0.7601303777548668,2.9600699776967176,0.0,3.0,0.6663713661600461,3.0,1.9969304349199526,1.9969304349199526,True,True,56,0.0,1.3466757672055687,-0.0026469701048081884,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159752_SZ_20260309.npz,-0.2995008319467554,-0.04815864022662891,0.4121813031161473,0.20211038961038963,-0.27978339350180503,0.35269121813031157
20260309,159755.SZ,56.07338051128983,0.5467255838506829,"[{'price': 1.059, 'density': 0.012225200499780134, 'type': 'support'}, {'price': 1.096, 'density': 0.008994348666971247, 'type': 'resistance'}]",0.18183380667173235,0.7101491066326238,0.7101491066326238,0.0,4072198.0,0.0,46091.0,-53782.0,0.043059836361880204,81929.19999999995,0.0,1068149.0,3004049.0,0.49122426868905744,0.0,1.689788606402851e-10,0.000983754945404443,0.35603907944667745,0.021014560047394742,-0.43071135869834964,0.9493243243243243,32.0,11606477.133333333,-0.003811298808331226,0.35135135135135137,1.0,0.0,-0.032229564892948814,-0.10756705528914585,0.2282947828120627,-3.0,3.0,-0.03331575504753213,3.0,-0.10066192697894694,-0.10066192697894694,True,True,32,0.0,-0.003914848226163723,0.10248984450629467,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20260309.npz,-0.19384359400998336,-0.04815864022662891,0.021246458923512734,0.20211038961038963,-0.3989169675090253,0.35269121813031157
20260309,159757.SZ,41.01149974061609,0.6792781742716235,"[{'price': 0.887, 'density': 0.018314410790909397, 'type': 'support'}, {'price': 0.908, 'density': 0.01744484678087395, 'type': 'resistance'}]",0.3548692610266033,0.6033338056446788,0.6927121206508299,0.06891912707057551,1313794.0,-2996.0,-4466.0,-46215.0,-2.053946567794879,12500.0,0.0,683127.0,630667.0,0.5378037803780378,-103.0,7.217777204557837e-10,0.00019002337531386418,0.7094992141567862,0.020698597247989135,0.2625970762709603,0.5713865175154549,65.0,462584.6,0.3548692610266033,0.7142857142857143,0.07142857142857142,1.2471168864417495,3.0,-1.0955806795744352,-3.0,1.4396583088292376,-3.0,2.322440298713596,3.0,1.3336457781593047,1.3336457781593047,True,True,65,0.09277973069034061,0.0,0.13230436389606015,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159757_SZ_20260309.npz,0.1888519134775375,0.2662889518413598,-0.48441926345609065,-0.325487012987013,0.045126353790613694,0.35269121813031157
20260309,159758.SZ,17.14381630078434,0.3288281636506682,"[{'price': 1.1139999999999999, 'density': 0.022030728907275914, 'type': 'resistance'}, {'price': 1.08, 'density': 0.012945654535696571, 'type': 'resistance'}]",0.35225750473422923,0.6897165953484663,0.7343153633544748,0.12347866151785072,495707.0,-27646.0,-10647.0,-130471.0,0.0685730301789239,27653.25,0.0,-512336.0,1008043.0,0.5252635405307161,-159.0,8.159315947822312e-11,0.00013648284816060194,0.7116706886020199,0.008288329409719693,0.08779991506059334,0.6393931183960986,54.0,2646006.8666666667,0.35225750473422923,0.9411764705882353,0.8823529411764706,3.0,1.1824343413071425,-1.454260047376615,0.018610074286894342,0.5186155186588877,-3.0,2.29440071854318,2.411705034633972,0.6394898320901858,0.6394898320901858,True,True,54,0.0,0.0,-0.06772944434330674,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159758_SZ_20260309.npz,0.4251247920133111,0.4419263456090652,-0.060906515580736564,-0.325487012987013,0.04332129963898912,0.07507082152974509
20260309,159761.SZ,50.76359210286595,0.5935952049866932,"[{'price': 0.782, 'density': 0.018456952860125934, 'type': 'resistance'}, {'price': 0.8109999999999999, 'density': 0.010063911597727787, 'type': 'resistance'}]",0.3948267604488729,0.6390906737280456,0.6390906737280456,0.1329557039653188,241592.0,362.0,-12095.0,485.0,0.05367303100062137,4070.0,0.0,116925.0,124667.0,0.5504322766570605,-25.0,6.913491798900295e-10,0.00029582479560223896,0.7379210257693523,0.010942766867885072,0.02236988403224699,0.47032878909382514,51.0,245279.3,0.3948267604488729,0.9166666666666666,0.0,3.0,0.6959438032662304,-0.1648901174884788,0.1725910808879303,-3.0,-3.0,2.904641644967386,2.839051019458093,0.809762822846792,0.809762822846792,True,True,51,0.0,0.010628343844251752,0.019829620708324502,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159761_SZ_20260309.npz,0.3843594009983361,0.4419263456090652,0.008498583569405138,-0.325487012987013,0.128158844765343,0.16997167138810199
20260309,159763.SZ,49.756715232315784,0.5271971877501938,"[{'price': 0.7190000000000001, 'density': 0.018228475567445248, 'type': 'resistance'}, {'price': 0.744, 'density': 0.010880243853492346, 'type': 'resistance'}]",0.2057556716330367,0.7219660384396667,0.7219660384396667,-0.05134707689641649,289839.0,-5359.0,-12995.0,-23341.0,0.0022570447077938796,5137.5,0.0,34952.0,254887.0,0.5298429319371728,-402.0,2.160276408311004e-09,,,0.013484835065932952,-0.4441057561955775,0.21266968325791857,32.0,147515.36666666667,0.2057556716330367,0.4444444444444444,0.0,-3.0,2.9013549612974145,-1.7956062278179492,-0.026496034804887696,1.0692211471248299,3.0,,3.0,0.16707897824163992,0.16707897824163992,True,True,32,0.0,0.0,0.023611810450129167,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159763_SZ_20260309.npz,-0.09650582362728788,-0.45821529745042494,-0.07648725212464591,0.20211038961038963,,0.35269121813031157
20260309,159766.SZ,5.2809674552565005,0.1660477663746203,"[{'price': 0.824, 'density': 0.011122029554731178, 'type': 'resistance'}, {'price': 0.8039999999999999, 'density': 0.010586716757374673, 'type': 'resistance'}, {'price': 0.775, 'density': 0.008891322355992291, 'type': 'resistance'}, {'price': 0.732, 'density': 0.0073784846321630435, 'type': 'resistance'}, {'price': 0.75, 'density': 0.005851318858131844, 'type': 'resistance'}]",0.22932918979275843,0.4335810858205354,0.4335810858205354,-0.08391314426586746,5329999.0,0.0,59267.0,-250680.0,0.5407887052256029,193109.84999999992,0.0,43380.0,5286619.0,0.5057092665788318,0.0,4.342063716564465e-11,0.001708274195030378,0.4293677682443495,0.007320427235548122,-0.13463280172149988,0.9112149532710281,43.0,9639649.066666666,0.22932918979275843,0.125,0.6875,-2.4331427488806883,1.4970714200050776,-2.044464207351545,0.9340955904321377,2.1746952217512905,-3.0,1.1696600521635996,2.727139891303586,-0.024176493337445704,-0.024176493337445704,True,True,43,0.0,0.0,-0.05936616066086159,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159766_SZ_20260309.npz,-0.4043261231281198,-0.39943342776203966,0.2152974504249292,-0.325487012987013,-0.16425992779783394,0.14164305949008493
20260309,159767.SZ,37.7350888346122,0.5940597957001431,"[{'price': 0.893, 'density': 0.018678411794078812, 'type': 'resistance'}, {'price': 0.871, 'density': 0.01464778409982077, 'type': 'support'}]",0.2580263807118279,0.7759217650841769,0.7759217650841769,0.0,903663.0,-3950.0,-22721.0,-168146.0,0.10584285031898549,31589.499999999967,0.659566250548877,584742.0,318921.0,0.5344506517690876,-241.0,2.3319816981552513e-09,0.0005099865457359075,0.46464442967571984,0.021370667233575297,-0.4650707427330404,0.5774894810659186,31.0,374662.4666666666,0.2580263807118279,0.0,1.0,0.0,0.9307820547493262,-3.0,0.5575449239126689,1.2797619047618993,3.0,3.0,3.0,0.3052336536596892,0.3052336536596892,True,True,31,0.0,0.0,0.099159974083741,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159767_SZ_20260309.npz,-0.4841930116472546,-0.04815864022662891,0.1260623229461756,0.20211038961038963,0.3185920577617328,0.35269121813031157
20260309,159768.SZ,4.801101785724248,0.18073407658873272,"[{'price': 0.5650000000000001, 'density': 0.019006479111580394, 'type': 'resistance'}, {'price': 0.584, 'density': 0.018075681439904952, 'type': 'resistance'}, {'price': 0.548, 'density': 0.011083553548157796, 'type': 'resistance'}]",0.2464925911638567,0.2464925911638567,0.2464925911638567,0.026749653998453,-212864.0,9956.0,18892.0,-24735.0,-0.32632894939657203,11684.599999999942,0.0,-373021.0,160157.0,0.5340699815837937,-310.0,9.339731002822588e-11,0.0003125468873076132,0.7281066946059447,0.0035202633533627527,-0.13813198062664334,0.45745511319281806,43.0,1317014.2666666666,0.2464925911638567,0.2,0.13333333333333333,1.1295500062398747,-0.7210124758261418,-1.3518859749841554,-1.7694383678442878,-0.8570513779176536,-3.0,-0.1983307584984704,1.2723158518878377,0.3035016962482736,0.3035016962482736,True,True,43,0.05644796754902928,-0.0,-0.08880454831741144,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159768_SZ_20260309.npz,-0.3194675540765391,0.2577903682719547,-0.43626062322946174,-0.325487012987013,-0.42057761732851984,-0.1713881019830028
20260309,159770.SZ,16.79808689985377,0.22925169317491645,"[{'price': 1.116, 'density': 0.014634384152965363, 'type': 'resistance'}, {'price': 1.06, 'density': 0.0059964487258680355, 'type': 'resistance'}]",,,,0.0,3663661.0,0.0,28972.0,-30142.0,2.2247658001254034,20393.0,0.0,1855021.0,1808640.0,0.521051459122299,-48.0,4.682289870018044e-10,0.0008092498167792941,0.40447985599677694,0.01595104075339617,-0.574632907443633,0.937407171652875,28.0,7386173.866666666,,,,1.5284143273133726,1.1779216331150955,-0.29154372133098316,2.1923698569236727,-0.8137386372432491,3.0,0.1156302072235511,2.878510735683538,-0.6783980003473257,-0.6783980003473257,True,True,28,,0.0,-0.012767651458295587,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159770_SZ_20260309.npz,,0.28753541076487255,0.3810198300283286,0.20211038961038963,-0.37364620938628157,0.18130311614730876
20260309,159773.SZ,21.852823562931427,0.32638449975109923,"[{'price': 1.274, 'density': 0.015684010083381043, 'type': 'resistance'}, {'price': 1.221, 'density': 0.008674996924462402, 'type': 'resistance'}, {'price': 1.188, 'density': 0.0028703220200809805, 'type': 'support'}]",0.3763661568754983,0.6221593792001765,0.946305355823411,0.07081067834741167,959573.0,-9186.0,-4601.0,-54928.0,0.036734211254040756,11700.0,0.34515893174607754,366144.0,593429.0,0.5354637568199533,-20.0,5.273209890157654e-10,0.0007436917845090245,0.46824725417816615,0.014557030647099553,0.4436564901187683,0.33998077847188857,77.0,105597.1,0.3763661568754983,0.8181818181818182,1.0,1.4357701442501745,2.243481676629027,-1.5755678135219344,-0.2810255934546703,0.8137929674309544,-3.0,3.0,3.0,2.3781404780599598,2.3781404780599598,True,True,77,0.0,0.0,0.027169261876938078,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159773_SZ_20260309.npz,0.28369384359400995,0.2790368271954674,-0.17988668555240794,-0.325487012987013,0.3185920577617328,0.35269121813031157
20260309,159775.SZ,43.642812245795206,0.6839388569324811,"[{'price': 0.889, 'density': 0.020274616819324364, 'type': 'support'}, {'price': 0.912, 'density': 0.016838770437744482, 'type': 'resistance'}]",0.2787915369127703,0.8911283472504584,0.8911283472504584,0.0071131809072007,552451.0,-1112.0,-3605.0,-57279.0,0.46768889900279836,5586.700000000001,0.0,311818.0,240633.0,0.5104450499545867,-42.0,1.7524865099040104e-09,0.00019085656104304868,0.6790259047834659,0.026009409373618047,-0.2911974436710316,0.47696879643387813,37.0,654261.2666666666,0.2787915369127703,0.38461538461538464,0.9230769230769231,0.22733331080250097,2.665164728603713,-2.8398256904921135,0.5245413849418018,2.7329629981606063,3.0,3.0,3.0,-0.3176382165081681,-0.3176382165081681,True,True,37,0.0,0.0,0.07527664093002928,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159775_SZ_20260309.npz,-0.15973377703826958,0.12464589235127477,0.10906515580736542,0.20211038961038963,0.3185920577617328,0.35269121813031157
20260309,159777.SZ,26.01103724291664,0.38354031599404176,"[{'price': 1.198, 'density': 0.013716205939344724, 'type': 'resistance'}, {'price': 1.149, 'density': 0.010387534912682886, 'type': 'resistance'}]",0.24522783346258173,0.7145201974640253,0.8326189027440094,-0.020271192492508777,106161.0,-150.0,-149.0,-7907.0,-0.017905877628604096,2000.0,0.12873270108405446,34455.0,71706.0,0.5663716814159292,-52.0,6.265289475423017e-09,0.00020983718699157532,0.8568349275252459,0.01170914874829563,0.16012863054547094,0.27489114658925984,58.0,54535.3,0.24522783346258173,0.75,0.9166666666666666,-0.5553487657739931,2.411183086669897,-1.375711667941695,-0.6205054979796075,0.0,3.0,,2.086170787483816,2.171393154172401,2.171393154172401,True,True,58,0.0,0.0,0.01263697304860667,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159777_SZ_20260309.npz,0.21214642262895178,-0.2719546742209632,-0.273371104815864,0.20211038961038963,,-0.007082152974504263
20260309,159779.SZ,16.937219134362973,0.333447931536489,"[{'price': 1.203, 'density': 0.010433090267853716, 'type': 'resistance'}, {'price': 1.173, 'density': 0.009697223293783329, 'type': 'resistance'}, {'price': 1.112, 'density': 0.0036895001923842622, 'type': 'support'}]",0.37902559801748126,0.8607810839039373,0.983314524462699,0.0,691289.0,-2605.0,14628.0,-24817.0,0.8532417952281397,11328.8,0.4880484339854936,233515.0,457774.0,0.5256076388888888,-9.0,-5.218054390753985e-10,3.749893851171624e-05,0.9159970387413378,0.020787969114982496,0.2692935922391755,0.4273263986505482,65.0,169600.7,0.37902559801748126,0.5,1.0,0.0,0.8804106330525895,-1.0184031313592965,3.0,-3.0,,0.6926247261385793,3.0,2.1651507465717668,2.1651507465717668,True,True,65,0.0,0.0,-0.12379587538367803,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159779_SZ_20260309.npz,-0.0382695507487521,-0.04815864022662891,0.45679886685552407,,-0.2743682310469314,0.35269121813031157
20260309,159780.SZ,11.936903371871116,0.29903121136894834,"[{'price': 0.9430000000000001, 'density': 0.01842064620013589, 'type': 'resistance'}, {'price': 0.885, 'density': 0.0033233435862608574, 'type': 'support'}]",0.2664696333322342,0.8680364486937183,0.8680364486937183,0.0,2984911.0,-41670.0,-57506.0,-179479.0,0.2928206311889178,39895.94999999999,0.0,594657.0,2390254.0,0.5192787794729542,-3391.0,7.681039671350763e-10,0.0005019176029203596,0.54781010335057,0.016930349421925145,-0.34136004382491864,0.6679906542056075,35.0,2970758.666666667,0.2664696333322342,,,0.0,3.0,-2.602938944445823,0.9939713787192923,-2.8847299236446022,3.0,3.0,3.0,1.5803343525510223,1.5803343525510223,True,True,35,0.0,0.0,-0.2476010769282158,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159780_SZ_20260309.npz,,-0.04815864022662891,0.2337110481586402,0.20211038961038963,0.3185920577617328,0.35269121813031157
20260309,159781.SZ,12.126645052421365,0.3871752967947718,"[{'price': 0.9420000000000001, 'density': 0.01848720527789331, 'type': 'resistance'}]",0.27954584648879927,0.8040055337840847,0.8040055337840847,0.0,3052903.0,0.0,-114284.0,-219127.0,-0.03129539046140988,59305.99999999998,0.0,916708.0,2136195.0,0.5211665098777046,0.0,2.0747316033045097e-10,0.000544401235658345,0.5665824086891778,0.016129600804035155,-0.1281454306758971,0.7707792207792208,43.0,5922907.1,0.27954584648879927,0.2727272727272727,0.9090909090909091,0.0,0.819219989753372,-1.8571445337277988,-0.5998574745688823,-0.6948206984306836,3.0,0.9296129573019385,3.0,0.9330622460529637,0.9330622460529637,True,True,43,0.0,0.0,-0.23117878453010687,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159781_SZ_20260309.npz,-0.2579034941763727,-0.04815864022662891,-0.26770538243626063,0.20211038961038963,-0.23104693140794225,0.35269121813031157
20260309,159782.SZ,13.511692225111997,0.340908767945568,"[{'price': 0.9400000000000001, 'density': 0.01894175060380092, 'type': 'resistance'}, {'price': 0.887, 'density': 0.003937045748730111, 'type': 'support'}]",0.34743355996462205,0.8631775486567979,0.9792191917389327,0.0,320762.0,-9506.0,-12362.0,-68607.0,-0.018256669754764136,10099.049999999996,0.4794057583383539,25334.0,295428.0,0.5497777777777778,-7225.0,2.552534963239188e-09,0.0002691904702927526,0.6794509449464582,0.01847627596612362,0.1773560705383756,0.5909481523918648,59.0,596223.2,0.34743355996462205,0.7272727272727273,0.9090909090909091,0.0,0.9282915489324037,-1.72625695624996,-0.9355915133789678,-0.6306518476184935,3.0,1.3925037597824963,2.8573581464415256,2.3147080299376217,2.3147080299376217,True,True,59,0.0,0.0,-0.2482299144975968,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159782_SZ_20260309.npz,0.1938435940099834,-0.04815864022662891,-0.33994334277620397,0.20211038961038963,-0.10830324909747291,0.17280453257790374
20260309,159783.SZ,11.299019009044695,0.34517730344843234,"[{'price': 0.9440000000000001, 'density': 0.019946644410417772, 'type': 'resistance'}, {'price': 0.891, 'density': 0.003266994746589725, 'type': 'support'}]",0.2547456075485786,0.8386933699494343,1.0,0.04913197179454562,2869537.0,0.0,-68335.0,-198015.0,0.15276388494889598,44160.249999999985,0.0,351620.0,2517917.0,0.5235707121364093,-2603.0,2.3419097795750936e-10,0.0003026463617422592,0.6430751724556625,0.017921268591137345,0.20736525470097936,0.6949789869497899,61.0,3475509.666666667,0.2547456075485786,0.6470588235294118,0.9411764705882353,2.0238995669009943,1.7733860846348468,-1.3611849129172064,-0.012611476756637307,0.2932954493127583,3.0,1.5404133087885554,3.0,1.1599355617899125,1.1599355617899125,True,True,61,0.0,0.0,-0.29249391558041893,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159783_SZ_20260309.npz,0.1031613976705491,0.32719546742209626,-0.07223796033994334,0.20211038961038963,-0.07581227436823107,0.35269121813031157
20260309,159786.SZ,17.502842534063383,0.3998376283697905,"[{'price': 1.1760000000000002, 'density': 0.011022284343622612, 'type': 'resistance'}, {'price': 1.138, 'density': 0.011019105931655532, 'type': 'resistance'}, {'price': 1.096, 'density': 0.003780646264852307, 'type': 'support'}]",0.3631119051985012,0.8776303890861836,0.8776303890861836,0.03311810651835956,2101276.0,-37726.0,7145.0,21637.0,0.4371951006779134,39246.299999999916,0.46414901530949365,836788.0,1264488.0,0.5078313253012048,-1794.0,6.479069883279904e-10,0.00010288581490845929,0.777169876240766,0.017790133680350192,-0.10579667265833881,0.5035178236397748,44.0,226930.06666666668,0.3631119051985012,1.0,1.0,3.0,3.0,0.13314326384510214,0.34099220749727277,3.0,-3.0,2.155479044375504,3.0,1.0374373300435056,1.0374373300435056,True,True,44,0.0,0.0,-0.056214342770814885,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159786_SZ_20260309.npz,0.4675540765391015,0.4419263456090652,0.058073654390934815,-0.325487012987013,0.016245487364620947,0.35269121813031157
20260309,159790.SZ,88.89274358812386,0.5241770726564957,"[{'price': 0.8009999999999999, 'density': 0.029329893627775872, 'type': 'support'}]",0.3222276199808129,0.5863777204823268,0.5863777204823268,0.0,2306181.0,16.0,9165.0,-11921.0,0.9567460681012028,12260.749999999982,0.0,1381011.0,925170.0,0.49092849519743864,0.0,4.4399817283318255e-10,0.0002450037692585541,0.6952880647975898,0.008535028299854749,0.0017138375178917136,0.6166624073600817,50.0,917911.5,0.3222276199808129,0.6,0.8,0.0,1.578481841556337,-0.09004757860168136,3.0,-0.7822945914276765,3.0,1.0295435794065009,2.9903203503570994,0.6385645397114208,0.6385645397114208,True,True,50,0.0,1.2278297904432036,-0.17992883635040346,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159790_SZ_20260309.npz,0.056572379367720416,-0.04815864022662891,0.45679886685552407,0.20211038961038963,-0.19675090252707583,0.20396600566572243
20260309,159795.SZ,20.402423713333636,0.38699687732681776,"[{'price': 1.079, 'density': 0.01139683289742333, 'type': 'resistance'}, {'price': 1.1320000000000001, 'density': 0.01053261285090746, 'type': 'resistance'}, {'price': 1.053, 'density': 0.008081817242096603, 'type': 'support'}, {'price': 1.1680000000000001, 'density': 0.004908830344428341, 'type': 'resistance'}]",0.21419310164425595,0.8420949172812079,1.0,-0.009307475718223546,689646.0,-425.0,1664.0,-10310.0,0.11128440886454226,7000.0,0.25026130725075335,306291.0,383355.0,0.5442973523421588,-615.0,6.389423819192871e-09,0.0007180373386631312,0.42434563398844105,0.01691112286415642,0.5592250742443854,0.2701149425287356,87.0,81186.0,0.21419310164425595,0.2,1.0,-0.21231347194767072,3.0,-0.6118488111197161,1.6658026324530943,3.0,3.0,,3.0,1.8506272099675707,1.8506272099675707,True,True,87,0.0,0.0,0.03336147017401714,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159795_SZ_20260309.npz,-0.3194675540765391,-0.23371104815864024,0.3286118980169972,0.20211038961038963,,0.35269121813031157
20260309,159796.SZ,46.773603987291786,0.6430725879352063,"[{'price': 0.9730000000000001, 'density': 0.01608382340535478, 'type': 'resistance'}]",0.2483379055442785,0.581222640961283,0.581222640961283,0.0,6042539.0,0.0,113739.0,30323.0,0.6895942561140315,56193.25000000001,0.0,4241933.0,1800606.0,0.5049327354260089,-978.0,-1.5545717337431755e-11,0.0006742841901127796,0.5374688278315316,0.019006203076702373,-0.018776488001664905,0.8776253750535791,49.0,6310108.266666667,0.2483379055442785,0.08333333333333333,0.75,0.24637021250509708,2.069429581504043,0.04044305704122965,2.1761479560028576,2.4522526093822465,,0.9465063415021832,3.0,0.6824666169657957,0.6824666169657957,True,True,49,0.0,0.0,0.08457044484416143,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159796_SZ_20260309.npz,-0.4276206322795341,0.12747875354107652,0.37818696883852687,,-0.22202166064981949,0.35269121813031157
20260309,159797.SZ,20.64074937066899,0.30236618802457665,"[{'price': 0.788, 'density': 0.016433314256970925, 'type': 'resistance'}, {'price': 0.756, 'density': 0.014138754684981557, 'type': 'support'}]",,,,0.0,103307.0,9143.0,-8726.0,-36934.0,0.4679641970932504,10000.0,0.0,77953.0,25354.0,0.5619735258724429,-318.0,-1.3820559296374452e-09,6.56655563437879e-05,0.7886032050058973,0.005982076670401101,-0.7357085034871218,0.3962765957446809,23.0,245998.3333333333,,,,0.0,0.4797424249456819,-2.282232397559497,0.5653683325528253,0.0,,-0.09444203561265688,1.3511996572552718,1.346991986068013,1.346991986068013,True,True,23,,0.0,0.011373658631029737,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159797_SZ_20260309.npz,,-0.04815864022662891,0.12889518413597734,,-0.40252707581227437,-0.15580736543909346
20260309,159798.SZ,14.664270421998419,0.27655083155861915,"[{'price': 0.9560000000000001, 'density': 0.018212467383468645, 'type': 'resistance'}, {'price': 0.91, 'density': 0.012406195062954355, 'type': 'support'}]",0.3069362904158083,0.3069362904158083,0.3069362904158083,0.03806605138317609,193206.0,-20537.0,-12796.0,-26246.0,0.8843473729007051,11107.300000000003,0.0,85307.0,107899.0,0.5177165354330708,-1415.0,4.656653129948255e-09,,,0.0011217139767463595,-0.49239362892442656,0.16544607190412786,30.0,156233.6,0.3069362904158083,0.5384615384615384,0.46153846153846156,1.5721531832138178,0.5261124863126434,-0.47441487087998163,3.0,3.0,3.0,,1.0921623386952468,-0.6099276776181237,-0.6099276776181237,True,True,30,0.3069362904158083,0.0,0.01792173414688425,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159798_SZ_20260309.npz,0.0033277870216306127,0.2903682719546742,0.45679886685552407,0.20211038961038963,,-0.18555240793201133
20260309,159801.SZ,14.665829532661846,0.24074153621524513,"[{'price': 0.9580000000000001, 'density': 0.010865604638872846, 'type': 'resistance'}, {'price': 0.925, 'density': 0.008073943814770371, 'type': 'resistance'}, {'price': 0.874, 'density': 0.0027788838707065275, 'type': 'support'}]",0.26244580550810026,0.8330623733370284,0.8330623733370284,0.0,600055.0,0.0,-11327.0,-40573.0,-0.42338367808463706,32080.499999999996,0.0,-371380.0,971435.0,0.5417344803534062,0.0,8.4163756361089e-10,0.0008184231298469287,0.49732881802604123,0.020486068707448353,-0.037154227836944206,0.878657487091222,48.0,3285720.3666666667,0.26244580550810026,0.6428571428571429,0.9285714285714286,-0.6744907594765961,0.7029065856259948,-1.5317560544688784,-1.0472771323669754,-3.0,3.0,1.3699524069110405,2.0738585299145806,3.0,3.0,True,True,48,0.0,0.0,-0.11935698048148691,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159801_SZ_20260309.npz,0.089018302828619,-0.30736543909348446,-0.3611898016997167,0.20211038961038963,-0.12093862815884476,-0.012747875354107652
20260309,159805.SZ,20.48872967379716,0.25721388362629494,"[{'price': 1.495, 'density': 0.005728598888117407, 'type': 'support'}, {'price': 1.71, 'density': 0.004978035962502284, 'type': 'resistance'}, {'price': 1.6320000000000001, 'density': 0.004312552725458372, 'type': 'resistance'}, {'price': 1.572, 'density': 0.001677575932888742, 'type': 'resistance'}]",0.2473125933372894,0.76329157637779,0.76329157637779,0.0,2472168.0,1769.0,16001.0,11752.0,1.457628184368502,10476.599999999966,0.22432176253933309,867586.0,1604582.0,0.48417721518987344,-2217.0,1.2368004297897038e-09,0.0007939289892038191,0.5993095894842673,0.011902463247046005,0.4817415769275378,0.8770731707317073,80.0,1483856.2,0.2473125933372894,0.38461538461538464,0.0,0.0,3.0,-0.07257997731422983,0.053726143850455176,3.0,3.0,2.1777733202106515,3.0,0.46714465334498534,0.46714465334498534,True,True,80,0.0,0.0,0.09403772472411864,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159805_SZ_20260309.npz,-0.15973377703826958,-0.04815864022662891,-0.04249291784702547,0.20211038961038963,0.02166064981949456,0.35269121813031157
20260309,159806.SZ,36.68622815135142,0.5416842266022956,"[{'price': 0.798, 'density': 0.020330057993181758, 'type': 'support'}, {'price': 0.825, 'density': 0.011318682501059742, 'type': 'resistance'}, {'price': 0.8400000000000001, 'density': 0.010369787201581755, 'type': 'resistance'}]",0.41550419478756817,0.4155041947875681,0.7681786872925525,0.0,4182730.0,-2012.0,-8605.0,-229855.0,0.13125178843573002,76116.39999999997,0.0,2489267.0,1693463.0,0.523030072325847,-481.0,3.8433970178536916e-10,0.00046116112150547194,0.7012985101063318,0.006053648685010426,1.0161416935498375,0.7522483318827966,138.0,510009.8,0.41550419478756817,0.9,0.9,0.0,2.968947830335722,-1.5770793597618187,0.3012833254090876,3.0,3.0,3.0,2.7019142761878903,3.0,3.0,True,True,138,0.0,0.0,0.07688639980540601,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159806_SZ_20260309.npz,0.36938435940099834,-0.04815864022662891,0.04674220963172804,0.20211038961038963,0.3185920577617328,0.13597733711048154
