trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260317,159136.SZ,37.71925325752065,0.9207793042133404,"[{'price': 1.007, 'density': 0.035907341060478506, 'type': 'resistance'}]",0.525853579374795,0.8330270372748633,0.8330270372748633,-0.021613197993599953,24753.0,-262.0,1715.0,-8585.0,0.3593175904413358,2263.5499999999993,0.0,36747.0,-11994.0,0.48877805486284287,-668.0,8.387615283565958e-09,,,-0.009070417908371115,-0.3530415048270086,0.20859671302149174,35.0,161139.16,0.525853579374795,,,-3.0,0.0,-1.1291273880976402,0.294495019581548,-0.6744907594765965,3.0,,-3.0,0.6811636185701017,0.6811636185701017,True,True,35,0.0,0.0,0.003953449744655946,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159136_SZ_20260317.npz,,-0.4528043775649795,0.10601915184678523,0.2581395348837209,,-0.43296853625171
20260317,159139.SZ,3.9989478868607575,0.3039836883126113,"[{'price': 1.081, 'density': 0.009511986825791916, 'type': 'resistance'}, {'price': 1.1179999999999999, 'density': 0.008770685453638736, 'type': 'resistance'}, {'price': 1.162, 'density': 0.006752360457930111, 'type': 'resistance'}]",0.2975431900986557,0.843968239933625,0.8602561612768064,0.001651657757857028,-4159847.0,9960.0,20161.0,-9046.0,-0.31690559016746167,100000.0,0.0,-2997281.0,-1162566.0,0.49969325153374233,-756.0,1.4194733273265694e-09,2.3110273803582902e-05,0.9197579876488824,-0.01642431140403837,0.036746219099096276,0.4446823697359029,51.0,731224.4814814815,0.2975431900986557,0.5555555555555556,0.8888888888888888,0.43732186213874735,-3.0,-0.2305045985360929,-0.7126696705789483,3.0,3.0,-0.7865967434183598,-1.282666747425423,0.05398837428434885,0.05398837428434885,True,True,51,0.0,-0.0,-0.21779382583626744,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159139_SZ_20260317.npz,0.1712564543889845,0.23871409028727775,-0.2688098495212038,0.2581395348837209,-0.42714025500910746,0.33584131326949385
20260317,159140.SZ,5.904701820571965,0.29703870705393864,"[{'price': 1.085, 'density': 0.008861213111743245, 'type': 'resistance'}, {'price': 1.169, 'density': 0.007744785565735607, 'type': 'resistance'}, {'price': 1.1219999999999999, 'density': 0.007260913209475967, 'type': 'resistance'}]",0.30009051280945404,0.8693335307924318,0.8693335307924318,0.003625470578452139,-2568002.0,20100.0,68300.0,46258.0,-1.484858026580063,20133.79999999998,0.0,-1421621.0,-1146381.0,0.5120955989507432,0.0,8.354186504110819e-10,0.00011581883027734218,0.7284783871658904,-0.01671314234647076,-0.19810094936445627,0.5745920745920746,41.0,1509754.4363636363,0.30009051280945404,0.8333333333333334,0.8333333333333334,3.0,-2.380349556132052,0.0,-3.0,-0.2902062174519858,-3.0,9.87987979648429e-13,-1.3169979554582452,1.3406750897164281,1.3406750897164281,True,True,41,0.0,-0.0,-0.15048352633148965,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159140_SZ_20260317.npz,0.3614457831325302,0.4384404924760602,-0.4781121751025992,-0.2744186046511628,0.033697632058287796,0.32489740082079344
20260317,159141.SZ,9.301294336631285,0.3140987847504844,"[{'price': 1.036, 'density': 0.007995069012617474, 'type': 'resistance'}, {'price': 1.125, 'density': 0.007616398021557194, 'type': 'resistance'}, {'price': 1.072, 'density': 0.006379658236376525, 'type': 'resistance'}]",,,,0.0,-1368299.0,0.0,33844.0,35648.0,-0.2542945093945302,15978.299999999977,0.571595501269234,-987947.0,-380352.0,0.5262993112085159,-59.0,1.1438057277904724e-09,0.00010911687184614887,0.7674187592829989,-0.008888126982582468,-0.7290884429959562,0.5421052631578948,24.0,1435149.1333333335,,,,0.0,-1.1177018712970337,0.0,-1.4810909193503325,-3.0,0.0,-0.20965443970532116,-0.9904440071499582,-0.17194780496108011,-0.17194780496108011,True,True,24,,-0.0,-0.1212303964483209,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159141_SZ_20260317.npz,,-0.025991792065663488,-0.39876880984952123,-0.023255813953488358,-0.07377049180327871,0.40971272229822164
20260317,159142.SZ,4.386033574985726,0.2891099134570202,"[{'price': 1.05, 'density': 0.008587022170438567, 'type': 'resistance'}, {'price': 1.1360000000000001, 'density': 0.007556758874948238, 'type': 'resistance'}, {'price': 1.096, 'density': 0.006367485454885977, 'type': 'resistance'}]",0.24872520736776754,0.6963668484795268,0.6963668484795268,0.0026940845895481458,-2044981.0,0.0,-2679.0,-44729.0,-0.6696986500354425,14211.4,0.4463891208156511,-1260673.0,-784308.0,0.5227810650887574,-6003.0,1.2218719598638832e-09,0.00020846121984825276,0.6814190274470238,-0.01301451497397131,-0.4402400872067745,0.7039267646350277,32.0,1259839.8983050848,0.24872520736776754,0.3333333333333333,0.6666666666666666,3.0,-2.7110653108169904,-0.9929625945360285,-3.0,0.6744907594765952,-3.0,0.575156017514793,-1.4051174403712157,0.028474554610197565,0.028474554610197565,True,True,32,0.0,-0.0,-0.13651385596369348,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159142_SZ_20260317.npz,0.022375215146299476,0.4384404924760602,-0.4781121751025992,-0.2744186046511628,0.2595628415300546,0.2948016415868673
20260317,159150.SZ,53.07923102451444,0.6955344466938612,"[{'price': 1.51, 'density': 0.01334120577546315, 'type': 'resistance'}]",0.30963766929613185,0.5914977824761527,0.5914977824761527,-0.004109664843139127,-591689.0,514.0,249.0,-42082.0,0.12112299986439393,12326.1,0.0,-3647.0,-588042.0,0.4520990312163617,-38.0,4.331169312724506e-11,,,-0.009903565514440318,0.005936816624028829,0.20183908045977017,50.0,119512.36666666665,0.30963766929613185,0.7333333333333333,0.7333333333333333,-0.132660268470614,-2.3878059794297224,-1.152801417002195,1.0891846192208872,0.2959319699499697,-3.0,,-2.7272932309021938,0.700888237272696,0.700888237272696,True,True,50,0.0,-0.1470521250476219,0.16958052836914783,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159150_SZ_20260317.npz,0.2882960413080895,-0.207250341997264,0.28796169630642954,-0.2744186046511628,,-0.313953488372093
20260317,159201.SZ,36.88988790500672,0.3841107603908147,"[{'price': 1.381, 'density': 0.01461173764919207, 'type': 'resistance'}, {'price': 1.311, 'density': 0.004866715268468802, 'type': 'support'}]",0.22745199004244165,0.45951308155767245,0.7942219446524105,-0.008959618487556359,-2576248.0,0.0,39058.0,-31230.0,0.11100855198028074,53903.75,0.0,-763868.0,-1812380.0,0.5130174989329919,0.0,1.0060699827177724e-10,0.0006804076101785157,0.2897578686225811,-0.007196420968206095,0.4340147748639908,0.9472689075630252,77.0,9063303.3,-0.047408278023714334,0.08333333333333333,0.9583333333333334,-0.322956251066249,-2.720326425308033,-0.45953359344106526,0.4920560875809295,-0.4321687451118915,3.0,1.4721174021514678,-2.526181370539444,0.5714658026262762,0.5714658026262762,True,True,77,0.0,-0.0,-0.10585696163994274,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159201_SZ_20260317.npz,-0.21600688468158347,-0.26196990424076605,0.1716826265389877,0.2581395348837209,0.39981785063752273,-0.2647058823529412
20260317,159205.SZ,43.87527921925286,0.8297939469283688,"[{'price': 1.61, 'density': 0.015759482920822614, 'type': 'resistance'}]",0.23934496693616805,0.7201812662161661,0.7201812662161661,-0.006544852953911551,-281680.0,0.0,7539.0,1968.0,-0.31359580798766346,5000.0,0.5474952147897744,-145066.0,-136614.0,0.5906862745098039,-31.0,3.536165715101409e-09,0.00017262621633728868,0.6334616819367886,-0.01048758910197416,-0.18114151892475971,0.7513192612137203,41.0,685957.2666666667,0.23934496693616805,0.058823529411764705,0.8235294117647058,-0.38679397387021847,-1.233877218624405,-0.38036671099295727,-3.0,-3.0,3.0,0.261595995382682,-2.088408387136738,0.5750783120065764,0.5750783120065764,True,True,41,0.0,-0.0,0.1860426832363361,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159205_SZ_20260317.npz,-0.2487091222030981,-0.2756497948016416,-0.4781121751025992,0.2581395348837209,0.1502732240437158,-0.08413132694938441
20260317,159206.SZ,4.6226135974180025,0.05480979111194844,"[{'price': 1.8130000000000002, 'density': 0.0036428605369997636, 'type': 'resistance'}, {'price': 1.6880000000000002, 'density': 0.0010034464447542164, 'type': 'resistance'}]",,,,0.0,-420278.0,0.0,-52830.0,-2492.0,1.2351366837829236,10442.500000000004,0.5104012468107685,-440939.0,20661.0,0.4529224229543039,0.0,2.725302072935037e-10,0.0005559407906757397,0.26695741127467476,-0.020197712266115556,-0.7869501227056865,0.9716267339218159,22.0,19596553.066666666,,,,0.0,-0.08522667413946507,-0.013471448543468267,0.024859895040810806,-2.5164386640720635,-3.0,-0.33300803204238844,-1.7346605626026081,-1.5212655717422048,-1.5212655717422048,True,True,22,,-0.0,-0.05777683548913575,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20260317.npz,,-0.025991792065663488,0.0034199726402188713,-0.2744186046511628,-0.14845173041894355,0.1361149110807114
20260317,159207.SZ,36.006992189824174,0.65734660372641,"[{'price': 1.181, 'density': 0.02520797486612487, 'type': 'resistance'}]",0.37207927385481115,0.39038603368356206,0.8090477548642083,0.006576016123929551,-323041.0,0.0,3965.0,-33795.0,0.15685408471541334,7967.5,0.0,-117727.0,-205314.0,0.5272305909617613,-1633.0,1.1925460332321624e-09,6.219401130607319e-05,0.7768137047118711,-0.007533984835339538,0.49817818677398146,0.5449485109935986,82.0,417734.4,-0.04292771243907989,0.08333333333333333,0.875,0.07873494822373683,-1.2377838113565256,-1.6228765645877263,0.30135089946815086,0.213852159580516,3.0,0.20088914856515233,-1.596033736083438,1.1748339059090602,1.1748339059090602,True,True,82,0.0,-0.0,0.014677923146904748,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159207_SZ_20260317.npz,-0.21600688468158347,0.12106703146374831,0.10738714090287282,0.2581395348837209,0.12841530054644812,0.20588235294117652
20260317,159208.SZ,2.63919990487143,0.1226421326268278,"[{'price': 1.5110000000000001, 'density': 0.007878883389489373, 'type': 'resistance'}, {'price': 1.405, 'density': 0.0030591627225069985, 'type': 'resistance'}]",,,,0.0,-223056.0,0.0,-2143.0,-26977.0,0.0018584845906392353,10000.0,0.0,94499.0,-317555.0,0.515673289183223,-2929.0,1.4588813635572394e-10,5.0785362314138695e-05,0.8023730707899459,-0.014550268169393284,-0.9713878588504343,0.630306286942504,18.0,644943.3333333334,,,,0.0,-0.8716987762550564,-1.9229304995075607,-0.484074836631805,0.0,-3.0,-0.883656149449754,-2.4711806179856746,-1.7611059684604966,-1.7611059684604966,True,True,18,,-0.0,-0.09617505315516947,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159208_SZ_20260317.npz,,-0.025991792065663488,-0.1963064295485636,-0.2744186046511628,-0.45992714025500914,-0.2496580027359781
20260317,159209.SZ,21.850302565753882,0.6521448715081518,"[{'price': 1.2710000000000001, 'density': 0.0271984012769873, 'type': 'resistance'}]",0.3117428967607779,0.40786100623992677,0.40786100623992677,0.002591935350853669,-259485.0,2965.0,3575.0,2075.0,-0.09414318384020723,10000.0,0.0,-72399.0,-187086.0,0.5225806451612903,0.0,8.84126857202908e-10,5.836122501330131e-05,0.7403356163721184,-0.005128806936739855,0.003734892682875799,0.5598722724853645,50.0,1263430.4,0.041685992614580336,0.16666666666666666,0.5833333333333334,0.21481408143016398,-0.7019061912856388,0.023256390383465393,-0.03515240033313703,-0.12251171508613629,3.0,-0.6327952024124927,-1.9447650719049252,-1.0010591967299447,-1.0010591967299447,True,True,50,0.0,-0.0,-0.0907330485690313,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159209_SZ_20260317.npz,-0.06282271944922546,0.19904240766073866,-0.0362517099863201,0.2581395348837209,-0.2978142076502732,0.007523939808481539
20260317,159212.SZ,66.12221856777016,0.7539259522777572,"[{'price': 1.409, 'density': 0.020205880877137587, 'type': 'support'}, {'price': 1.367, 'density': 0.00657974740853002, 'type': 'support'}]",,,,0.0,-458148.0,-9417.0,-16163.0,-74511.0,-0.0360581982145557,10324.0,0.0,-185809.0,-272339.0,0.48731274839498623,-152.0,5.4806791741845905e-09,,,-0.006436362378597068,-0.5274417012039392,0.15288683602771358,29.0,399899.86666666664,,,,0.35241330771373913,-3.0,-2.130308221868425,-0.767549475635352,-0.002398900152258193,3.0,,-2.0400206872766278,-1.019009197967117,-1.019009197967117,True,True,29,,-0.9673331140662096,0.15335966965133474,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159212_SZ_20260317.npz,,0.22640218878248974,-0.28248974008207933,0.2581395348837209,,-0.054035567715458255
20260317,159213.SZ,3.484501558140982,0.14471410729090986,"[{'price': 1.292, 'density': 0.010464047648178848, 'type': 'resistance'}, {'price': 1.244, 'density': 0.006740532074689156, 'type': 'resistance'}, {'price': 1.205, 'density': 0.005342322829031478, 'type': 'resistance'}]",0.35922862880656675,0.8190346855058546,0.8190346855058546,-0.006768252544742559,-55959.0,1973.0,-18112.0,2309.0,3.9156602124992395,11170.25,0.0,114701.0,-170660.0,0.4894613583138173,-22.0,2.2602545879864e-09,5.0880269295184514e-05,0.7747395231657705,-0.011033081762280765,-0.5060292842421757,0.4775280898876404,30.0,520633.5333333334,0.06706395486267547,0.125,0.9166666666666666,0.5363100017101762,-0.6649298485672135,-0.031135529838757718,3.0,-0.07419627072709245,3.0,0.10409098327899831,-1.8806959873974145,-1.5686395330084624,-1.5686395330084624,True,True,30,0.0,-0.0,-0.10485102029665128,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159213_SZ_20260317.npz,-0.12478485370051634,0.2688098495212038,0.47058823529411764,0.2581395348837209,0.09198542805100185,0.04719562243502051
20260317,159216.SZ,32.275685492872874,0.7537534575492388,"[{'price': 1.439, 'density': 0.02319279216998281, 'type': 'resistance'}]",0.3054208665056643,0.7265694962043301,1.0,-0.007923445526265782,-254984.0,0.0,-444.0,3166.0,0.12348287133001681,4000.0,0.0,-81052.0,-173932.0,0.43942652329749105,-10.0,2.3782326917320887e-09,,,-0.014225171155722914,0.4364316469256986,0.08409785932721714,77.0,52023.8,0.3054208665056643,0.9,0.9,0.5499501993755065,-3.0,0.34077520490782187,0.3227236068259111,0.6744907594765952,3.0,,-3.0,0.35703413130149586,0.35703413130149586,True,True,77,0.0,-0.0,0.052086773812890286,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159216_SZ_20260317.npz,0.4165232358003442,0.2701778385772914,0.11833105335157323,0.2581395348837209,,-0.43296853625171
20260317,159218.SZ,2.4450406797087947,0.062479799932296944,"[{'price': 1.9240000000000002, 'density': 0.004987695189715692, 'type': 'resistance'}, {'price': 1.8010000000000002, 'density': 0.0012868728180655366, 'type': 'resistance'}, {'price': 2.2270000000000003, 'density': 0.0005329795398105812, 'type': 'resistance'}]",,,,0.0,-1045752.0,0.0,-14339.0,-60237.0,-3.6367850043505707,6403.249999999999,0.5964339780502181,-343310.0,-702442.0,0.514594346127327,0.0,7.053562904898868e-10,0.0003000419388392901,0.41260447920860244,-0.015663476830155752,-0.9143513011639505,0.9378470739000427,20.0,6157157.033333334,,,,0.0,-1.860407815949911,-1.4618528757541305,-2.2966460057187854,0.26801100878323264,-3.0,-0.6993095812561083,-1.4971143376597622,-1.1950691309886219,-1.1950691309886219,True,True,20,,-0.0,-0.10352574604389528,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159218_SZ_20260317.npz,,-0.025991792065663488,-0.43980848153214774,-0.2744186046511628,-0.37249544626593806,0.24965800273597816
