trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260313,159136.SZ,22.744186048870738,0.8714132638823163,"[{'price': 1.007, 'density': 0.03729862587368691, 'type': 'resistance'}]",0.12823910083203371,0.12823910083203371,0.12823910083203371,0.0,-59554.0,968.0,8438.0,-4396.0,-1.5836355713270398,4000.0,0.0,-52683.0,-6871.0,0.4040632054176072,-120.0,7.821425304718788e-10,1.4024792131680326e-05,0.9999999586546566,-0.0017591739585657638,-0.08505006480073744,0.37916063675832123,45.0,165922.25531914894,0.12823910083203371,,,,,,,,,,,,,True,True,45,0.12823910083203371,,0.0041635025332728,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159136_SZ_20260313.npz,,,,,,
20260313,159139.SZ,7.84834049957768,0.34700980304835966,"[{'price': 1.1179999999999999, 'density': 0.01034322228270519, 'type': 'resistance'}, {'price': 1.162, 'density': 0.007908163070068202, 'type': 'resistance'}, {'price': 1.084, 'density': 0.007019210694921436, 'type': 'resistance'}]",0.2654694797152395,0.4003828561355176,0.4003828561355176,-0.0985541785046195,-1702278.0,10974.0,10007.0,85692.0,-0.27842332373243023,97743.0,0.0,-1355127.0,-347151.0,0.5001475361463559,-399.0,6.763843134813771e-10,2.853020894414431e-05,0.8975960212644678,-0.003903699940903311,-0.28395917775594853,0.4118627918056217,37.0,733376.6274509804,0.2654694797152395,0.16666666666666666,0.16666666666666666,-2.4978817961788176,-3.0,1.2100585019405552,-1.0431597502980439,3.0,-3.0,-0.5747153667988063,-0.29140572491287275,-3.0,-3.0,True,True,37,0.0,-0.0,-0.0865621610264749,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159139_SZ_20260313.npz,-0.14415322580645162,-0.39574759945130317,-0.3436213991769547,-0.27786259541984737,-0.17248062015503873,0.36008230452674894
20260313,159140.SZ,10.2100986690431,0.30152793659127214,"[{'price': 1.169, 'density': 0.009031236670753789, 'type': 'resistance'}, {'price': 1.1219999999999999, 'density': 0.008518585145280637, 'type': 'resistance'}, {'price': 1.087, 'density': 0.00597464942670615, 'type': 'resistance'}, {'price': 1.012, 'density': 0.0009504640599815751, 'type': 'support'}]",,,,0.0,746299.0,19900.0,23983.0,76855.0,0.12427813647492357,24717.899999999943,0.0,486878.0,259421.0,0.5151340443931969,-949.0,7.078076389282306e-10,8.95859974976937e-05,0.7774547310241338,-0.0034373108742285618,-0.570672423756021,0.5433800808176847,28.0,1541692.0384615385,,,,-0.09095116510120055,1.143386220552997,0.8437844256151996,0.3947899113972127,-0.5754264772006767,-3.0,-0.7714337853586962,-0.027068641715074036,-3.0,-3.0,True,True,28,,0.0,-0.0856743506259453,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159140_SZ_20260313.npz,,-0.23251028806584362,0.1625514403292181,-0.27786259541984737,-0.3062015503875969,0.43552812071330593
20260313,159141.SZ,14.99660224560174,0.3340629108815753,"[{'price': 1.125, 'density': 0.00837826518732073, 'type': 'resistance'}, {'price': 1.071, 'density': 0.007016676492318842, 'type': 'resistance'}, {'price': 1.036, 'density': 0.006771875975670205, 'type': 'resistance'}, {'price': 0.9950000000000001, 'density': 0.0015509300101660072, 'type': 'support'}]",,,,0.0,-598230.0,-171.0,24712.0,290655.0,-0.1188826507482877,100000.0,0.4335493909844513,-554280.0,-43950.0,0.5251071647274954,-29223.0,3.2835155183303993e-10,9.982756525341622e-05,0.7641527777062429,-0.002174298218897493,-0.6467543758235489,0.5367665263679129,26.0,1472638.596491228,,,,0.0,-0.9402305192550778,2.34191435315572,-0.6739769215246462,0.20318670072117243,-3.0,-0.822409375849717,-0.011919354509164376,0.2658353345897387,0.2658353345897387,True,True,26,,-0.0,-0.046078682575552365,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159141_SZ_20260313.npz,,-0.037037037037037035,-0.2599451303155007,-0.27786259541984737,-0.3449612403100775,0.4396433470507545
20260313,159142.SZ,9.947839713635956,0.3064207579295109,"[{'price': 1.1360000000000001, 'density': 0.008609693621797216, 'type': 'resistance'}, {'price': 1.095, 'density': 0.00727487689850526, 'type': 'resistance'}, {'price': 1.053, 'density': 0.006573016134009955, 'type': 'resistance'}]",,,,0.0,-368716.0,0.0,19856.0,61661.0,-0.007117154378016616,12314.0,0.0,-65576.0,-303140.0,0.5259259259259259,-155.0,8.35394497662438e-10,0.00016211454766661056,0.7246175249594016,-0.0021421288205960647,-0.5944616251903035,0.6834884860362567,27.0,1281938.3928571427,,,,0.0,-1.4562622207684144,0.49862669755329136,-0.6156811704914853,0.030581760719555727,-3.0,-1.0842026073981625,0.03963210477460942,-0.8358072115477466,-0.8358072115477466,True,True,27,,-0.0,-0.03713096676576361,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159142_SZ_20260313.npz,,-0.037037037037037035,-0.23113854595336075,-0.27786259541984737,-0.42829457364341084,0.4492455418381345
20260313,159150.SZ,70.10061261783545,0.6465502633855292,"[{'price': 1.492, 'density': 0.013451606852446377, 'type': 'support'}, {'price': 1.452, 'density': 0.005026846813933717, 'type': 'support'}]",0.2581884124090096,0.2581884124090095,0.2581884124090095,0.0,196924.0,-1291.0,-5538.0,1183.0,0.08091238279096256,13000.0,0.0,200039.0,-3115.0,0.486096807415036,-3.0,1.7131340000674745e-09,,,-0.0019416991800572736,-0.46572419601835247,0.14634146341463417,31.0,123894.26666666666,0.2581884124090096,0.5384615384615384,0.38461538461538464,0.0,0.8735494010426558,-0.03364942764426667,0.8199725077036697,0.9186118617318036,3.0,,-0.6674062723685287,-0.36133692615685786,-0.36133692615685786,True,True,31,0.1580101751289398,0.35117756225801217,0.01739906739512842,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159150_SZ_20260313.npz,0.11592741935483875,-0.037037037037037035,0.27640603566529487,0.250381679389313,,0.2023319615912208
20260313,159201.SZ,73.832792751049,0.5276373862963561,"[{'price': 1.3960000000000001, 'density': 0.015047403365460111, 'type': 'resistance'}, {'price': 1.311, 'density': 0.0059107018317137066, 'type': 'support'}]",0.25333276080622585,0.3281296281552823,0.6002752787298743,-0.028384812251947555,-2651710.0,0.0,25211.0,-11420.0,-0.007349805193335187,60436.19999999997,0.0,383790.0,-3035500.0,0.5722852859284644,0.0,8.420294462013339e-11,0.0004640925829055178,0.3190075105310457,-0.008105013464917326,0.5286269454624232,0.8685041026719966,84.0,8735792.566666666,-0.0526800708396018,0.0,0.9047619047619048,-0.7659720927026172,-3.0,-0.5113432760652558,-0.20009011008951638,0.07717762700645271,3.0,-0.4101333762610437,-3.0,1.3997515000065455,1.3997515000065455,True,True,84,0.0,-1.42996756506294,0.1649876075063061,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159201_SZ_20260313.npz,-0.4092741935483871,-0.3244170096021948,-0.08299039780521261,0.250381679389313,-0.08139534883720928,-0.4663923182441701
20260313,159205.SZ,67.31783288377119,0.7792822683621582,"[{'price': 1.61, 'density': 0.015398569515675337, 'type': 'support'}]",,,,0.0,107555.0,606.0,7170.0,30347.0,0.05381607466810323,9906.8,0.5431094811682112,98126.0,9429.0,0.4970599764798118,-433.0,3.312945982011745e-09,0.00015519096910462184,0.6259761693951337,-0.00350691245331784,-0.5124742238690381,0.660887656033287,29.0,714123.0,,,,0.0,-0.1867345276478529,0.4761594709847588,-1.2258672995045485,-0.8681482290686604,3.0,0.2049631575203537,-0.8699052246819832,-0.610031086170783,-0.610031086170783,True,True,29,,-0.06467674686870935,0.028545739462210062,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159205_SZ_20260313.npz,,-0.037037037037037035,-0.3724279835390947,0.250381679389313,0.187984496124031,0.11865569272976684
20260313,159206.SZ,6.227367112577956,0.11640604204435022,"[{'price': 1.8130000000000002, 'density': 0.0037549760545875694, 'type': 'resistance'}]",0.1272069544496572,0.5648893403745645,0.5648893403745645,-0.04168218891252279,-740802.0,0.0,3593.0,77798.0,1.0864816209104535,11232.699999999986,0.41154110627966534,1486.0,-742288.0,0.45982142857142855,0.0,2.3346204399624258e-11,0.0005649331041779095,0.25461989441287924,-0.010621013569807642,-0.4427291451569018,0.9672475330673945,32.0,19398118.766666666,-0.06177831242397666,0.3050847457627119,0.9661016949152542,-3.0,-0.2865678636010317,-0.0038311815613321963,-0.04883884578421515,-2.5644184148909646,-3.0,-0.3104430380389474,-1.0117017939154447,-1.7065220897318738,-1.7065220897318738,True,True,32,0.0,-0.0,-0.1499210785108817,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20260313.npz,-0.04838709677419356,-0.453360768175583,-0.018518518518518545,-0.27786259541984737,-0.027131782945736427,0.04732510288065839
20260313,159207.SZ,87.39306220938818,0.511052160347465,"[{'price': 1.178, 'density': 0.022905387351624795, 'type': 'support'}]",0.32698715915072724,0.609812844880054,0.6607625295080365,0.04585931814349581,-319294.0,5801.0,8748.0,1729.0,0.1329072177455512,7929.549999999996,0.0,-72685.0,-246609.0,0.513911620294599,-59.0,1.482532629310958e-09,4.5621029595030395e-05,0.7369637938923629,-0.006776110789760825,0.2519006079454887,0.45274914089347074,64.0,412854.36666666664,-0.028481132679066545,0.0,0.8095238095238095,1.3478649023708356,-1.3854170718092087,-0.04479230009229599,0.17840321112973162,0.18585919901575745,3.0,-0.30173252614477886,-2.1859897477012433,0.47262903429908104,0.47262903429908104,True,True,64,0.0,-1.036099735042203,0.19275246595934337,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159207_SZ_20260313.npz,-0.4092741935483871,0.3285322359396433,0.07338820301783266,0.250381679389313,-0.021317829457364323,-0.2956104252400549
20260313,159208.SZ,4.654980718683955,0.21110191648311472,"[{'price': 1.5110000000000001, 'density': 0.008505677907027186, 'type': 'resistance'}]",0.24747501707248565,0.6039670819983192,0.6039670819983192,-0.04823234173752933,-459651.0,-2081.0,-2190.0,18778.0,-0.18335270658593658,7982.5499999999965,0.0,-296348.0,-163303.0,0.4766629915472253,-880.0,2.824952817153777e-09,0.0001820143339161412,0.579557433722791,-0.009261163579295477,-0.5038043907706433,0.7296277665995976,30.0,648543.7333333334,0.24747501707248565,0.07692307692307693,0.7692307692307693,-3.0,-2.0461106210191886,0.5519846338036836,-1.408272381737052,-3.0,3.0,1.132213421855611,-1.9221883331947414,-0.03921609518711992,-0.03921609518711992,True,True,30,0.0,-0.0,-0.2342624944147761,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159208_SZ_20260313.npz,-0.18951612903225806,-0.453360768175583,-0.39300411522633744,0.250381679389313,0.3682170542635659,-0.23799725651577502
20260313,159209.SZ,62.59739438332248,0.7729967427065306,"[{'price': 1.286, 'density': 0.02485774973083291, 'type': 'resistance'}]",0.35549531628213527,0.4203531264864073,0.6804887679594658,-0.007149125899562847,-568711.0,160.0,1860.0,30699.0,-0.25224320554052504,10228.499999999996,0.0,-396422.0,-172289.0,0.5280207321023648,0.0,6.23562143615008e-10,0.00010867325837648338,0.6764474438079183,-0.006050280471566176,0.5107077985788299,0.6789878442073927,83.0,1155734.9666666668,0.02530028231011866,0.047619047619047616,0.8571428571428571,0.05261946474877242,-1.9032353441828693,0.8497243168694045,-0.33748888351027717,0.16047657091769427,-3.0,0.3572499186934705,-2.82346946153542,0.2780304657181648,0.2780304657181648,True,True,83,0.0,-0.4795161246990021,0.16504540148704006,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159209_SZ_20260313.npz,-0.2661290322580645,0.14197530864197527,-0.13648834019204392,-0.27786259541984737,0.22480620155038755,-0.406721536351166
20260313,159212.SZ,79.32348678783974,0.6595414356743114,"[{'price': 1.403, 'density': 0.017926339188301815, 'type': 'support'}, {'price': 1.365, 'density': 0.008267852878763669, 'type': 'support'}]",,,,0.0,136910.0,-9398.0,-13502.0,38852.0,0.05928667397880096,9900.0,0.0,111043.0,25867.0,0.49694828140057823,-381.0,4.6777936016036924e-09,,,-0.0021033006905181026,-0.7776135981370333,0.16141176470588237,22.0,404551.6666666666,,,,0.6744907594765953,-0.2007445208289678,0.8731689940485331,0.6176785675342237,-0.15108872160029266,3.0,,-0.8025028645760048,-2.043269208210019,-2.043269208210019,True,True,22,,-0.11773058608518915,0.01525907630125356,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159212_SZ_20260313.npz,,0.2585733882030178,0.22427983539094654,0.250381679389313,,0.15020576131687247
20260313,159213.SZ,9.596312665532567,0.2487661928436384,"[{'price': 1.292, 'density': 0.01105337610512185, 'type': 'resistance'}, {'price': 1.244, 'density': 0.0071349649738108945, 'type': 'resistance'}]",0.3044785914767723,0.30205205339813207,0.30205205339813207,-0.0005167220370537184,32911.0,1757.0,455.0,-24108.0,2.256792249180789,10465.0,0.0,286921.0,-254010.0,0.4896142433234421,-180.0,2.26035238099101e-09,4.029561482457271e-05,0.7769517804158728,-0.007224772377285836,-0.47827131008219614,0.42041851616994297,30.0,519667.5333333334,0.034476484693236,0.0,0.3333333333333333,0.6706861179747146,-0.5828692825121793,-0.74941106167238,2.663768468225992,-0.6356411191592573,3.0,-0.3184663898828801,-2.321616035175039,-1.6442715603774136,-1.6442715603774136,True,True,30,0.061747366159089274,-0.0,-0.0855906414954131,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159213_SZ_20260313.npz,-0.4092741935483871,0.24485596707818935,0.43689986282578874,0.250381679389313,-0.031007751937984496,-0.32990397805212623
20260313,159216.SZ,62.17067011018555,0.7405293563512813,"[{'price': 1.4380000000000002, 'density': 0.021926554758165958, 'type': 'resistance'}, {'price': 1.38, 'density': 0.00449340707036974, 'type': 'support'}]",0.0023432331186980836,0.0023432331186980836,0.0023432331186980836,-0.0007676019428056163,-117302.0,3000.0,6000.0,-1138.0,0.04417296587436907,3000.0,0.0,-69257.0,-48045.0,0.4752136752136752,-2994.0,5.644872851741809e-07,,,-0.0031392829485606534,-0.12295188353527597,0.061066666666666714,44.0,52144.83333333333,0.0023432331186980836,0.11764705882352941,0.058823529411764705,0.6661969607699298,-1.8284828094828414,-0.20330443039990118,-0.0891572616362465,-0.453043107919686,3.0,,-1.5321248759186774,-0.403066970399236,-0.403066970399236,True,True,44,0.0,-0.44507722152721824,0.05173967134831847,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159216_SZ_20260313.npz,-0.16431451612903225,0.24211248285322362,-0.039094650205761305,0.250381679389313,,-0.13100137174211246
20260313,159218.SZ,4.322455067798517,0.22870858319704404,"[{'price': 1.9240000000000002, 'density': 0.0052736913920336925, 'type': 'resistance'}, {'price': 2.226, 'density': 0.0005584859852336368, 'type': 'resistance'}]",0.28076407730466874,0.7320935093392887,0.7320935093392887,0.0,-2133084.0,0.0,-326.0,92350.0,-7.5714127095925425,8038.94999999997,0.3203967757567226,-1758715.0,-374369.0,0.4968713789107764,-8.0,3.447478145068135e-10,0.0003919283525533798,0.3253717671924904,-0.009706031738907274,-0.3054756624912086,0.9554940374787053,36.0,6110996.2,0.28076407730466874,1.0,0.9090909090909091,0.0,-3.0,2.324300018068481,-3.0,2.2817002207564365,-3.0,0.15525384121207358,-1.0111062344632322,0.6194363099134911,0.6194363099134911,True,True,36,0.0,-0.0,-0.24226149000131766,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159218_SZ_20260313.npz,0.4647177419354839,-0.037037037037037035,-0.4787379972565158,-0.27786259541984737,0.1763565891472868,0.04869684499314131
