trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260320,159375.SZ,77.5033601476035,0.7102131794698098,"[{'price': 1.737, 'density': 0.011084463024447226, 'type': 'support'}, {'price': 1.7810000000000001, 'density': 0.007749081361910547, 'type': 'resistance'}]",0.4389619389924931,0.4389619389924931,0.5141190447159851,0.40705968305949436,-702705.0,580.0,-1310.0,-22609.0,-0.004509508066776121,11000.0,0.6178400066519604,-105682.0,-597023.0,0.5094658553076403,-10.0,1.0019254896278085e-08,1.8307566768948193e-05,0.9439216998500077,-0.0073256801031024305,1.3706849440606306,0.40590489069190894,196.0,133850.1,0.4389619389924931,0.9444444444444444,0.5555555555555556,3.0,-1.2874033137314143,-0.7407157712260423,-0.49393095249729724,0.04534996568519264,3.0,-0.04290681446223697,-0.777748813513658,2.432642994490789,2.432642994490789,True,True,196,0.4389619389924931,-0.7081583398554653,-0.13556452532322105,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159375_SZ_20260320.npz,0.44482758620689655,0.43342391304347827,-0.15217391304347827,0.24034003091190104,-0.1332737030411449,0.43342391304347827
20260320,159376.SZ,7.257972609882122,0.15153391081168643,"[{'price': 1.348, 'density': 0.019462884773719564, 'type': 'resistance'}, {'price': 1.357, 'density': 0.01939917238788594, 'type': 'resistance'}, {'price': 1.305, 'density': 0.004010053867746555, 'type': 'support'}]",,,,0.0,335686.0,-865.0,-29001.0,12676.0,-0.03370587155403575,14182.0,0.33905357150747817,366657.0,-30971.0,0.490253987005316,-79.0,-1.1908275280485727e-08,,,-0.007459284353304856,-1.6544272185876367,0.07758931793576329,9.0,168544.6666666667,,,,,,,,,,,,,,True,True,9,,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159376_SZ_20260320.npz,,,,,,
20260320,159377.SZ,0.7841576830999357,0.0626293328879715,"[{'price': 1.091, 'density': 0.015785143760566767, 'type': 'resistance'}, {'price': 1.065, 'density': 0.012158779922690403, 'type': 'resistance'}, {'price': 1.1320000000000001, 'density': 0.007104520074096228, 'type': 'resistance'}, {'price': 1.159, 'density': 0.005404387610672901, 'type': 'resistance'}, {'price': 1.181, 'density': 0.0022683703239216087, 'type': 'resistance'}]",,,,0.0,-505957.0,-6000.0,-21227.0,-68596.0,0.004135447025778566,9969.7,0.0,-33778.0,-472179.0,0.4714975845410628,-30.0,7.312874020344877e-10,,,-0.008004008301749995,-0.6487701865641962,0.18170878459687123,26.0,197815.8333333333,,,,0.0,-1.7211960723335935,-2.608685040756632,-0.8036552521036557,-0.03281482018647952,3.0,,-3.0,-1.4163416066770862,-1.4163416066770862,True,True,26,,-0.0,-0.25015162882666725,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159377_SZ_20260320.npz,,0.009510869565217406,-0.24728260869565216,0.24034003091190104,,-0.4592391304347826
20260320,159378.SZ,3.1347172688272087,0.10690135557532379,"[{'price': 1.451, 'density': 0.009894810507339974, 'type': 'resistance'}, {'price': 1.35, 'density': 0.007209277964116154, 'type': 'resistance'}, {'price': 1.512, 'density': 0.0023011677950541087, 'type': 'resistance'}]",,,,0.0,-809243.0,-2673.0,-6811.0,-73684.0,0.1580750787751316,11301.099999999999,0.0,70281.0,-879524.0,0.4739407574053243,-1341.0,1.3145717066935193e-09,9.644651574542891e-05,0.699401593753156,-0.014298182197871857,-0.5913116354518878,0.6238721319927816,27.0,806021.4,,,,0.0,-1.4040660320435616,-1.9309093913887763,-0.34052846393006686,0.18212716876285398,-3.0,0.11487753112332459,-2.88411949328515,-0.4396308270599684,-0.4396308270599684,True,True,27,,-0.0,-0.15644317219614132,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159378_SZ_20260320.npz,,0.009510869565217406,-0.1032608695652174,-0.29134466769706335,-0.08497316636851521,-0.391304347826087
20260320,159380.SZ,3.606549457928227,0.19485552878541956,"[{'price': 1.369, 'density': 0.02000740389839081, 'type': 'resistance'}, {'price': 1.335, 'density': 0.009709947976317199, 'type': 'resistance'}]",0.2428963160923024,0.2428963160923024,0.2428963160923024,0.0,-2539.0,1765.0,1600.0,-5016.0,-0.6619363201217136,1100.0,0.0,30190.0,-32729.0,0.49544072948328266,-1163.0,1.0523838758993893e-08,0.0001694135864272349,0.5250762266695284,-0.00816936149506579,-0.006352681284564864,0.587568058076225,49.0,106107.93333333333,0.2428963160923024,,,,,,,,,,,,,True,True,49,0.2428963160923024,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159380_SZ_20260320.npz,,,,,,
20260320,159381.SZ,34.99354440502369,0.7714682067943738,"[{'price': 2.0620000000000003, 'density': 0.006716901701655519, 'type': 'resistance'}, {'price': 2.1109999999999998, 'density': 0.005771095530788507, 'type': 'resistance'}]",0.2026914222942081,0.2026914222942081,0.22648545042988313,-0.01894318515632029,-249770.0,0.0,1500.0,-40554.0,-6.624378027702122,5275.5,0.5708144875300412,-72946.0,-176824.0,0.5003724857213807,0.0,4.20321413646926e-09,0.0004381883499839011,0.39151480960402274,-0.025162175442444795,0.21950698229112542,0.9344296858528358,62.0,3537527.5,-0.025295191047332993,0.0,0.08,-0.23138138532790853,0.5949775484688027,-0.5816318468346,-1.1026363441552944,-0.8553381092557039,3.0,2.530092038676614,-2.0517269593386547,3.0,3.0,True,True,62,0.2026914222942081,0.0,-0.00733445542045974,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159381_SZ_20260320.npz,-0.4379310344827586,-0.15625,-0.31521739130434784,0.24034003091190104,0.3855098389982111,-0.02309782608695654
20260320,159382.SZ,35.346404724251975,0.7301665642628575,"[{'price': 2.324, 'density': 0.005683530970033157, 'type': 'resistance'}, {'price': 2.396, 'density': 0.0046554122257416565, 'type': 'resistance'}]",0.2244855318003612,0.2244855318003612,0.2244855318003612,-0.05949936712457529,141338.0,0.0,2997.0,-12870.0,20.10471499268524,4924.200000000001,0.4531213450591158,362365.0,-221027.0,0.49896846448570586,-69.0,2.229464859519255e-09,0.00026919375137027647,0.5567836416051998,-0.02497879216486488,-0.19812658144113515,0.8194207836456558,41.0,1106146.0333333332,0.2244855318003612,0.5384615384615384,0.07692307692307693,-3.0,0.7971337673624466,-0.5608639292068259,3.0,0.8581104944440853,-3.0,0.44143260795642375,-2.118442123480781,1.2061462346264282,1.2061462346264282,True,True,41,0.2244855318003612,0.0,-0.024002635868716538,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159382_SZ_20260320.npz,0.1827586206896552,-0.42595108695652173,0.46875,-0.29134466769706335,0.043828264758497326,-0.05434782608695654
20260320,159383.SZ,85.90883795548967,0.7686661016780851,"[{'price': 1.6310000000000002, 'density': 0.016775992996784866, 'type': 'support'}, {'price': 1.678, 'density': 0.003861755423628452, 'type': 'resistance'}]",0.3129793837696904,0.3129793837696904,0.3129793837696904,-0.12921877824600347,-11767.0,1606.0,-39279.0,-74215.0,-0.014963622112481013,10923.599999999997,0.41529858226705035,387378.0,-399145.0,0.4961870869344179,-71.0,-3.724956614681974e-09,5.6041867656434314e-06,0.9855037591398516,-0.012246520659117747,0.7723812582675826,0.22491103202846974,108.0,26465.7,0.3129793837696904,0.625,0.5,-3.0,-0.4674837008597151,-1.7061751973652228,-1.7067056684323363,3.0,,,-1.672712958081385,1.8594322811084354,1.8594322811084354,True,True,108,0.3129793837696904,-0.3357359292200824,-0.10912778926696065,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159383_SZ_20260320.npz,0.23275862068965514,-0.42595108695652173,-0.3858695652173913,,,0.18614130434782605
20260320,159385.SZ,3.2152837725775476,0.2748818749065828,"[{'price': 1.473, 'density': 0.009970320889801999, 'type': 'resistance'}, {'price': 1.521, 'density': 0.008004446587901563, 'type': 'resistance'}, {'price': 1.56, 'density': 0.0046143688197712454, 'type': 'resistance'}]",0.16518965356021026,0.16518965356021026,0.16543432821646592,-0.22667883484501672,-355815.0,-3565.0,-15150.0,-51605.0,-0.9716130928918388,3832.6499999999987,0.6072876794915918,-166976.0,-188839.0,0.4735711216158143,-1296.0,1.703963681165667e-10,,,-0.01011175169416151,0.2141310060709623,0.13917662682602927,61.0,88233.23333333334,0.16518965356021026,0.36363636363636365,0.2727272727272727,-2.0849563153841464,-0.68316727672344,-1.639628722077999,-2.6190717360106146,-0.4902859043713049,-3.0,,-1.6101608593299195,1.3748622830955701,1.3748622830955701,True,True,61,0.16518965356021026,-0.0,-0.16473325267210626,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159385_SZ_20260320.npz,0.07844827586206893,-0.31929347826086957,-0.4375,-0.29134466769706335,,0.22282608695652173
20260320,159386.SZ,3.8848868469803186,0.16291952125869466,"[{'price': 1.319, 'density': 0.02262372506289709, 'type': 'resistance'}, {'price': 1.281, 'density': 0.008040742327339584, 'type': 'resistance'}]",0.11035450202432778,0.11035450202432778,0.11035450202432778,0.04672671399016588,-1000187.0,-7129.0,-50520.0,-64711.0,-0.7753254587964992,20600.0,0.0,132492.0,-1132679.0,0.4798018292682927,-4.0,2.530208408709072e-10,,,-0.010003568727731636,-0.24034296321168003,0.1350102669404517,39.0,499301.76666666666,0.11035450202432778,,,,,,,,,,,,,True,True,39,0.11035450202432778,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159386_SZ_20260320.npz,,,,,,
20260320,159387.SZ,74.58053252896475,0.7346051117065011,"[{'price': 1.707, 'density': 0.00929195420790145, 'type': 'support'}, {'price': 1.752, 'density': 0.006860012907901001, 'type': 'resistance'}]",0.26300883085743537,0.26300883085743537,0.29317200698147444,-0.022819134971734822,867378.0,-120.0,-1607.0,-46953.0,0.05934479108447767,24542.499999999985,0.4979913845274328,1307371.0,-439993.0,0.5357643758765779,-35.0,2.6923231538637944e-09,0.00041850839770003534,0.5579950403265692,0.0006847594259386753,0.7859462175521419,0.8492234685073339,109.0,1681405.1333333335,-0.0076602419372928665,0.08,0.32,-0.05010095786387394,1.2114645139476368,-0.7249746634386949,0.25404562972962974,1.5655622615785192,3.0,3.0,0.29020153990702846,1.2581187041603388,1.2581187041603388,True,True,109,0.26300883085743537,0.5955688578555272,0.04020050940648856,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159387_SZ_20260320.npz,-0.2637931034482759,-0.13315217391304346,0.13858695652173914,0.24034003091190104,0.45527728085867625,0.49592391304347827
20260320,159388.SZ,31.276657309075933,0.7956217147754695,"[{'price': 0.892, 'density': 0.01649061327491692, 'type': 'resistance'}]",0.2710991904367348,0.2710991904367348,0.3102754699921464,-0.02680918210476707,-505947.0,0.0,8562.0,-116770.0,0.0033391359700621157,14563.950000000008,0.0,433046.0,-938993.0,0.49096385542168675,0.0,9.050082518545256e-10,0.00033390367052793453,0.6779467060286324,-0.024914450517695287,0.3222689229569173,0.69438987120716,69.0,1738621.0666666667,-0.030600730762520734,0.0,0.0,-0.9068280511998948,-0.3189737039637137,-1.7305713990519145,0.45205278133233107,-1.4009074034990994,3.0,0.3833326167853345,-1.8469238543317983,-0.1777428953534523,-0.1777428953534523,True,True,69,0.2710991904367348,-0.0,-0.02624042041465946,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159388_SZ_20260320.npz,-0.4379310344827586,-0.24184782608695654,0.2065217391304348,0.24034003091190104,0.01878354203935595,0.09646739130434778
20260320,159389.SZ,2.620944882823619,0.14700351252411525,"[{'price': 1.513, 'density': 0.012364815960788884, 'type': 'resistance'}, {'price': 1.557, 'density': 0.0056712864689334305, 'type': 'resistance'}]",,,,0.0,-1001061.0,2714.0,-10878.0,-44652.0,-0.2545851845407136,6389.999999999964,0.5041728106961915,-807968.0,-193093.0,0.4694408322496749,-29.0,3.983686082329182e-09,,,-0.01215162698246227,-1.1108839157188852,0.14301613800779078,16.0,57928.53333333333,,,,0.0,-3.0,-0.9774141013121245,-0.7689462945510751,0.37775004675645835,3.0,,-1.9826278399165658,-0.483474613340173,-0.483474613340173,True,True,16,,-0.0,-0.10545039006849655,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159389_SZ_20260320.npz,,0.009510869565217406,-0.23369565217391303,0.24034003091190104,,0.021739130434782594
20260320,159390.SZ,5.808290781407751,0.5521957253306757,"[{'price': 1.218, 'density': 0.0320416666426461, 'type': 'resistance'}]",0.08984497930280363,0.08984497930280363,0.08984497930280363,-0.19047440366627935,259982.0,1937.0,-11086.0,-43407.0,0.056273160836032766,7535.149999999993,0.0,334618.0,-74636.0,0.5210830004438527,-170.0,6.861771644261622e-10,,,-0.006551767589935554,0.12557039705306405,0.15763993948562782,56.0,244211.7,0.08984497930280363,0.0,0.0,-3.0,0.054807666288545,-2.3830017037354305,-0.0993602921933167,1.7833974949753226,-3.0,,-2.1773729222878373,2.586790851196929,2.586790851196929,True,True,56,0.08984497930280363,0.0,-0.03958045727290527,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159390_SZ_20260320.npz,-0.4379310344827586,-0.42595108695652173,0.016304347826086918,-0.29134466769706335,,-0.10054347826086957
20260320,159391.SZ,12.667911119142216,0.5797441605461562,"[{'price': 1.121, 'density': 0.037798553548575385, 'type': 'resistance'}]",0.36591384273524646,0.36591384273524646,0.36591384273524646,0.31399016803520624,-40881.0,-1.0,-1.0,-14398.0,0.05144708466588724,2560.75,0.0,-15184.0,-25697.0,0.4810725552050473,-176.0,-1.3047380301292022e-09,,,-0.004567213337143444,-0.20387878319653796,0.12625368731563424,40.0,39484.46666666667,0.36591384273524646,,,,,,,,,,,,,True,True,40,0.36591384273524646,,-0.13126069448652866,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159391_SZ_20260320.npz,,,,,,
20260320,159392.SZ,2.499763183670935,0.08117879773644528,"[{'price': 1.3130000000000002, 'density': 0.010502740585742666, 'type': 'resistance'}, {'price': 1.2240000000000002, 'density': 0.004539262488378202, 'type': 'resistance'}, {'price': 1.3650000000000002, 'density': 0.003726334596673559, 'type': 'resistance'}]",,,,0.0,-75910.0,937.0,-3248.0,-71547.0,0.3093968703428294,20000.0,0.630086056003528,252396.0,-328306.0,0.4720048163756773,-87.0,2.719822847444413e-09,2.9038136881726286e-05,0.891806863056548,-0.01333122276846976,-0.8998427163406797,0.5083565459610028,20.0,247559.46666666667,,,,0.0,-1.462896298271299,-1.6533812078079437,0.2598186696201991,0.0,-3.0,-0.51355372994021,-2.3841468020107732,-1.1929648377480837,-1.1929648377480837,True,True,20,,-0.0,-0.07982973749118254,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159392_SZ_20260320.npz,,0.009510869565217406,0.14266304347826086,-0.29134466769706335,-0.3246869409660107,-0.20516304347826086
20260320,159393.SZ,2.3689115896711557,0.2907316207296611,"[{'price': 4.885999999999999, 'density': 0.007445341617324318, 'type': 'resistance'}, {'price': 4.79, 'density': 0.004959278756771162, 'type': 'resistance'}]",0.2366364783675612,0.2366364783675612,0.2366364783675612,0.0,-87288.0,789.0,201.0,322.0,-0.07716392030887216,8200.500000000002,0.30581048679973627,141542.0,-228830.0,0.4901185770750988,-40.0,8.256738199271274e-09,3.0143531548048787e-06,0.9698204260217482,-0.006546421648140681,-0.3931394578066915,0.4096766900293918,33.0,136425.06666666665,0.2366364783675612,,,,,,,,,,,,,True,True,33,0.2366364783675612,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159393_SZ_20260320.npz,,,,,,
20260320,159399.SZ,1.3630756469320122,0.24735799944811013,"[{'price': 1.19, 'density': 0.015604616567465224, 'type': 'resistance'}, {'price': 1.151, 'density': 0.012584585258916968, 'type': 'resistance'}]",0.25778218673031006,0.25778218673031006,0.2760344137455312,-0.13001510187826232,-2047096.0,0.0,94596.0,-21081.0,-0.20516554157845449,23004.2,0.0,-660814.0,-1386282.0,0.505338078291815,0.0,1.1928952861462422e-10,0.00048556904387380654,0.4677996793978788,-0.006331088380087213,0.28211431285165717,0.8627326565143825,66.0,4184064.6333333333,-0.0764010807385993,0.0,0.3181818181818182,-2.460359552442688,-1.61001229869499,-0.9329644516338297,-0.22272139760271992,-0.683004843687549,-3.0,2.4142873263302054,-2.0862396307334548,1.3867418496585238,1.3867418496585238,True,True,66,0.25778218673031006,-0.0,-0.059702483534110645,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159399_SZ_20260320.npz,-0.4379310344827586,-0.33016304347826086,-0.03804347826086957,-0.29134466769706335,0.3711985688729875,-0.036684782608695676
20260320,159500.SZ,3.7134829428023437,0.19797414235571031,"[{'price': 1.2109999999999999, 'density': 0.013515505578724666, 'type': 'resistance'}, {'price': 1.153, 'density': 0.007969861202300605, 'type': 'resistance'}, {'price': 1.244, 'density': 0.0037384705340098444, 'type': 'resistance'}]",0.40008072917048815,0.40008072917048815,0.40008072917048815,0.0,-271467.0,921.0,5180.0,-4623.0,-0.6534946616612128,3678.0,0.5371280127953725,29948.0,-301415.0,0.5025540275049116,-265.0,1.4141698474454827e-09,9.994266081234648e-05,0.766595432712206,-0.0074557341449641755,0.6259504750737105,0.5513970776723918,93.0,288951.6,0.40008072917048815,,,,,,,,,,,,,True,True,93,0.40008072917048815,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159500_SZ_20260320.npz,,,,,,
20260320,159501.SZ,0.833856236933821,0.2930793554262374,"[{'price': 1.6430000000000002, 'density': 0.016360902649439294, 'type': 'resistance'}, {'price': 1.665, 'density': 0.014586583751559258, 'type': 'resistance'}, {'price': 1.698, 'density': 0.006418585314375671, 'type': 'resistance'}, {'price': 1.7240000000000002, 'density': 0.004491829409570343, 'type': 'resistance'}, {'price': 1.755, 'density': 0.0037164828418006645, 'type': 'resistance'}, {'price': 1.771, 'density': 0.0031385090751862616, 'type': 'resistance'}]",0.3912394216963347,0.3912394216963347,0.3912394216963347,0.0,-201762.0,0.0,-11164.0,-67738.0,-3.8093058855417237,997.7999999999956,0.0,-53783.0,-147979.0,0.38436482084690554,0.0,1.5913728624380576e-09,0.0002643272129498623,0.37863710439101694,-0.0056654332501218565,-0.38097245869400864,0.8456837280366692,34.0,1070710.6666666667,0.3912394216963347,,,,,,,,,,,,,True,True,34,0.3912394216963347,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159501_SZ_20260320.npz,,,,,,
20260320,159505.SZ,1.5908397527341502,0.1564079045695197,"[{'price': 1.624, 'density': 0.009398004088364971, 'type': 'resistance'}]",0.263074393591332,0.263074393591332,0.263074393591332,0.0,-50951.0,-993.0,-7608.0,-25709.0,-0.007192721991659174,2000.0,0.0,-26415.0,-24536.0,0.49217002237136465,-391.0,4.967067647343259e-08,,,-0.016753451298196206,-0.24179237489076713,0.28137817883511074,39.0,44479.3,0.263074393591332,,,,,,,,,,,,,True,True,39,0.263074393591332,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159505_SZ_20260320.npz,,,,,,
20260320,159507.SZ,35.92460667399246,0.855822261396857,"[{'price': 2.218, 'density': 0.0071861650202060786, 'type': 'resistance'}]",0.5217972532408427,0.5217972532408427,0.63818429872703,0.2259460779496812,512752.0,1010.0,-681.0,-6499.0,0.09617843134615613,10442.0,0.4343942815353159,630247.0,-117495.0,0.48395297108357166,-104.0,-1.3324153352369319e-08,5.4534635581684075e-05,0.8486462864136595,-0.021268572761340195,0.6514187179187062,0.6179125202499421,95.0,106017.93333333333,0.15502919347242833,0.16666666666666666,0.5,3.0,1.6012323545868457,-0.5364256249387234,0.009417832231206446,0.5106394383850427,,-0.05663170704501601,-2.948114896302637,1.764996574979621,1.764996574979621,True,True,95,0.5217972532408427,0.0,0.020085763445767957,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159507_SZ_20260320.npz,-0.07413793103448274,0.43342391304347827,0.0625,,-0.14042933810375668,-0.40489130434782605
20260320,159508.SZ,2.015575086094019,0.17808509764403707,"[{'price': 0.776, 'density': 0.023702031584265818, 'type': 'resistance'}, {'price': 0.8200000000000001, 'density': 0.010044918608177399, 'type': 'resistance'}]",,,,0.0,-136049.0,2729.0,-2178.0,-34097.0,0.06738782441094265,10000.0,0.0,-27430.0,-108619.0,0.48048568950563747,-251.0,1.040470353314172e-07,,,-0.010375535534153681,-0.6919641080446386,0.191358024691358,25.0,68087.4,,,,-0.22799163374919248,-1.3408429287030337,-1.6343421892904946,0.37452334263975523,0.0,3.0,,-1.51369218605918,-2.8551522488199854,-2.8551522488199854,True,True,25,,-0.0,-0.3255727845549479,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159508_SZ_20260320.npz,,-0.1548913043478261,0.18206521739130432,0.24034003091190104,,0.2622282608695652
20260320,159509.SZ,10.884107569009522,0.5358959185440941,"[{'price': 2.061, 'density': 0.010077798811780218, 'type': 'resistance'}, {'price': 2.12, 'density': 0.0026139156841003862, 'type': 'resistance'}, {'price': 2.23, 'density': 0.0013897419503678884, 'type': 'resistance'}, {'price': 2.292, 'density': 0.0012999879946079638, 'type': 'resistance'}, {'price': 2.1950000000000003, 'density': 0.0011823440014837492, 'type': 'resistance'}]",0.183095599941011,0.183095599941011,0.183095599941011,0.0,-108030.0,0.0,-8602.0,-4560.0,-0.4203179015645602,3886.3999999999796,0.0,-77190.0,-30840.0,0.5501277139208174,0.0,1.1409576082072259e-09,0.044205479546114056,0.9998793010811547,-0.00597481943207691,-0.43446261709972034,0.8989117983963345,32.0,4964258.033333333,0.183095599941011,,,,,,,,,,,,,True,True,32,0.183095599941011,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159509_SZ_20260320.npz,,,,,,
20260320,159511.SZ,42.76164331592619,0.8890273116894339,"[{'price': 2.052, 'density': 0.009524252736903743, 'type': 'resistance'}]",0.30392522108997794,0.30392522108997794,0.30392522108997794,0.0,24313.0,15.0,-6933.0,-27114.0,0.7979545790194232,8000.0,0.6187909242900494,287236.0,-262923.0,0.49218452154022113,-4.0,1.0681421782589198e-08,7.586029306271659e-05,0.836236730923806,-0.020143707579721806,-0.1348402299840006,0.4529168580615526,43.0,236576.86666666667,0.30392522108997794,0.26666666666666666,0.06666666666666667,0.0,-0.23161837378960506,-1.2150642195968717,2.1404629644502986,0.0,3.0,0.16932228150269263,-2.8136517846249216,0.41914628018340244,0.41914628018340244,True,True,43,0.30392522108997794,-0.0,0.010264427254584652,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159511_SZ_20260320.npz,0.012068965517241348,0.009510869565217406,0.3994565217391305,0.24034003091190104,-0.06708407871198568,-0.37228260869565216
20260320,159512.SZ,1.6825771435949686,0.3462107226316101,"[{'price': 1.3780000000000001, 'density': 0.017217511435898135, 'type': 'resistance'}, {'price': 1.436, 'density': 0.006423789727440738, 'type': 'resistance'}]",0.3170941070292231,0.3170941070292231,0.35180188685165564,0.03813421878888529,-26894.0,-91.0,-4383.0,-27632.0,1.0695330562431973,2728.0,0.525505404915698,79143.0,-106037.0,0.4751131221719457,-8.0,-5.025688411596403e-10,1.7545724885100244e-05,0.8858540358744802,-0.004970794372186349,0.23759716842561987,0.27515151515151515,63.0,99492.33333333334,0.3170941070292231,0.6875,0.5625,3.0,-0.4046471255712215,-0.5525472261523293,3.0,-3.0,,-0.1435206331594015,-2.015751937747066,1.2105422085085742,1.2105422085085742,True,True,63,0.3170941070292231,-0.0,-0.17095192934631986,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159512_SZ_20260320.npz,0.2879310344827586,0.43342391304347827,0.46875,,-0.17620751341681573,0.0040760869565217295
20260320,159515.SZ,54.745593059687856,0.38124921758353153,"[{'price': 1.227, 'density': 0.012441379454259735, 'type': 'resistance'}, {'price': 1.207, 'density': 0.01229031882344137, 'type': 'resistance'}, {'price': 1.179, 'density': 0.011280891944633461, 'type': 'support'}, {'price': 1.149, 'density': 0.008993005407098435, 'type': 'support'}]",,,,0.0,296570.0,-2678.0,-4791.0,-58024.0,0.2167528912390299,10000.0,0.0,422018.0,-125448.0,0.5049954586739328,-4.0,-2.5709110267407486e-07,,,6.537176103333789e-05,-1.104522124280113,0.19299023957409056,16.0,49244.16666666667,,,,0.0,0.8356321755713513,-1.3119372637952234,1.093411520898471,-0.6744907594765952,,,-0.05990027855992561,-0.7535373105080865,-0.7535373105080865,True,True,16,,0.07931140505686538,0.021863697247430758,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159515_SZ_20260320.npz,,0.009510869565217406,0.32336956521739135,,,0.4850543478260869
20260320,159516.SZ,3.2788961678309096,0.34609412075438684,"[{'price': 1.688, 'density': 0.006948233539260168, 'type': 'resistance'}, {'price': 1.796, 'density': 0.004159392358484623, 'type': 'resistance'}, {'price': 1.9020000000000001, 'density': 0.0021738833478534875, 'type': 'resistance'}]",0.19825964219966982,0.19825964219966982,0.19825964219966982,-0.02520718608946107,-96610.0,0.0,-37672.0,-351639.0,0.777891474594121,31783.299999999985,0.549141100290108,1739527.0,-1836137.0,0.4963967782958881,0.0,1.4226812891344965e-10,0.0005171295633533155,0.30207073330159606,-0.014142802220784675,-0.1467064421730809,0.9798361688720857,43.0,16656622.8,0.0069175063834117645,0.043478260869565216,0.043478260869565216,-1.4580969390608718,-0.03478762274290607,-1.5696221368437766,0.7054033727661058,0.8648444465853781,-3.0,0.24113503951932244,-1.797305091398348,-0.2571685679461152,-0.2571685679461152,True,True,43,0.19825964219966982,-0.0,0.023776556037263585,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159516_SZ_20260320.npz,-0.33448275862068966,-0.27989130434782605,0.2717391304347826,-0.29134466769706335,-0.0330948121645796,0.12907608695652173
20260320,159517.SZ,3.191928333865415,0.10877898641735205,"[{'price': 1.364, 'density': 0.01831748033201428, 'type': 'resistance'}, {'price': 1.3840000000000001, 'density': 0.018233989955178363, 'type': 'resistance'}, {'price': 1.336, 'density': 0.006693729659472764, 'type': 'resistance'}]",,,,0.0,-100053.0,-1938.0,3632.0,-17192.0,-0.1374694939872052,2700.0,0.0,17090.0,-117143.0,0.49288806431663573,-462.0,-5.95617133321169e-09,,,-0.008997123970697588,-0.7360727720694493,0.10336104083845321,23.0,83421.13333333333,,,,,,,,,,,,,,True,True,23,,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159517_SZ_20260320.npz,,,,,,
