trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260311,159530.SZ,25.27201954715196,0.2525319973012028,"[{'price': 1.585, 'density': 0.008127681423821696, 'type': 'resistance'}, {'price': 1.498, 'density': 0.003447750365907756, 'type': 'support'}, {'price': 1.471, 'density': 0.003294383975619644, 'type': 'support'}, {'price': 1.6720000000000002, 'density': 0.0024757849864602273, 'type': 'resistance'}]",,,,0.0,442869.0,0.0,-31843.0,-187082.0,0.27256892032023483,21921.600000000006,0.0,722885.0,-280016.0,0.4697868600307625,0.0,-4.344186517906776e-11,0.00037067637303802035,0.36913063599810936,-0.004390430433505297,-0.5898011097755885,0.8773084270855445,27.0,10113856.9,,,,0.44510570660739357,0.003005613705789503,-3.0,0.8258045926267301,0.27424039162005226,,-0.792531665956029,-1.1513711575709737,-1.8309116240079504,-1.8309116240079504,True,True,27,,0.0,0.02419356368856035,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159530_SZ_20260311.npz,,0.1968838526912181,0.2464589235127479,,-0.2204724409448819,-0.3526912181303116
20260311,159537.SZ,32.64254513544575,0.479288552325289,"[{'price': 1.7080000000000002, 'density': 0.007480435770533968, 'type': 'resistance'}, {'price': 1.646, 'density': 0.004792504681723204, 'type': 'support'}]",,,,0.0,122933.0,8208.0,9730.0,-21188.0,0.037836752423805825,30000.0,0.6836210480958501,-89561.0,212494.0,0.4735824742268041,-3.0,-2.9004030138407866e-08,0.035595345218242876,0.9999007229955856,-0.005471122921516532,-0.5980751199543829,0.3114807566862361,27.0,74494.1,,,,-0.043919095919113076,-1.0135131730368836,-0.26751287827396686,-0.5171864218765497,0.0,,3.0,-0.9751559728266903,-1.9623596267460923,-1.9623596267460923,True,True,27,,-0.0,-0.08547601928672954,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159537_SZ_20260311.npz,,-0.16997167138810199,-0.18271954674220964,,0.4724409448818898,-0.28611898016997167
20260311,159538.SZ,34.33067416935548,0.3710472473522175,"[{'price': 1.72, 'density': 0.0063142417372822595, 'type': 'resistance'}, {'price': 1.6440000000000001, 'density': 0.004079477336119031, 'type': 'support'}, {'price': 1.498, 'density': 0.0008541209384128378, 'type': 'support'}]",0.3294344348159013,0.3499446376280726,0.3499446376280726,0.0,277307.0,1904.0,22660.0,-31089.0,0.6939477599080582,10000.0,0.5472135296104301,305820.0,-28513.0,0.523681377825619,-20.0,1.2621384781063281e-07,,,-0.00585211969116395,-0.4950747354764638,0.15824175824175823,30.0,37858.96666666667,0.3294344348159013,0.875,0.625,0.0,0.018705190476335305,-1.0841893433665413,1.6234137143752354,0.0,3.0,,-0.9579134616196969,0.4524140044768808,0.4524140044768808,True,True,30,0.3294344348159013,0.0,-0.06464577289780554,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159538_SZ_20260311.npz,0.33229166666666665,-0.004249291784702569,0.37677053824362605,0.2581967213114754,,-0.2776203966005666
20260311,159540.SZ,36.703532405701836,0.5438113563024538,"[{'price': 1.7930000000000001, 'density': 0.0072088347356669144, 'type': 'resistance'}, {'price': 1.724, 'density': 0.0056383906457537145, 'type': 'support'}]",0.08432745825375848,0.13620534855845515,0.13620534855845515,0.0,-335408.0,10634.0,692.0,-20851.0,0.4013910646530548,7000.0,0.5003731754564591,-126213.0,-209195.0,0.5006609385327164,-702.0,1.5470634677638644e-09,,,-0.003481662293491835,-0.1962443397436847,0.1964285714285714,41.0,185911.2666666667,0.08432745825375848,0.0625,0.0625,0.6744907594765943,-1.364055759463508,-0.5330597062363681,0.8294647754857213,-0.6687201981079753,-3.0,,-0.5786159842170416,-0.03684348697146069,-0.03684348697146069,True,True,41,0.01670535401531922,-0.0,-0.06679680968900092,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159540_SZ_20260311.npz,-0.4010416666666667,0.22521246458923516,0.24929178470254953,-0.26967213114754096,,-0.1359773371104816
20260311,159542.SZ,75.3877726179194,0.8645594451637478,"[{'price': 1.6019999999999999, 'density': 0.011379601070394044, 'type': 'support'}]",0.3366065571124396,0.8731311244323593,0.8731311244323593,-0.14645848629400482,-120882.0,1267.0,6439.0,4297.0,0.002493734173399011,7860.4,0.3196446790470878,-100660.0,-20222.0,0.5370758273984081,0.0,2.0213380972442517e-08,0.0001792563742392417,0.8286506573697988,0.009714781201903186,1.4393249162023984,0.7611096148666846,210.0,35403.36666666667,0.3366065571124396,,,,,,,,,,,,,True,True,210,0.0,,0.1641278136212525,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159542_SZ_20260311.npz,,,,,,
20260311,159543.SZ,64.895298305196,0.8351036356883089,"[{'price': 1.4980000000000002, 'density': 0.009775991344845173, 'type': 'support'}]",0.19244034893145057,0.19244034893145057,0.19244034893145057,0.11591508491122997,-11620.0,3.0,329.0,1404.0,-0.01126883842547174,2000.0,0.0,-17715.0,6095.0,0.5117241379310344,-6.0,3.9419808964442715e-08,,,-0.007779264387422392,-0.3245711696573217,0.3290751149718958,36.0,58571.96666666667,0.19244034893145057,0.6,0.2,3.0,-0.9212521905250576,-0.19836769175455554,0.6357031436637376,0.0,0.934240501769494,,-2.2710219905901337,0.9269176154888604,0.9269176154888604,True,True,36,0.10554075932555083,-0.2744465238437197,0.07344600582982774,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159543_SZ_20260311.npz,0.06770833333333337,0.4511331444759207,0.20538243626062325,0.006557377049180357,,-0.4943342776203966
20260311,159546.SZ,28.095433309525532,0.530058517467091,"[{'price': 1.976, 'density': 0.007037749461634055, 'type': 'resistance'}, {'price': 2.0500000000000003, 'density': 0.0038731232408381047, 'type': 'resistance'}, {'price': 1.8940000000000001, 'density': 0.001772343567818654, 'type': 'support'}, {'price': 2.158, 'density': 0.001355247578680717, 'type': 'resistance'}]",0.3290160226948017,0.5522505866967893,0.7618564233814005,0.044074500955359475,-22025.0,114.0,58.0,-24456.0,-4.19461003161044,1508.0,0.5578228537097469,18989.0,-41014.0,0.5286284953395473,-251.0,2.5852566426719643e-09,0.00016331701398078336,0.6916356585466606,-0.007906660113705387,0.33778147081348786,0.816628701594533,70.0,188620.03333333333,0.3290160226948017,0.7058823529411765,0.8235294117647058,0.9238088498058743,-0.9688971409739958,-3.0,-3.0,-0.025384060840517444,-3.0,2.6733587259950626,-0.9797320065660494,1.8842494206284317,1.8842494206284317,True,True,70,0.0,-0.0,-0.036670885252134244,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159546_SZ_20260311.npz,0.17291666666666672,0.28186968838526916,-0.48158640226628896,-0.26967213114754096,0.43503937007874016,-0.29178470254957506
20260311,159547.SZ,98.05778032337408,0.2925262289697661,"[{'price': 1.219, 'density': 0.031697573829410366, 'type': 'support'}]",0.15805581126243343,0.30884449274833087,0.39982103988313406,-0.06918531507163858,701222.0,568.0,6694.0,-21645.0,-0.019827147695159256,12907.0,0.0,263404.0,437818.0,0.5164905539545309,0.0,3.8749740193714947e-10,2.4939204381289063e-05,0.8192066855248117,0.009252145402256075,0.11571405383073005,0.3186298669295219,56.0,1383365.8666666665,0.15805581126243343,0.16666666666666666,0.9444444444444444,0.444039182185057,1.4953706296820424,-1.621795434117771,-1.003341037152555,-0.3686092000539593,-3.0,-0.5212986853340937,3.0,0.5154348334982072,0.5154348334982072,True,True,56,0.0,1.437283864465703,-0.33713382304607686,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159547_SZ_20260311.npz,-0.31145833333333334,0.1954674220963173,-0.30594900849858353,-0.26967213114754096,-0.04330708661417321,0.48229461756373937
20260311,159549.SZ,97.24610284064018,0.2710555070980209,"[{'price': 1.225, 'density': 0.031169114921457648, 'type': 'support'}]",0.34556831628569545,0.3455683162856954,0.3906921004520612,0.056538622076322265,330429.0,-12547.0,-12627.0,-3435.0,0.005225755147260549,9302.29999999998,0.0,160253.0,170176.0,0.5404089581304771,-1.0,2.895188596059571e-09,,,0.0028791114768601453,0.2151435086471335,0.18875838926174493,62.0,71752.53333333333,0.34556831628569545,1.0,1.0,1.4467725513262673,2.3656181366256503,-0.3491468583813178,-0.039000730436891784,-3.0,3.0,,1.1672349604119892,1.2191592902985742,1.2191592902985742,True,True,62,0.0,2.235324755293981,-0.3610816850405834,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159549_SZ_20260311.npz,0.4625,0.33144475920679883,-0.008498583569405083,0.2581967213114754,,0.29320113314447593
20260311,159551.SZ,27.978232605062892,0.34377865450243683,"[{'price': 1.391, 'density': 0.010351559582168747, 'type': 'resistance'}, {'price': 1.334, 'density': 0.006081302662542034, 'type': 'support'}]",,,,0.0,252446.0,6361.0,27708.0,23610.0,0.41830051231192805,10000.0,0.0,150623.0,101823.0,0.5078534031413613,-52.0,1.7948380189986187e-09,2.870722253323568e-05,0.8061675313532327,-0.004221767875013327,-0.7261060694147361,0.5167861184458695,24.0,363005.23333333334,,,,-0.6882911327065524,0.3011441457707644,0.19176318613060028,0.5737811148119248,-0.6838536575105839,3.0,-0.3689436185230958,-2.6015177917615624,-1.3628501124535648,-1.3628501124535648,True,True,24,,0.0,-0.005926883541782668,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159551_SZ_20260311.npz,,-0.28328611898017,0.17280453257790374,0.2581967213114754,0.03543307086614178,-0.5
20260311,159558.SZ,16.648433736921458,0.5337758155385469,"[{'price': 2.058, 'density': 0.004679148027849392, 'type': 'resistance'}, {'price': 2.221, 'density': 0.002703343831063685, 'type': 'resistance'}]",0.3727973287576717,0.3727973287576717,0.3966667983711185,0.13873138506365348,-271188.0,0.0,5851.0,-37201.0,-0.08185782605481301,14086.25,0.33667983990740785,99783.0,-370971.0,0.553810082063306,-1885.0,3.703324444122893e-10,0.00021166821024318718,0.5205194279737789,0.000997889872989037,1.0528533640169813,0.8902284263959391,143.0,2080424.7666666666,0.3727973287576717,1.0,0.3157894736842105,3.0,-0.5371813744269134,-0.8417256836194751,-0.3525465625870433,1.9912506737615414,-3.0,-0.2416896787937508,-0.0524970051203368,2.368399035316553,2.368399035316553,True,True,143,0.2746224930612878,-0.0,-0.020357042563281746,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159558_SZ_20260311.npz,0.4625,0.4511331444759207,-0.14730878186968838,-0.26967213114754096,0.09055118110236215,0.03541076487252126
20260311,159559.SZ,24.06581401888038,0.2479387502567384,"[{'price': 1.425, 'density': 0.008881143709296078, 'type': 'resistance'}, {'price': 1.322, 'density': 0.003724939228835539, 'type': 'support'}, {'price': 1.501, 'density': 0.0029352622081020067, 'type': 'resistance'}]",,,,0.0,76427.0,0.0,5873.0,-3660.0,-2.4062368476398577,9792.8,0.0,133211.0,-56784.0,0.48148148148148145,-627.0,7.242508141829939e-10,0.0002167585641682301,0.586416831876587,-0.003520891729726405,-0.812283440153004,0.8253855278766311,22.0,2919205.166666667,,,,-1.730144881607324,-0.681284591808965,-0.48579413598372917,-3.0,-0.05912858626383008,3.0,-1.5545744504678836,-0.9777413448234435,-2.232578582960528,-2.232578582960528,True,True,22,,-0.0,0.01721125731430881,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159559_SZ_20260311.npz,,-0.36827195467422097,-0.48158640226628896,0.2581967213114754,-0.4744094488188976,-0.28895184135977336
20260311,159560.SZ,20.806075385280074,0.4518667775469919,"[{'price': 1.797, 'density': 0.006242275445153289, 'type': 'resistance'}, {'price': 1.852, 'density': 0.0044008100542206234, 'type': 'resistance'}, {'price': 1.928, 'density': 0.0024829429168342475, 'type': 'resistance'}, {'price': 1.62, 'density': 0.0006686269614406829, 'type': 'support'}]",0.28755912592456667,0.4712777487590344,0.4712777487590344,-0.10575107015070745,-26170.0,-1824.0,898.0,2387.0,1.7470213033953685,1108.249999999996,0.4837095877302521,-8832.0,-17338.0,0.4429331756357185,-168.0,2.6350129452688066e-09,7.804053276851206e-05,0.7292847193077308,-0.008179897189776516,-0.5036693738315358,0.6885824246311738,30.0,154457.36666666667,0.28755912592456667,0.6666666666666666,0.5,-3.0,0.18040128003997882,0.07303285361657212,3.0,-2.1761117749464214,-3.0,0.6187521046304171,-1.2875985660626543,-0.3559634805613739,-0.3559634805613739,True,True,30,0.04568031917616642,0.0,-0.07450502915295176,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159560_SZ_20260311.npz,0.12083333333333335,-0.4518413597733711,0.4709631728045326,-0.26967213114754096,0.31496062992125984,-0.38810198300283283
20260311,159565.SZ,27.62434744743867,0.29793012314307604,"[{'price': 1.6589999999999998, 'density': 0.010878572581957277, 'type': 'resistance'}, {'price': 1.5870000000000002, 'density': 0.006592059359542709, 'type': 'support'}, {'price': 1.73, 'density': 0.0022267524754907815, 'type': 'resistance'}]",,,,0.0,357277.0,1522.0,5103.0,-4389.0,0.7097467526124168,3492.0,0.0,446375.0,-89098.0,0.49613964417589795,-439.0,-6.788317142684393e-10,3.143648830263958e-05,0.7542412374157408,-0.0010456455221925986,-0.6537350447740883,0.28525322740814296,26.0,395382.0,,,,0.0,0.45880900730564783,-0.4166087607923421,0.40055952592864197,0.04496605063177301,,0.10253981534834945,-0.4211686641337867,-1.277733013369198,-1.277733013369198,True,True,26,,0.0,0.0174397203439694,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159565_SZ_20260311.npz,,-0.004249291784702569,0.12889518413597734,,0.202755905511811,-0.09065155807365438
20260311,159566.SZ,90.78090988492701,0.1746382259252216,"[{'price': 2.276, 'density': 0.004872640723172945, 'type': 'support'}, {'price': 2.19, 'density': 0.004637387958214038, 'type': 'support'}, {'price': 2.375, 'density': 0.0035600087678937485, 'type': 'resistance'}]",0.28571437813109835,0.28571437813109835,0.7612240309077666,-0.050532736773583664,778348.0,0.0,11715.0,15041.0,-0.1215286775968202,8880.599999999999,0.5190628385074577,977157.0,-198809.0,0.5965674560069519,0.0,3.0763838859467194e-10,0.0003779452397142134,0.2632453249741943,0.003487811019822908,1.0676843601625956,0.9667578371554808,145.0,2594859.966666667,-0.05715570942612613,0.034482758620689655,0.9827586206896551,-0.1517735577636186,0.03637403103309878,-0.3159230448290646,-0.07096486250488919,-1.5163799977757249,-3.0,1.3641706259967947,0.23673590323682653,3.0,3.0,True,True,145,0.28571437813109835,0.0296673216342468,-0.167466504573287,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20260311.npz,-0.44166666666666665,-0.18413597733711046,-0.029745042492917873,-0.26967213114754096,0.37598425196850394,0.11614730878186974
20260311,159572.SZ,52.8244985149635,0.6112103161914219,"[{'price': 1.58, 'density': 0.010199652793113061, 'type': 'resistance'}, {'price': 1.525, 'density': 0.005722150781007921, 'type': 'support'}]",0.28432489472974287,0.28432489472974287,0.28432489472974287,0.004014642357409781,-94239.0,700.0,866.0,-4697.0,-0.2203522577739516,3245.0,0.0,-46774.0,-47465.0,0.5012094823415578,-316.0,2.405664046210107e-09,1.8413031490864032e-05,0.8788631342613219,-0.00217743335306995,-0.27424703926953997,0.29704797047970477,38.0,263050.06666666665,0.28432489472974287,0.42105263157894735,0.2631578947368421,0.054601226169982885,-0.9184068545626547,-0.42431524440945056,-0.9470372652171845,1.5161629892507857,-3.0,-0.7630872495447143,-0.546682006777245,-0.6294699352575285,-0.6294699352575285,True,True,38,0.19125808849733342,-0.05188077593689037,0.014129183315024552,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159572_SZ_20260311.npz,-0.09791666666666665,0.1515580736543909,-0.2903682719546742,-0.26967213114754096,-0.19488188976377951,-0.12747875354107646
20260311,159573.SZ,55.76403422251124,0.9529450812737704,"[{'price': 1.58, 'density': 0.0074895038357274245, 'type': 'resistance'}]",0.25160055811632387,0.25160055811632387,0.25160055811632387,0.0,7096.0,25.0,-873.0,-8025.0,-0.05007674688363824,2930.0,0.0,6835.0,261.0,0.5039180229053647,-56.0,4.232157297794746e-09,6.047432171521319e-05,0.6680775766332955,-0.0031674920507204635,-0.1848051493815861,0.28327554014403844,41.0,189799.6,0.25160055811632387,0.2777777777777778,0.16666666666666666,0.0,-0.3476029134916638,-0.6990442859256463,-0.5255194743221553,-0.15084457879668176,3.0,-0.11851584468897573,-0.5334942513100717,-0.7931481757112745,-0.7931481757112745,True,True,41,0.1649039481365014,-0.04007190178421129,0.00014942462747813412,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159573_SZ_20260311.npz,-0.20520833333333333,-0.004249291784702569,-0.18838526912181303,0.2581967213114754,0.13385826771653542,-0.12322946175637395
20260311,159576.SZ,93.42095926712135,0.519608259948348,"[{'price': 1.491, 'density': 0.021489774800319546, 'type': 'support'}, {'price': 1.449, 'density': 0.004855410559954852, 'type': 'support'}]",0.1956373455223859,0.3100772861950979,0.5470590351308863,0.0,360357.0,1807.0,2965.0,-1496.0,0.40670232621398855,3000.0,0.0,327730.0,32627.0,0.5345581802274716,-10.0,1.1606153639235194e-08,,,0.00729585563627472,0.2608094175751652,0.1056003796867584,64.0,64962.46666666667,0.1956373455223859,0.45454545454545453,0.7272727272727273,0.0,0.7614481426829891,-0.26410517805535694,0.42940833120656674,-0.36766359045979113,3.0,,2.151685149524974,1.3771138707650044,1.3771138707650044,True,True,64,0.1287036612049117,0.6612561757492654,-0.2504688460969059,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159576_SZ_20260311.npz,-0.0625,-0.004249291784702569,0.13739376770538247,0.2581967213114754,,0.4107648725212465
20260311,159581.SZ,93.37721622715776,0.27959641725755896,"[{'price': 1.086, 'density': 0.01481917334613502, 'type': 'support'}]",,,,0.0,648099.0,1953.0,-7824.0,-26752.0,-0.03075491088982467,12000.0,0.0,393963.0,254136.0,0.5193885160328113,-83.0,1.5086579975028344e-09,4.6194229928578285e-05,0.7596525595226756,0.007551330427064818,-0.5293124498302255,0.35834896810506567,29.0,733138.9,,,,0.0,1.1214761409102363,-1.071262734998084,-0.6231680371048058,0.5628686471361719,3.0,-0.15736102289810913,3.0,-0.25081844508272305,-0.25081844508272305,True,True,29,,0.9729302611572354,-0.15859085542414159,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159581_SZ_20260311.npz,,-0.004249291784702569,-0.2181303116147309,0.2581967213114754,0.11811023622047245,0.48229461756373937
20260311,159582.SZ,15.30955713789103,0.42882029510952013,"[{'price': 2.46, 'density': 0.003439582112753815, 'type': 'resistance'}, {'price': 2.582, 'density': 0.002779306217251958, 'type': 'resistance'}]",,,,0.0,-395376.0,-319.0,19.0,14853.0,0.16492574755158715,15000.0,0.40230848582368844,-37390.0,-357986.0,0.5136857892763405,-961.0,3.816496620920358e-09,7.898843209780972e-05,0.7511811323592332,-0.003622935757172106,-0.6044136317024147,0.7105263157894737,27.0,283022.5,,,,-3.18508010491846e-15,-0.526029642946386,0.2565826230238621,-0.08845274316220901,-0.044705222222410065,-3.0,-0.7789841750659295,-0.689990327542193,-0.4073675371969314,-0.4073675371969314,True,True,27,,-0.0,-0.05770652661827608,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159582_SZ_20260311.npz,,-0.16572237960339942,-0.038243626062322955,-0.26967213114754096,-0.2125984251968504,-0.17280453257790368
20260311,159583.SZ,80.08141411723206,0.8002951482620633,"[{'price': 1.381, 'density': 0.01237477299698036, 'type': 'support'}, {'price': 1.313, 'density': 0.003063001610109533, 'type': 'support'}]",0.2106318319159404,0.4739123300489396,0.4739123300489396,-0.008762912359693814,224067.0,0.0,75673.0,39599.0,0.23588080388245378,19294.600000000042,0.5269039548842521,355367.0,-131300.0,0.5020661157024794,0.0,4.435526984343492e-10,0.0005018068055936389,0.4385343242894768,-0.009007630832530953,-0.19355813166431712,0.9446330080610946,41.0,3874581.333333333,0.2106318319159404,0.2,0.3333333333333333,-0.2167654410400037,0.28781714163876,0.13377555978523317,0.30698565405193107,0.6943759103472985,-3.0,-1.2220967803207357,-1.185038221189555,-0.21968206261573614,-0.21968206261573614,True,True,41,0.0924990854321493,0.17315893255347148,0.018734582613219808,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159583_SZ_20260311.npz,-0.2895833333333333,-0.20113314447592068,0.09915014164305946,-0.26967213114754096,-0.4035433070866142,-0.358356940509915
20260311,159586.SZ,22.272448436662504,0.4948406222923504,"[{'price': 1.397, 'density': 0.010229700285776341, 'type': 'resistance'}, {'price': 1.3290000000000002, 'density': 0.002655869860175729, 'type': 'support'}, {'price': 1.482, 'density': 0.002023450709423387, 'type': 'resistance'}, {'price': 1.577, 'density': 0.0016011707605968122, 'type': 'resistance'}]",0.29220949673590524,0.29220949673590524,0.29220949673590524,0.0,626504.0,-51917.0,-49241.0,-71832.0,0.3886875288968749,49536.99999999998,0.0,1204200.0,-577696.0,0.48843058350100604,-1140.0,6.080009058159195e-10,3.0024130611804323e-05,0.8562556661409025,-0.00513167388167394,-0.3652620260233355,0.45758865248226954,34.0,317892.3666666667,0.29220949673590524,0.36363636363636365,0.18181818181818182,0.0,0.7041320273674858,-1.948144755884749,0.7315126305749629,3.0,-3.0,-0.8001129605461227,-0.9263627951554633,0.11141691280341914,0.11141691280341914,True,True,34,0.2049426042289364,0.0,-0.025930249194468735,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159586_SZ_20260311.npz,-0.14166666666666666,-0.004249291784702569,0.2280453257790368,-0.26967213114754096,-0.2263779527559055,-0.26345609065155806
20260311,159588.SZ,16.697752849193996,0.5672197737608433,"[{'price': 1.5110000000000001, 'density': 0.005895553306291228, 'type': 'resistance'}]",0.4157500699677274,0.6569665609706333,1.0,0.13860612160029812,2528500.0,0.0,400.0,19358.0,1.0075924543302683,10522.25,0.4044046664466279,1821320.0,707180.0,0.45876800794833583,0.0,8.462960218733752e-10,0.0003687221874858128,0.5028809691047329,0.010151506562581649,0.8850298473852517,0.930257979886314,121.0,1801210.8333333335,0.4157500699677274,0.8947368421052632,0.6842105263157895,3.0,3.0,1.5007894726585023,1.2086490803666219,3.0,-3.0,0.3700968192322396,1.899136062169978,0.8886017180740016,0.8886017180740016,True,True,121,0.0,0.0,0.061463223316661986,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159588_SZ_20260311.npz,0.353125,0.4511331444759207,0.31444759206798867,-0.26967213114754096,0.2775590551181102,0.38810198300283283
20260311,159589.SZ,94.19797723091708,0.32472660546162174,"[{'price': 1.109, 'density': 0.014862335885530714, 'type': 'support'}, {'price': 1.1280000000000001, 'density': 0.01486002820974454, 'type': 'support'}]",0.0995506104128162,0.4329172785130048,0.4917827551248367,-0.11044111280123602,309325.0,-6723.0,-12205.0,933.0,0.02415780777833483,10000.0,0.0,149545.0,159780.0,0.5168010752688172,-18.0,1.1014599437825796e-08,,,0.010192246324150602,0.06457806828361194,0.20195195195195192,53.0,61739.43333333333,0.0995506104128162,0.23076923076923078,1.0,-3.0,0.9124541157971803,-0.3161488408993003,-0.3804024684073275,0.0,3.0,,2.2099912218477646,0.6051430029299454,0.6051430029299454,True,True,53,0.0,0.8065725246852069,-0.16477714376685032,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159589_SZ_20260311.npz,-0.25625,-0.4518413597733711,-0.16572237960339942,0.2581967213114754,,0.41501416430594906
20260311,159590.SZ,20.178169265417132,0.3621815239414339,"[{'price': 1.1720000000000002, 'density': 0.009319844492610935, 'type': 'resistance'}, {'price': 1.1139999999999999, 'density': 0.00542424693820372, 'type': 'support'}, {'price': 1.266, 'density': 0.0024681083702104614, 'type': 'resistance'}, {'price': 1.3530000000000002, 'density': 0.0018467866216188697, 'type': 'resistance'}]",,,,0.0,633447.0,-904.0,3618.0,-47875.0,0.6307926663565047,30000.0,0.0,567355.0,66092.0,0.49330628803245435,0.0,1.209087415566414e-10,8.627552379676002e-05,0.7156344175664044,-0.0028393094121254045,-0.6619383062539325,0.5736143187066974,25.0,972014.2,,,,-0.6744907594765952,0.030232662929060104,-1.3483785952386318,-0.061935185205850805,2.551277363157727,-3.0,-0.8704700699388359,-0.3944466614265417,-1.592597566269442,-1.592597566269442,True,True,25,,0.0,0.0038911930727762445,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159590_SZ_20260311.npz,,-0.2662889518413598,-0.028328611898016998,-0.26967213114754096,-0.26771653543307083,-0.08073654390934842
20260311,159591.SZ,70.57512951114823,0.6747221709133114,"[{'price': 1.34, 'density': 0.021797613074365993, 'type': 'support'}]",,,,0.0,689028.0,-3615.0,-104535.0,-145273.0,0.12905860820092352,21315.0,0.0,770864.0,-81836.0,0.49777625726992814,-130.0,-5.746977580121361e-10,6.141430060595736e-06,0.9177328796031802,0.003154085670710613,-0.514758849732994,0.2504467704876181,29.0,598556.3,,,,0.0,0.9240878979829918,-3.0,1.882630233242288,-0.9226459437489337,,-0.8603553384379876,0.6809386949995764,-0.7568325476996746,-0.7568325476996746,True,True,29,,0.38026456361369587,-0.05193935155762308,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159591_SZ_20260311.npz,,-0.004249291784702569,0.39660056657223797,,-0.2637795275590551,0.20113314447592068
20260311,159592.SZ,57.72991598461525,0.7866119838576651,"[{'price': 1.325, 'density': 0.02341004123923078, 'type': 'resistance'}]",,,,0.0,209550.0,3794.0,5594.0,-20707.0,-0.033978988091370975,20461.0,0.0,60168.0,149382.0,0.46415640839971034,-264.0,-3.002448981152549e-10,2.3431745833497765e-05,0.8227133815894186,0.0021070619687207637,-0.777925399849276,0.40572792362768495,22.0,1249330.5666666667,,,,0.0,0.14563889139654912,-1.3093055919251555,-0.07741914429921144,1.6666698161189124,,-0.07844691350012294,0.5926376496620711,0.18818485696624002,0.18818485696624002,True,True,22,,0.022515527891756596,0.05387765684225809,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159592_SZ_20260311.npz,,-0.004249291784702569,-0.03257790368271957,,0.14566929133858264,0.17988668555240794
20260311,159593.SZ,67.90276039875135,0.7080960138115145,"[{'price': 1.342, 'density': 0.020278373682994916, 'type': 'support'}]",0.3177761940423178,0.31918388687966565,0.31918388687966565,0.010364637906298102,1644037.0,-13776.0,-10357.0,-1817.0,0.10924353219625707,105533.59999999979,0.0,1573983.0,70054.0,0.49211502782931354,-1194.0,1.1502255945921636e-09,4.729560668165792e-05,0.6878515558211715,0.0009019936953860309,-0.20940519162040588,0.3809390721073225,40.0,1488637.4333333333,0.3177761940423178,0.5714285714285714,0.14285714285714285,3.0,0.7428436657480081,-0.1840466349693792,-0.29796758521019456,3.0,3.0,0.26718941999428647,0.15055626225929533,1.3079504962865667,1.3079504962865667,True,True,40,0.16637893790468772,0.26597904323233457,-0.033056090889099776,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159593_SZ_20260311.npz,0.033333333333333326,0.4511331444759207,-0.12606232294617564,0.2581967213114754,0.2559055118110236,0.08781869688385269
