trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260324,159300.SZ,15.806899286008843,0.2084537763992481,"[{'price': 4.982, 'density': 0.004360024998062002, 'type': 'resistance'}, {'price': 4.944, 'density': 0.004342178499540609, 'type': 'resistance'}, {'price': 4.872, 'density': 0.004242686588030236, 'type': 'resistance'}, {'price': 4.699, 'density': 0.0026603085762695613, 'type': 'support'}]",0.2717101279715762,0.2717101279715762,0.29215272615478416,0.0,-110758.0,-521.0,-1202.0,23590.0,-0.0438752469408342,10036.000000000004,0.5005273061933302,-175665.0,64907.0,0.4934279705573081,-21.0,1.1313241546951381e-08,4.185181395174745e-05,0.7297116175236535,0.006471598054112329,0.43068688952456274,0.74497648567764,76.0,237792.8333333333,0.2717101279715762,,,,,,,,,,,,,True,True,76,0.2717101279715762,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159300_SZ_20260324.npz,,,,,,
20260324,159301.SZ,84.60539777337263,0.5563860984016357,"[{'price': 1.036, 'density': 0.01839400024286003, 'type': 'support'}, {'price': 0.9590000000000001, 'density': 0.009376297774194497, 'type': 'support'}, {'price': 1.072, 'density': 0.004514503086528959, 'type': 'resistance'}]",0.32603621260979315,0.32603621260979315,0.3275558703208576,5.551115123125783e-17,393947.0,-1196.0,-2526.0,31157.0,-0.08825104089567719,12469.0,0.0,189353.0,204594.0,0.5030843043180261,0.0,3.287794286919496e-09,2.841195151533675e-05,0.917561932819358,0.02188052157820124,0.3115122849026956,0.3192307692307692,68.0,298367.93333333335,0.32603621260979315,0.8846153846153846,0.4230769230769231,1.0263625537536577e-15,0.8049141786236912,1.941031814863956,-1.69618765467746,1.633953864832052,3.0,-0.4779727487374606,3.0,0.4926728654970661,0.4926728654970661,True,True,68,0.32603621260979315,0.5570875064940068,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159301_SZ_20260324.npz,0.430327868852459,0.23170731707317072,-0.4037940379403794,0.22595419847328246,-0.40172413793103445,0.45460704607046065
20260324,159305.SZ,44.52442814330192,0.7011316320417418,"[{'price': 2.003, 'density': 0.006618027557543962, 'type': 'resistance'}, {'price': 1.945, 'density': 0.0045039547464989825, 'type': 'support'}, {'price': 2.072, 'density': 0.004480345415834742, 'type': 'resistance'}]",0.3274840193962109,0.3274840193962109,0.43431780863784175,0.0,39960.0,0.0,4825.0,14320.0,1.8548289550905137,4530.0,0.43939373765617157,-105384.0,145344.0,0.558477508650519,-159.0,2.2199912456396654e-09,0.0004261122846159199,0.5162234446019172,0.010279981455744795,0.9556829155527996,0.8135355892648775,130.0,285424.9,-0.032232454863150906,0.041666666666666664,0.3333333333333333,0.0,-0.6878880942146449,0.6744907594765952,3.0,0.3574801025225955,-3.0,2.1819721535674286,1.1552416684136158,1.2816988365385387,1.2816988365385387,True,True,130,0.3274840193962109,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159305_SZ_20260324.npz,-0.3295081967213115,-0.06707317073170732,0.4749322493224932,-0.32671755725190843,0.3172413793103448,-0.3970189701897019
20260324,159307.SZ,31.445096083931656,0.38361660611249565,"[{'price': 1.09, 'density': 0.035552089946422484, 'type': 'resistance'}, {'price': 1.057, 'density': 0.01558843248887977, 'type': 'support'}]",0.2950547070941041,0.2950547070941041,0.5176691486486824,0.0,155753.0,0.0,10059.0,26254.0,-0.0037730071795303915,10052.699999999999,0.0,281069.0,-125316.0,0.5944669365721997,-7749.0,6.815585361133796e-10,0.00030291950233304876,0.5340742900503503,0.00901100090927458,0.8948755036058931,0.705305506663314,122.0,1343263.6666666665,-0.07495698849335958,0.043478260869565216,0.8695652173913043,-6.9990622517434305e-16,0.42509430566566164,0.49669245730595485,0.1748726865750077,1.3530556242119325,3.0,3.0,2.6830574932331257,3.0,3.0,True,True,122,0.2950547070941041,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159307_SZ_20260324.npz,-0.3163934426229508,-0.34417344173441733,0.07994579945799463,0.22595419847328246,0.44568965517241377,0.32113821138211385
20260324,159309.SZ,19.941887554318,0.3156261118705642,"[{'price': 1.61, 'density': 0.008595172695005098, 'type': 'resistance'}, {'price': 1.548, 'density': 0.003474704249730864, 'type': 'support'}, {'price': 1.7160000000000002, 'density': 0.002605110079103832, 'type': 'resistance'}, {'price': 1.8290000000000002, 'density': 0.001132511169427528, 'type': 'resistance'}]",0.2861589046408618,0.2861589046408618,0.31759723049150385,0.0,2695745.0,0.0,5723.0,677.0,1.7671784806528101,12292.75,0.38142347662610215,2040873.0,654872.0,0.4606686332350049,0.0,8.23357653630981e-10,0.00024050646102561003,0.6083838825995205,0.010875443351847676,0.2766554578299125,0.8576079878445844,65.0,2141662.5666666664,-0.038615329828482425,0.037037037037037035,0.1111111111111111,0.0,2.0021986668477765,-0.31750614956919393,1.574209906309088,0.5116422460843553,-3.0,-0.518724938046146,0.9494743423076322,-0.8588868345597012,-0.8588868345597012,True,True,65,0.2861589046408618,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159309_SZ_20260324.npz,-0.3762295081967213,-0.06707317073170732,0.3739837398373984,-0.32671755725190843,-0.4068965517241379,-0.43766937669376693
20260324,159310.SZ,12.614283959726494,0.17059667756985328,"[{'price': 2.188, 'density': 0.004736384852095079, 'type': 'resistance'}, {'price': 2.308, 'density': 0.002723674090857606, 'type': 'resistance'}, {'price': 2.0060000000000002, 'density': 0.0019943398788101994, 'type': 'support'}, {'price': 2.3840000000000003, 'density': 0.001251070630744517, 'type': 'resistance'}, {'price': 2.444, 'density': 0.0008289667980405965, 'type': 'resistance'}]",0.2252839592872996,0.2252839592872996,0.2252839592872996,0.0,134989.0,-1305.0,-1088.0,-1699.0,12.712538587164538,2600.0,0.41306180301274,101093.0,33896.0,0.49973642593568796,-362.0,1.9835924226792094e-08,0.0002490254949127312,0.7255705262249779,0.020275991990067157,-0.2410272673477178,0.5806742925948224,39.0,120404.13333333335,0.004254636270070028,0.05,0.1,0.0,1.7834528997734291,0.0,3.0,1.227825252332396,3.0,3.0,2.2187210375532875,0.7866018448167701,0.7866018448167701,True,True,39,0.2252839592872996,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159310_SZ_20260324.npz,-0.28032786885245903,-0.06707317073170732,0.4749322493224932,0.22595419847328246,0.44568965517241377,0.1422764227642277
20260324,159320.SZ,32.60105466030866,0.35589743228336407,"[{'price': 1.96, 'density': 0.003941078219231473, 'type': 'support'}, {'price': 2.247, 'density': 0.0032488157624444187, 'type': 'resistance'}, {'price': 2.083, 'density': 0.0029855462646203256, 'type': 'resistance'}, {'price': 2.129, 'density': 0.002766222814392992, 'type': 'resistance'}]",0.29309616035374253,0.29309616035374253,0.29309616035374253,5.551115123125783e-17,-109312.0,0.0,13758.0,38861.0,-0.4649775853522686,3377.0,0.4177584186754029,-279021.0,169709.0,0.5422431557256403,-4.0,4.072672553176004e-09,0.0002254811094752408,0.5444444652663901,0.014160169812722903,-0.02473863130950702,0.8456405693950177,48.0,838808.4,0.011163643903684961,0.18518518518518517,0.037037037037037035,1.2641388593019578e-15,-1.1142798876085904,1.2175818488407395,-0.6181152808211164,2.242537653302532,3.0,-0.7026821956179159,1.6790951625381632,-1.0712197380623354,-1.0712197380623354,True,True,48,0.29309616035374253,-0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159320_SZ_20260324.npz,-0.04672131147540981,0.23983739837398377,-0.20731707317073172,0.22595419847328246,-0.4482758620689655,-0.1775067750677507
20260324,159325.SZ,15.625193491613127,0.1903779427666092,"[{'price': 1.544, 'density': 0.005729628358140699, 'type': 'resistance'}, {'price': 1.58, 'density': 0.0047600282351155584, 'type': 'resistance'}, {'price': 1.4220000000000002, 'density': 0.004312977999372533, 'type': 'support'}, {'price': 1.655, 'density': 0.003573124634816032, 'type': 'resistance'}, {'price': 1.722, 'density': 0.0015571103595081336, 'type': 'resistance'}]",0.3204297873247457,0.3204297873247457,0.32075316405017823,0.0,2333001.0,0.0,9433.0,101078.0,0.5743603433469756,40000.0,0.5632525921599415,724422.0,1608579.0,0.512396694214876,0.0,2.8257238112923347e-09,8.810129337850832e-05,0.7728247484806599,0.015294645513300372,0.12195435998090565,0.7279596977329974,56.0,473135.1666666666,0.006011888184636105,0.07692307692307693,0.3076923076923077,0.04099553115383191,3.0,3.0,1.9416179354945449,3.0,-3.0,-0.2388262348795591,2.0859973002156265,1.3757374306396315,1.3757374306396315,True,True,56,0.3204297873247457,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159325_SZ_20260324.npz,-0.23688524590163934,0.34959349593495936,0.4024390243902439,-0.32671755725190843,-0.33793103448275863,0.0677506775067751
20260324,159326.SZ,36.66938466887254,0.37834294333558144,"[{'price': 1.8170000000000002, 'density': 0.003855782007555046, 'type': 'support'}, {'price': 1.9580000000000002, 'density': 0.003114534062008138, 'type': 'resistance'}, {'price': 2.082, 'density': 0.0028610328073414943, 'type': 'resistance'}]",0.2800197321554745,0.2800197321554745,0.3617780976787624,0.0,961756.0,0.0,22206.0,334898.0,-11.71603951400644,20446.199999999953,0.37139051661582945,-978897.0,1940653.0,0.5201774772871329,0.0,2.5932374478158505e-10,0.0005126205940860045,0.24967040501099835,0.014865429882322149,0.3343557485167885,0.9878228007558262,69.0,16916385.46666667,0.06406210665447643,0.25925925925925924,0.14814814814814814,0.14684192987767,0.6264850569399141,1.2053657840538774,-3.0,0.3864198164859282,3.0,0.16751228558370235,1.6493906198778099,-0.37538006806805635,-0.37538006806805635,True,True,69,0.2800197321554745,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159326_SZ_20260324.npz,0.042622950819672156,0.3902439024390244,-0.47696476964769646,0.22595419847328246,-0.16034482758620688,-0.1964769647696477
20260324,159327.SZ,13.604478618521624,0.1668188733944558,"[{'price': 2.0220000000000002, 'density': 0.004172413858044415, 'type': 'resistance'}, {'price': 2.134, 'density': 0.003146047168832626, 'type': 'resistance'}, {'price': 1.9020000000000001, 'density': 0.0026879822544408484, 'type': 'support'}, {'price': 2.267, 'density': 0.0017452345071881814, 'type': 'resistance'}]",0.25281792084613264,0.25281792084613264,0.25281792084613264,5.551115123125783e-17,279727.0,0.0,-6123.0,-24564.0,0.12636948995198688,10000.0,0.49724624136345835,161629.0,118098.0,0.5126342387871131,-25.0,1.4354356892647797e-09,0.0002411588610175363,0.6963120786546846,0.008354358161066736,-0.11140817294903133,0.7741422403999091,44.0,576940.8333333334,-0.011509376313143749,0.0,0.2608695652173913,0.6208243621685454,0.2478595846645192,-1.0713918713379122,-0.5475346108908035,0.6640272990073877,-3.0,0.0476162228818872,1.560071574288723,0.34028287679648533,0.34028287679648533,True,True,44,0.25281792084613264,0.0,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159327_SZ_20260324.npz,-0.44754098360655736,0.46341463414634143,-0.1842818428184282,-0.32671755725190843,-0.2017241379310345,-0.24796747967479676
20260324,159329.SZ,22.17407103338502,0.4942635502014235,"[{'price': 0.921, 'density': 0.024957377308143555, 'type': 'resistance'}, {'price': 0.978, 'density': 0.005608580822499904, 'type': 'resistance'}]",0.31123383984309155,0.31123383984309155,0.31123383984309155,5.551115123125783e-17,-28356.0,0.0,-4443.0,-1293.0,0.9789947201883198,2842.949999999998,0.0,-65100.0,36744.0,0.4583333333333333,0.0,5.276681133395769e-10,0.0001862221595473399,0.6478733243152224,0.00222258537327466,-0.41271863601792314,0.6901455026455027,33.0,2846781.5,0.31123383984309155,,,,,,,,,,,,,True,True,33,0.31123383984309155,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159329_SZ_20260324.npz,,,,,,
