trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260327,159136.SZ,10.269965802751534,0.20613517231653997,"[{'price': 1.006, 'density': 0.03441952603891109, 'type': 'resistance'}, {'price': 0.9810000000000001, 'density': 0.0078027303175443544, 'type': 'resistance'}]",,,,0.0,-16670.0,-107.0,-2198.0,-119.0,-0.11484839422848311,1294.7999999999784,0.0,-30543.0,13873.0,0.4889466840052016,-111.0,4.2370979756820735e-08,,,0.00026647305532592443,-2.216870274352881,0.08693244739756367,5.0,145847.3103448276,,,,0.0,-0.640932985879697,-0.22807654117736317,-0.9157730716745621,-1.298128916141495,3.0,,0.19896360832702953,-0.5137848974466178,-0.5137848974466178,True,True,5,,-0.0,0.06788384775187375,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159136_SZ_20260327.npz,,-0.005376344086021501,-0.342741935483871,0.23543307086614174,,-0.37768817204301075
20260327,159138.SZ,15.75460728676731,0.3365828260697108,"[{'price': 0.973, 'density': 0.0073431256696711725, 'type': 'resistance'}, {'price': 1.017, 'density': 0.006948743945500967, 'type': 'resistance'}, {'price': 1.062, 'density': 0.00495973394535463, 'type': 'resistance'}, {'price': 1.0870000000000002, 'density': 0.004863083110853198, 'type': 'resistance'}, {'price': 0.9380000000000001, 'density': 0.004709879086971445, 'type': 'support'}]",,,,0.0,95577.0,-7032.0,-6187.0,-680.0,-1.0065503368518818,2532.4999999999973,0.0,110762.0,-15185.0,0.5174193548387097,-363.0,6.997964257551588e-09,0.00017916383581452255,0.8906101862381995,0.010494219366009697,-0.8088431846745029,0.31708137188971086,22.0,301437.2340425532,,,,,,,,,,,,,,True,True,22,,,0.051981210163124625,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159138_SZ_20260327.npz,,,,,,
20260327,159139.SZ,17.250969388164226,0.384717938021443,"[{'price': 1.084, 'density': 0.009379059234804941, 'type': 'resistance'}, {'price': 1.032, 'density': 0.005462902845713141, 'type': 'support'}, {'price': 1.161, 'density': 0.004462981635815137, 'type': 'resistance'}]",0.2652443633890386,0.45652967930120514,0.45652967930120514,-0.04817479245831696,3782552.0,-2868.0,15923.0,137015.0,0.3282458433309991,94918.99999999999,0.0,188550.0,3594002.0,0.5296774193548387,-4421.0,3.3476078654514265e-10,0.0002826769070301149,0.7278348758798372,0.006358073454712879,-0.1853028933162642,0.41037619867223996,41.0,697404.1,0.2652443633890386,0.14285714285714285,0.5714285714285714,-0.6006625875358682,2.1578986070199075,1.4043074461618354,0.5349162603988039,3.0,-3.0,3.0,0.9819431724475964,-1.5435259405446107,-1.5435259405446107,True,True,41,0.2652443633890386,0.0,0.03333936834258899,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159139_SZ_20260327.npz,-0.05223880597014924,-0.29166666666666663,0.15994623655913975,-0.2913385826771654,0.4468503937007874,0.03360215053763438
20260327,159140.SZ,15.800541770023358,0.3575775418786001,"[{'price': 1.087, 'density': 0.00904196611120146, 'type': 'resistance'}, {'price': 1.168, 'density': 0.005348769782451032, 'type': 'resistance'}, {'price': 1.038, 'density': 0.0047059359154502265, 'type': 'support'}]",,,,0.0,-240726.0,5007.0,6480.0,9494.0,0.26503287513883744,20962.2,0.0,514408.0,-755134.0,0.5028198278420897,0.0,2.600639061248536e-09,0.00010041763572753746,0.7863128787010978,0.006150667144978512,-0.7023547855165262,0.5502152080344334,24.0,1323074.4333333333,,,,0.0,-0.13590774384783383,-0.19216639527863594,0.6013311584572955,-0.27591083379394044,3.0,-0.3499239629507031,0.953100031660756,-1.7281390357832567,-1.7281390357832567,True,True,24,,-0.0,0.03246076524922831,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159140_SZ_20260327.npz,,-0.005376344086021501,0.18279569892473113,0.23543307086614174,-0.13188976377952755,0.018817204301075252
20260327,159141.SZ,24.433243507890058,0.4914808717560402,"[{'price': 0.9950000000000001, 'density': 0.00832649155273022, 'type': 'support'}, {'price': 1.037, 'density': 0.008210044764982846, 'type': 'resistance'}, {'price': 1.124, 'density': 0.003938999151221711, 'type': 'resistance'}]",,,,0.0,942295.0,-4362.0,7371.0,23510.0,0.08328926728808478,12598.4,0.0,374981.0,567314.0,0.5276679841897233,0.0,1.4746006418477716e-09,9.888319184295382e-05,0.7814158801690662,0.004214184288224099,-0.9075783803651266,0.51975987993997,20.0,1371523.6,,,,0.0,1.4096912421501773,-0.004203062183964738,0.6764356954399028,-3.0,3.0,-0.7208411716001706,1.0258549200959843,-0.6371362822558106,-0.6371362822558106,True,True,20,,0.0,0.0031361312257473517,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159141_SZ_20260327.npz,,-0.005376344086021501,0.20967741935483875,0.23543307086614174,-0.3188976377952756,0.06317204301075274
20260327,159142.SZ,14.23076536623413,0.3664849497415633,"[{'price': 1.054, 'density': 0.008638664196263749, 'type': 'resistance'}, {'price': 1.012, 'density': 0.005494598245769249, 'type': 'support'}, {'price': 1.134, 'density': 0.005210961860214349, 'type': 'resistance'}]",,,,0.0,299884.0,10891.0,15743.0,-102115.0,0.4017598746196,11000.0,0.0,327988.0,-28104.0,0.5133911731422105,-1821.0,2.350988613960367e-09,0.00012848041951429946,0.7801664122733718,0.003647881079733339,-0.8960745364976495,0.6551905387647832,20.0,1267779.5,,,,0.0,-0.28021189050917383,-1.4116315782460487,0.9073302616716958,-1.0659532701552523,3.0,-1.9820785167061645,0.531220345684883,-2.2710680839067394,-2.2710680839067394,True,True,20,,-0.0,0.03110640494321454,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159142_SZ_20260327.npz,,-0.005376344086021501,0.26881720430107525,0.23543307086614174,-0.4940944881889764,-0.239247311827957
20260327,159150.SZ,41.002872128717655,0.8693328548503951,"[{'price': 1.496, 'density': 0.014395208902396874, 'type': 'resistance'}]",0.26523059669322846,0.29972234314823054,0.3575507792463256,0.0,116410.0,-3000.0,4341.0,-8743.0,-0.16464885594231132,12316.999999999996,0.4872931598826373,522416.0,-406006.0,0.5046554934823091,-6.0,-6.864103571773476e-10,,,0.0018271370764848785,0.1142437531443889,0.18653671804170446,56.0,127863.3,0.26523059669322846,0.47368421052631576,0.47368421052631576,0.0,0.3589846855255636,-0.2909128223723269,-1.1093551344770765,0.23380157498799045,,,0.28818360943240506,0.5128276037846603,0.5128276037846603,True,True,56,0.0384016404379269,0.0,0.04323239845971605,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159150_SZ_20260327.npz,0.267590618336887,-0.005376344086021501,-0.37231182795698925,,,-0.3481182795698925
20260327,159151.SZ,31.755983082991545,0.3775648939355825,"[{'price': 0.978, 'density': 0.019109229493375148, 'type': 'resistance'}, {'price': 0.999, 'density': 0.014580015447929449, 'type': 'resistance'}, {'price': 0.9510000000000001, 'density': 0.009044305503832563, 'type': 'support'}, {'price': 0.921, 'density': 0.005392799358084634, 'type': 'support'}]",,,,0.0,290934.0,-2398.0,-12347.0,-14261.0,1.4245503955939705,3900.899999999999,0.0,275861.0,15073.0,0.47392290249433106,-67.0,5.923956909646737e-09,2.625646887259797e-05,0.8723551797983288,0.008398962178347423,-0.511986329828603,0.3221225710014948,29.0,228541.78260869568,,,,,,,,,,,,,,True,True,29,,,,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159151_SZ_20260327.npz,,,,,,
20260327,159201.SZ,41.987711508325745,0.549702114991737,"[{'price': 1.311, 'density': 0.018812576937000176, 'type': 'support'}, {'price': 1.389, 'density': 0.006830219714322511, 'type': 'resistance'}]",0.2200605909153742,0.293808846435699,0.293808846435699,-0.0376326886431452,88388.0,0.0,-18509.0,45364.0,-0.4613857584746625,62699.5,0.0,-387391.0,475779.0,0.5404871626069783,0.0,9.185432780670733e-11,0.000464321579456898,0.42572514237221404,0.004841375945312896,-0.2503659502211926,0.9142011834319527,38.0,10051608.033333333,-0.046718253172300855,0.10344827586206896,0.3103448275862069,-0.8942423334971926,-0.6584299849126319,-0.15736451332861398,-2.610600466754453,0.20184780324254842,3.0,-0.5848915368061527,0.6396198580476585,-2.3877673521697664,-2.3877673521697664,True,True,38,0.06965022464179159,-0.0,0.010951334836041826,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159201_SZ_20260327.npz,-0.14392324093816633,-0.32526881720430106,-0.46236559139784944,0.23543307086614174,-0.25393700787401574,-0.17876344086021506
20260327,159205.SZ,51.25853155441958,0.9017001676216818,"[{'price': 1.6110000000000002, 'density': 0.01656196296464081, 'type': 'resistance'}]",0.24285458305656507,0.4711047524827746,0.4711047524827746,-0.03551940496956721,244872.0,-19.0,5665.0,2370.0,0.01600923432040625,10000.0,0.48899723984572085,222258.0,22614.0,0.4974840657497484,-33.0,4.407262687195912e-09,0.0002507407842819672,0.5945058164987442,0.006423342486111138,-0.49477901699362226,0.7661613909942042,30.0,659967.6666666666,-0.019488489194687347,0.09090909090909091,0.6363636363636364,-2.202368287266413,0.4263207828431435,-0.5354891915758532,-1.4240553490005554,0.6744907594765952,3.0,1.2937997849534282,1.1220279664101183,-0.6154208202636525,-0.6154208202636525,True,True,30,0.09170448349116964,0.010730763150259042,-0.002786108536066645,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159205_SZ_20260327.npz,-0.16417910447761191,-0.3844086021505376,-0.40456989247311825,0.23543307086614174,0.2992125984251969,0.12096774193548387
20260327,159206.SZ,11.433881569820937,0.2568770744778187,"[{'price': 1.5990000000000002, 'density': 0.0035671952664968506, 'type': 'resistance'}, {'price': 1.8079999999999998, 'density': 0.0033185489012229853, 'type': 'resistance'}, {'price': 1.689, 'density': 0.002973263410279861, 'type': 'resistance'}, {'price': 1.871, 'density': 0.0020394430589476833, 'type': 'resistance'}]",,,,0.0,1765141.0,0.0,-53505.0,-54188.0,2.2362028978763324,11380.999999999996,0.42136822269831015,691463.0,1073678.0,0.4628632938643703,0.0,1.3491869272141948e-10,0.000526327206061281,0.3399013495542832,0.0036205506495981697,-0.9204223857817282,0.9758250998528485,19.0,20159254.233333334,,,,0.0,0.002912877555104813,-0.020523978734888138,0.6604202055433683,-2.356506014879397,-3.0,-0.4658842597695761,0.4275752255541309,-1.1865683376728826,-1.1865683376728826,True,True,19,,0.0,0.019428109608870342,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20260327.npz,,-0.005376344086021501,0.2016129032258065,-0.2913385826771654,-0.1889763779527559,-0.2782258064516129
20260327,159207.SZ,43.270541587692065,0.4990926722404522,"[{'price': 1.145, 'density': 0.020553046300588997, 'type': 'support'}, {'price': 1.1760000000000002, 'density': 0.011765482208203488, 'type': 'resistance'}, {'price': 1.1219999999999999, 'density': 0.007947476043520602, 'type': 'support'}]",0.30686621718044715,0.30686621718044715,0.33016143814322335,-0.0005501816435337648,-112499.0,-4747.0,2340.0,-12587.0,-0.20838825902448266,7935.0,0.0,-166237.0,53738.0,0.5334586466165413,-899.0,7.555851606105375e-10,3.376335241173616e-05,0.8310649463333531,0.0022976282011989723,0.33413842337348393,0.4137638062871708,69.0,462356.36666666664,-0.0574827024921859,0.10344827586206896,0.3103448275862069,-0.034573395027287034,-0.5007531540685327,-0.843113449345744,-1.7919347143062339,0.09870718502057045,-3.0,-0.8644697771990686,0.3213562891776842,0.4409676918536338,0.4409676918536338,True,True,69,0.21212584155488684,-0.0,0.04369833350716246,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159207_SZ_20260327.npz,-0.14392324093816633,-0.21102150537634407,-0.43413978494623656,-0.2913385826771654,-0.3700787401574803,-0.3306451612903226
20260327,159208.SZ,17.40793316816559,0.28340613672502457,"[{'price': 1.5070000000000001, 'density': 0.00646029524272826, 'type': 'resistance'}, {'price': 1.29, 'density': 0.004698486652186288, 'type': 'resistance'}, {'price': 1.393, 'density': 0.0019487084135215375, 'type': 'resistance'}, {'price': 1.585, 'density': 0.0014886111696733263, 'type': 'resistance'}]",,,,0.0,621438.0,119.0,-1148.0,93591.0,0.625108322564432,2828.0,0.0,297670.0,323768.0,0.5215568862275449,-6.0,7.192577140945283e-11,3.7278877620996144e-05,0.8815516202343139,0.005063164988325181,-1.3895981940557487,0.5965435041716329,12.0,630006.0,,,,0.0,0.6389301871833107,3.0,1.756824040182803,-3.0,-3.0,-1.1062665077056313,0.5894408028597247,-3.0,-3.0,True,True,12,,0.0,0.01757537375776741,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159208_SZ_20260327.npz,,-0.005376344086021501,0.3790322580645161,-0.2913385826771654,-0.4448818897637795,-0.21236559139784944
20260327,159209.SZ,36.95042264112168,0.3707546903161384,"[{'price': 1.2000000000000002, 'density': 0.014137589970474016, 'type': 'support'}, {'price': 1.272, 'density': 0.01235617964087671, 'type': 'resistance'}, {'price': 1.237, 'density': 0.004366236257336746, 'type': 'resistance'}]",0.3976116798529841,0.3976116798529841,0.46915323490003763,0.010122223305548517,1287198.0,9308.0,17635.0,-45514.0,-0.4456493273518425,20000.0,0.0,1043942.0,243256.0,0.5033039647577092,0.0,5.13225851232028e-10,9.587199095088017e-05,0.6867184258236997,0.004383237284154306,0.3667825125384572,0.6174551386623165,72.0,1431668.5333333334,0.07971120006121785,0.2413793103448276,0.7586206896551724,0.25911581966951336,3.0,-1.7934119838044444,-0.6899239169038818,3.0,-3.0,0.11626660335876912,1.0193302697545703,-0.1379162219256358,-0.1379162219256358,True,True,72,0.10122610562806532,0.0,0.07615351316602781,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159209_SZ_20260327.npz,0.1012793176972282,0.22446236559139787,-0.29166666666666663,-0.2913385826771654,0.029527559055118058,0.05913978494623651
20260327,159212.SZ,40.975433191572364,0.9272969843688288,"[{'price': 1.401, 'density': 0.01957485482144901, 'type': 'resistance'}]",,,,0.0,671234.0,-1098.0,-2799.0,-17970.0,-0.01935011667535543,12258.0,0.6385493253451643,693366.0,-22132.0,0.5226512617816965,-5.0,2.862407777351706e-10,,,0.005583634523768204,-0.695733218421263,0.1619200734956362,24.0,384055.9,,,,0.0,3.0,-0.793402361177595,-0.519608367433027,1.1068065058327896,-3.0,,1.69266410134441,-0.874076029409181,-0.874076029409181,True,True,24,,0.0,0.10224057731860636,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159212_SZ_20260327.npz,,-0.005376344086021501,-0.23790322580645162,-0.2913385826771654,,0.3266129032258065
20260327,159213.SZ,22.441576773644112,0.324913594830759,"[{'price': 1.105, 'density': 0.007288251879682396, 'type': 'support'}, {'price': 1.123, 'density': 0.0059151831964064615, 'type': 'resistance'}, {'price': 1.2970000000000002, 'density': 0.0051688243725182895, 'type': 'resistance'}, {'price': 1.226, 'density': 0.004953571753693193, 'type': 'resistance'}, {'price': 1.212, 'density': 0.00491360504395374, 'type': 'resistance'}, {'price': 1.165, 'density': 0.002097195602897979, 'type': 'resistance'}]",0.2654496345637653,0.7410269754428446,0.7410269754428446,0.0,329107.0,5784.0,9644.0,-10057.0,-0.3797530682414788,11000.0,0.0,341757.0,-12650.0,0.5349474645957059,-473.0,2.429054069785591e-09,4.720053730044432e-05,0.8128152175519958,0.010479793686083524,-0.4982195555399071,0.43518234753294516,30.0,540562.5,-0.03208274254096677,0.0,0.8888888888888888,0.3789695063947689,0.01505003054304621,-0.501803141960536,-1.0464123230472062,-0.31637151015068943,3.0,0.07744942126847021,1.4174760181904247,-1.1140365042893257,-1.1140365042893257,True,True,30,0.0,0.0,0.04371271911883001,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159213_SZ_20260327.npz,-0.42643923240938164,0.23521505376344087,-0.36155913978494625,0.23543307086614174,0.013779527559055094,0.24865591397849462
