trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260312,159371.SZ,68.37760387921863,0.8116995341615654,"[{'price': 1.616, 'density': 0.014698305568063428, 'type': 'support'}]",0.2850451604269474,0.29575856162669817,0.397532064646102,0.125057646644826,-115292.0,5965.0,1003.0,9054.0,0.26472735898805605,10000.0,0.6102585368675846,-324737.0,209445.0,0.4864314789687924,-53.0,9.889451635457504e-08,4.8165259717344596e-06,0.9768580035595181,0.005778753790511513,0.5747062402768941,0.2723214285714286,88.0,55864.86666666667,0.2850451604269474,1.0,0.8571428571428571,3.0,-1.191050194836279,0.30050037578009203,3.0,0.0,2.970695616200641,-0.3775606717226276,1.1771841791450666,2.7163169918849,2.7163169918849,True,True,88,0.1287280737656103,-0.43777297361934603,0.11594281346497104,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159371_SZ_20260312.npz,0.4747368421052631,0.4540466392318244,0.4732510288065843,-0.0736434108527132,-0.026315789473684237,0.39849108367626884
20260312,159372.SZ,65.9661055554532,0.7893729745481829,"[{'price': 1.722, 'density': 0.01396747182406587, 'type': 'support'}]",0.253157668200463,0.2672055859096707,0.2672055859096707,0.08320915221296118,-173313.0,-4000.0,1000.0,10259.0,0.06379458887804519,5000.0,0.5683823064569969,-259450.0,86137.0,0.46309314586994726,-591.0,1.2036943863560058e-08,,,-0.0015231288921063297,-0.28838250509003,0.12130479102956171,37.0,27944.9,0.253157668200463,0.375,0.0625,1.3214156757030968,-1.9516020699495547,0.4591587740327644,1.9695428204519727,0.0,3.0,,-0.2662351406009557,-0.20542878955938268,-0.20542878955938268,True,True,37,0.08231222014866581,-0.6231896930211108,0.13513127803622638,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159372_SZ_20260312.npz,0.010526315789473717,0.3449931412894376,0.3957475994513031,0.21395348837209305,,-0.08161865569272975
20260312,159373.SZ,69.4391779898146,0.7620836270647207,"[{'price': 1.653, 'density': 0.012473500364984574, 'type': 'support'}]",0.31840196948661614,0.4316562767462762,0.4316562767462762,0.07104730371342255,-201941.0,-7172.0,4494.0,2747.0,0.1767647265177872,12780.0,0.5125588750302978,-282652.0,80711.0,0.48167038571883963,-403.0,1.770458563407587e-09,1.0727694236128782e-05,0.9392842047836895,-0.002262068499664409,-0.0660619062126151,0.39372035238310366,46.0,538400.3666666667,0.31840196948661614,0.9166666666666666,0.5833333333333334,3.0,-0.7848768751340334,0.2675225089717761,0.8004278940382792,0.17936260210622668,-3.0,-0.5730044011511732,-0.47148943325697135,0.39854653279837426,0.39854653279837426,True,True,46,0.31840196948661614,-0.3051472255163992,0.14024407610108225,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159373_SZ_20260312.npz,0.4063157894736842,0.4540466392318244,0.257201646090535,-0.3054263565891473,-0.13547758284600392,-0.1982167352537723
20260312,159375.SZ,71.82011462298522,0.7662447939625263,"[{'price': 1.719, 'density': 0.012263690255888643, 'type': 'support'}, {'price': 1.635, 'density': 0.0029920668877011026, 'type': 'support'}]",0.07083022719258228,0.07644831351940379,0.15508423199999666,-0.2577487378183462,-786633.0,51.0,1300.0,18753.0,0.004557696392903014,10000.0,0.6950745871411587,-890557.0,103924.0,0.47619047619047616,-60.0,3.424211094031001e-09,0.01702184773592762,0.9999527558215994,-0.0019720040540111136,0.1925434439480178,0.2033782241497375,60.0,128910.53333333334,0.07083022719258228,0.0,0.07692307692307693,-3.0,-1.808409612587319,0.31949200037199593,-0.4800449502118753,-0.6744907594765952,3.0,3.0,-0.16433952997150997,0.14549061384253867,0.14549061384253867,True,True,60,0.0,-0.7891941006392718,0.13406315201280916,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159375_SZ_20260312.npz,-0.3894736842105263,-0.443758573388203,-0.1721536351165981,0.21395348837209305,0.48635477582846,-0.015775034293552814
20260312,159377.SZ,32.30960475213841,0.3152737091566312,"[{'price': 1.087, 'density': 0.012128921246587624, 'type': 'resistance'}, {'price': 1.133, 'density': 0.009532928523700359, 'type': 'resistance'}, {'price': 1.061, 'density': 0.007653268602900328, 'type': 'support'}, {'price': 1.1580000000000001, 'density': 0.007269405963625871, 'type': 'resistance'}]",,,,0.0,4549.0,-2017.0,1313.0,-25669.0,0.1347414310506533,9701.0,0.0,-191537.0,196086.0,0.5027988146196904,-100.0,2.749299310530898e-09,,,-0.0006793139834520074,-1.1128085594997679,0.08907563025210086,16.0,197666.3,,,,-3.676950506889152e-15,-0.12199702262972788,-1.5136951731032704,0.45869173220939247,-0.28926095393501855,3.0,,-0.39801224828262033,-2.1828565337307393,-2.1828565337307393,True,True,16,,-0.0,0.03218170083414723,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159377_SZ_20260312.npz,,-0.13648834019204392,0.18861454046639237,0.21395348837209305,,-0.1625514403292181
20260312,159378.SZ,11.910601918644389,0.4890956407337285,"[{'price': 1.4540000000000002, 'density': 0.011756075543001001, 'type': 'resistance'}]",,,,0.0,-471064.0,0.0,8331.0,12637.0,0.2132894515192849,10084.199999999995,0.0,-508850.0,37786.0,0.5361532899493854,-1404.0,2.2265986397662697e-09,0.00010713640086934939,0.6395894198686323,-0.002721806559995312,-0.5288097242751495,0.54825,29.0,835576.1,,,,0.0,-1.1527020012056948,0.22494098586275002,-0.6338554905976531,-0.16690685643272535,3.0,0.4858574548339884,-0.714946030448731,-0.16525745267186542,-0.16525745267186542,True,True,29,,-0.0,-0.1862225444143833,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159378_SZ_20260312.npz,,0.02537722908093276,-0.23799725651577502,0.21395348837209305,0.30896686159844056,-0.32578875171467764
20260312,159381.SZ,29.448663489242428,0.7064735480758625,"[{'price': 2.106, 'density': 0.006969248967553171, 'type': 'resistance'}, {'price': 1.983, 'density': 0.0014109993008404463, 'type': 'support'}]",0.287943579406398,0.6474811462826232,0.6474811462826232,0.11401990979552398,-2654870.0,0.0,15285.0,-287784.0,-2.312487905507548,6979.749999999998,0.4149814487373501,-2332074.0,-322796.0,0.5223035166391314,-61.0,2.8655643197604725e-09,0.00028054864401235564,0.45150444979402105,-0.006894598194710814,-0.07359300683267576,0.895169795401814,46.0,3652917.466666667,0.078421065546809,0.0,0.8,2.94503703100213,-1.8387070854069096,-3.0,-0.18870968742718813,1.3889047580819813,3.0,0.28203214144930333,-0.6395571365314063,0.39209221871904704,0.39209221871904704,True,True,46,0.287943579406398,-0.0,-0.09545251441817737,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159381_SZ_20260312.npz,-0.3894736842105263,0.40672153635116604,-0.07064471879286693,0.21395348837209305,0.25828460038986356,-0.2777777777777778
20260312,159382.SZ,34.14496439758813,0.5680531670774926,"[{'price': 2.409, 'density': 0.005178000839123781, 'type': 'resistance'}]",0.2822692852882589,0.6378920019662145,0.6378920019662145,0.0,-1073195.0,0.0,-69.0,88703.0,-1.4061303439450783,4959.749999999998,0.3396177697943884,-1104679.0,31484.0,0.5204942736588306,-647.0,7.245887258678814e-09,0.00022746889347808,0.5880519130034978,-0.004868269009098274,-0.3502019021328694,0.8120862694853727,35.0,1280615.0666666667,0.2822692852882589,0.875,0.5,0.0,-1.5682042235378861,1.844372735369129,-0.5036175181289293,1.0790287905818114,3.0,-0.022694979513110357,-0.23823824513472697,0.8388047628891568,0.8388047628891568,True,True,35,0.19718624926931372,-0.0,-0.13157574243396408,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159382_SZ_20260312.npz,0.3705263157894737,0.02537722908093276,-0.1831275720164609,0.21395348837209305,0.17836257309941517,-0.0624142661179698
20260312,159385.SZ,39.80243816304587,0.6536265156823244,"[{'price': 1.5230000000000001, 'density': 0.012571222549697583, 'type': 'resistance'}, {'price': 1.469, 'density': 0.00255678284679645, 'type': 'support'}]",,,,0.0,-570773.0,558.0,2408.0,-58797.0,-0.12419157885060449,25000.0,0.6689674571625737,-549364.0,-21409.0,0.48218119364534134,-1300.0,1.912016166991174e-08,,,-0.005201229922547868,-0.6109686280950816,0.12574850299401197,27.0,92398.13333333335,,,,0.1698962817277128,-1.7561495396328322,-1.8064216655675618,-0.634745933784412,3.0,3.0,,-1.2120984233809882,-2.223578921486169,-2.223578921486169,True,True,27,,-0.0,-0.03895538460114489,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159385_SZ_20260312.npz,,0.2023319615912208,-0.24074074074074076,0.21395348837209305,,-0.4615912208504801
20260312,159387.SZ,95.03781575071092,0.3033791138401887,"[{'price': 1.685, 'density': 0.00936684089221638, 'type': 'support'}, {'price': 1.748, 'density': 0.005366651090245552, 'type': 'support'}]",0.3551907007217461,0.5510108096320345,0.8036382549777488,0.12520082548450379,246310.0,-557.0,-40847.0,-69105.0,0.10756235949442207,20154.0,0.54086990905237,-472260.0,718570.0,0.544293903074518,-73.0,-1.1582568462064196e-09,0.00016102119684777757,0.6187459226259295,0.005606853450209096,0.6315166259773164,0.7296831213623626,94.0,1411465.0,0.08375079794388474,0.0,0.8,3.0,0.45097126035501,-1.3862830303810951,0.60096615783375,-1.0229713221922876,,2.47583951510806,0.9670764460294178,1.0701965713446502,1.0701965713446502,True,True,94,0.0,0.4062152106546965,0.056942430694397944,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159387_SZ_20260312.npz,-0.3894736842105263,0.4540466392318244,0.2215363511659808,,0.46101364522417154,0.3573388203017832
20260312,159388.SZ,24.897662884179102,0.659268123565024,"[{'price': 0.914, 'density': 0.014479333806687538, 'type': 'resistance'}, {'price': 0.859, 'density': 0.0028768723946740703, 'type': 'support'}]",0.29829909651468695,0.39633145436434397,0.6321242981554893,-0.03217242860806563,-1353785.0,976.0,-26361.0,-31134.0,-0.17859828336600533,31180.000000000004,0.0,-1801412.0,447627.0,0.4988066825775656,-109.0,5.780246389102297e-10,0.00025147997186068875,0.6841483539236697,-0.0027642445943604054,0.33935547054447074,0.6374690385048413,70.0,1646364.8666666665,-0.010056871021798641,0.0,0.35,-0.9434030793986323,-1.6499125705182986,-0.6575284738252821,-0.2426184932868757,0.7643477261013818,-3.0,-0.4865815014653019,-0.06437025100281094,-0.23518088809160184,-0.23518088809160184,True,True,70,0.29829909651468695,-0.0,-0.11440226968552425,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159388_SZ_20260312.npz,-0.3894736842105263,-0.28737997256515774,-0.08710562414266115,-0.3054263565891473,-0.07504873294346981,0.033607681755829955
20260312,159389.SZ,41.50562792692175,0.6259638758142743,"[{'price': 1.5150000000000001, 'density': 0.012920749708481524, 'type': 'support'}, {'price': 1.554, 'density': 0.006871834536789221, 'type': 'resistance'}]",,,,0.0,423575.0,10491.0,22723.0,30919.0,0.6269419327460463,10323.0,0.642930405393471,204664.0,218911.0,0.5066882853668423,-1.0,-2.2821047287691735e-10,,,-0.004569833355026238,-1.319925351199099,0.16099893730074388,13.0,65714.6,,,,0.0,0.19967127365595838,0.7287102040705874,0.5895335660288221,2.3717985777880557,,,-1.2183329164118548,-0.8265371402199416,-0.8265371402199416,True,True,13,,0.0,-0.044649469822173216,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159389_SZ_20260312.npz,,0.02537722908093276,0.21879286694101507,,,-0.46433470507544583
20260312,159390.SZ,35.942085752195574,0.7492685369190538,"[{'price': 1.223, 'density': 0.02634798721576411, 'type': 'resistance'}]",0.10682432374868019,0.10682432374868016,0.10899955576471178,-0.2180140537757586,-59028.0,-8365.0,-9141.0,3699.0,0.054726525334070866,8810.0,0.0,-458372.0,399344.0,0.4835103409726104,-4.0,1.4776812163622279e-09,,,0.001511883644494222,0.23545989447036617,0.12947474071595855,63.0,240061.8333333333,0.10682432374868019,,,-3.0,-1.0287099915537525,0.07456719856199874,-0.10055472319496513,2.697606541733298,3.0,,0.28476693896960503,3.0,3.0,True,True,63,0.0033946777286178527,-0.0,-0.02694670597219273,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159390_SZ_20260312.npz,,-0.443758573388203,-0.029492455418381358,0.21395348837209305,,0.18724279835390945
20260312,159392.SZ,12.198959973329957,0.5451389667135331,"[{'price': 1.314, 'density': 0.01212846624672265, 'type': 'resistance'}]",0.30870442911029256,0.4723373652295528,0.4723373652295528,0.0,-62048.0,3876.0,4971.0,26409.0,-1.1285360087710616,10001.75,0.44320668507060645,-310839.0,248791.0,0.5638594534300055,-46.0,4.992535572126988e-09,4.442141785835587e-05,0.8651485690254941,0.0016008387684093774,-0.3331080571308778,0.5315172632245804,35.0,247746.3333333333,0.30870442911029256,0.35714285714285715,0.5,0.0,-1.9199254438385969,0.43208801584070206,-3.0,-3.0,3.0,-0.2176439603349481,0.08976241365270902,0.1539429943725675,0.1539429943725675,True,True,35,0.07934405700250205,-0.0,-0.1508832683442567,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159392_SZ_20260312.npz,-0.013684210526315799,0.02537722908093276,-0.48628257887517146,0.21395348837209305,0.06530214424951264,0.1049382716049383
20260312,159399.SZ,99.47996877775242,0.25051907243421045,"[{'price': 1.19, 'density': 0.01907786248168723, 'type': 'support'}, {'price': 1.21, 'density': 0.01798205169281894, 'type': 'support'}, {'price': 1.1480000000000001, 'density': 0.002855246440136828, 'type': 'support'}]",0.2251106232054692,0.22511062320546923,0.22511062320546923,-0.0444797879414921,1122312.0,0.0,756.0,25049.0,1.2852614640593674,23078.999999999993,0.0,823172.0,299140.0,0.5258809234507897,-6154.0,1.7742188491562198e-10,0.00018371840195117634,0.6366815904938208,0.0028876082708421845,-0.35296105943771816,0.7911461757615603,35.0,4070656.8,0.2251106232054692,0.17647058823529413,0.11764705882352941,-0.8904260310268522,0.6628803167095768,-0.3712518879699046,2.5671130075127127,-0.9060571155209252,3.0,-0.35008015251470076,0.20401065659773449,-0.513255576001449,-0.513255576001449,True,True,35,0.01276395493290161,0.6559859474835299,-0.018229746822031045,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159399_SZ_20260312.npz,-0.14105263157894737,-0.2791495198902606,0.4327846364883402,0.21395348837209305,-0.0146198830409357,0.14746227709190673
20260312,159507.SZ,76.59593124734107,0.7088373909661586,"[{'price': 2.223, 'density': 0.006355822666787997, 'type': 'support'}]",0.25983456522078174,0.4898250098829234,0.4898250098829234,-0.014220245171681578,-17535.0,4.0,1616.0,16387.0,-0.13927335929884754,10000.0,0.40675660085537796,-71249.0,53714.0,0.48847926267281105,-74.0,2.4173001247232504e-08,5.123959712177116e-05,0.8433501767877448,-0.0006594781211422485,0.014749398232927416,0.6297061524334251,50.0,106359.63333333335,0.25983456522078174,0.2631578947368421,0.3684210526315789,-0.4557436814551211,-0.5236295293798434,0.7370883175776081,-0.6521066373704136,0.22547047475942564,3.0,-0.18218615954948794,-0.367864966598508,0.24387665192124966,0.24387665192124966,True,True,50,0.16355943920753754,-0.2785282992492775,0.10963790629567538,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159507_SZ_20260312.npz,-0.08000000000000002,-0.20507544581618653,-0.2448559670781893,0.21395348837209305,0.0828460038986355,-0.1488340192043896
20260312,159508.SZ,34.150439843798026,0.48720217932167964,"[{'price': 0.782, 'density': 0.01761724473532869, 'type': 'resistance'}, {'price': 0.7689999999999999, 'density': 0.015228780594764036, 'type': 'support'}, {'price': 0.8200000000000001, 'density': 0.011865100614873548, 'type': 'resistance'}]",,,,0.0,-46513.0,-2975.0,-2388.0,-24726.0,-0.039572001362745704,10000.0,0.0,-101739.0,55226.0,0.47149122807017546,-201.0,3.349302656316795e-09,,,-0.0035051490367630908,-0.5744251987508342,0.2357926221335992,28.0,65137.03333333333,,,,-0.0944367481005518,-0.40124074809263843,-3.0,-0.391205164872673,0.0,3.0,,-1.0568298227056483,-3.0,-3.0,True,True,28,,-0.0,0.12601494449694534,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159508_SZ_20260312.npz,,-0.154320987654321,-0.1392318244170096,0.21395348837209305,,-0.434156378600823
20260312,159511.SZ,41.74463776081566,0.8249362424624858,"[{'price': 2.0700000000000003, 'density': 0.010193849768822648, 'type': 'resistance'}, {'price': 1.9610000000000003, 'density': 0.0023126698819110063, 'type': 'support'}]",0.36836669326380506,0.6054417490449937,0.6054417490449937,0.0,-12780.0,2646.0,5871.0,-43628.0,0.42709317590079404,8722.0,0.6239700925902644,-118713.0,105933.0,0.4982282069454288,-671.0,2.1995102982421677e-09,4.7025894050438234e-05,0.7894377568343702,-0.002850259864051343,-0.1392916172469316,0.40134983127109114,43.0,239069.13333333333,0.36836669326380506,0.6428571428571429,0.6428571428571429,0.0,-0.4441298258827833,-2.3918918116721444,1.0466013768742237,0.3585497926241381,-3.0,-0.41589241378647224,-0.9429687891210209,0.33913916252935405,0.33913916252935405,True,True,43,0.26539041718423645,-0.0,0.04142313645896434,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159511_SZ_20260312.npz,0.20947368421052637,0.02537722908093276,0.2969821673525377,-0.3054263565891473,-0.04191033138401562,-0.41358024691358025
20260312,159512.SZ,24.4649407861092,0.483916368828303,"[{'price': 1.3940000000000001, 'density': 0.012513151467833137, 'type': 'resistance'}, {'price': 1.435, 'density': 0.011915475563414211, 'type': 'resistance'}]",0.4136394690060556,0.41363946900605564,0.41363946900605564,0.1384662582447036,116737.0,-42017.0,-41456.0,-52034.0,0.15247465831034276,4000.0,0.0,53388.0,63349.0,0.4888888888888889,-3.0,2.963499087175596e-09,1.531115703893245e-05,0.8673188113920112,0.00022859872258946588,0.12732184139579703,0.2781835503334392,56.0,95789.46666666666,0.4136394690060556,1.0,0.9090909090909091,3.0,-0.05705722265603882,-1.8574320120583492,0.5075419746912448,-3.0,3.0,-0.2632627470298829,-0.31642838009921315,1.3129397983578597,1.3129397983578597,True,True,56,0.22045030629265053,-0.0,-0.029468168688255858,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159512_SZ_20260312.npz,0.4747368421052631,0.4540466392318244,0.19958847736625518,0.21395348837209305,0.03801169590643272,-0.10768175582990397
20260312,159515.SZ,93.9598374333018,0.19375610942080237,"[{'price': 1.1800000000000002, 'density': 0.014720628942683452, 'type': 'support'}, {'price': 1.151, 'density': 0.010168960483584503, 'type': 'support'}, {'price': 1.23, 'density': 0.007946322483219435, 'type': 'resistance'}]",0.3643828187572795,0.3643828187572795,0.42588738469659854,0.003224053403714122,626152.0,24.0,-11484.0,39180.0,0.35840221585018545,12200.0,0.0,356457.0,269695.0,0.5358224016145308,-357.0,-3.040490006830051e-10,,,-0.0002465584399785894,0.6282764460266522,0.27116402116402116,93.0,47768.4,0.3643828187572795,0.9,0.6,3.0,2.2751955347065347,1.128641415063489,2.389586583741229,3.0,,,-0.7708302789268533,1.599711435337747,1.599711435337747,True,True,93,0.1455363910013379,2.0003445166934686,-0.05190783732185078,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159515_SZ_20260312.npz,0.3978947368421053,0.4540466392318244,0.42729766803840874,,,-0.35185185185185186
20260312,159516.SZ,11.350026649703324,0.3675167016425404,"[{'price': 1.792, 'density': 0.004550172384344183, 'type': 'resistance'}, {'price': 1.899, 'density': 0.003022380883979547, 'type': 'resistance'}]",0.15800727918194393,0.39691530188227403,0.39691530188227403,-0.05977999682302568,-128270.0,0.0,129661.0,402610.0,-0.41738007388353954,26453.599999999933,0.5404716143942834,-963939.0,835669.0,0.5017951425554382,0.0,3.291512160688428e-10,0.00047318624985046584,0.2822955125773856,-0.0027255827704965293,-0.42853307941744634,0.953810623556582,32.0,15881165.133333333,0.15800727918194393,0.05263157894736842,0.47368421052631576,-3.0,-0.08012813953582686,1.7352880491524558,-1.144846602145166,-0.11460931196290058,3.0,-0.3606066912971277,-0.39431704234858367,-1.881948089352657,-1.881948089352657,True,True,32,0.12341295278216276,-0.0,-0.07787182038182183,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159516_SZ_20260312.npz,-0.2705263157894737,-0.443758573388203,-0.35733882030178327,0.21395348837209305,-0.024366471734892814,-0.15843621399176955
20260312,159520.SZ,21.6727124110314,0.28987018004051207,"[{'price': 1.052, 'density': 0.018870018537035693, 'type': 'resistance'}, {'price': 1.004, 'density': 0.010949814404274887, 'type': 'support'}]",,,,0.0,128891.0,4405.0,-9087.0,23548.0,0.1414885728104537,10000.0,0.0,-27674.0,156565.0,0.5344827586206896,-200.0,9.76634200995565e-10,,,0.0039780640357090875,-0.8732476192961701,0.2582625118035883,20.0,199797.3333333333,,,,-9.064436840104141e-16,0.5347896368844653,0.5733868723737975,1.0890077479081504,0.0,3.0,,1.3542050320055166,-2.761879430852997,-2.761879430852997,True,True,20,,0.0,0.014477683539568909,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159520_SZ_20260312.npz,,-0.13100137174211246,0.3065843621399177,0.21395348837209305,,0.42592592592592593
20260312,159523.SZ,46.458345818304814,0.7257042031778019,"[{'price': 1.294, 'density': 0.025414085020255505, 'type': 'resistance'}]",0.2250612410463694,0.22506124104636938,0.22506124104636938,0.1363350393946178,17126.0,1469.0,-4850.0,27596.0,-0.05394913995236625,2400.0,0.0,-65671.0,82797.0,0.5190989226248776,-450.0,9.050936083964786e-10,,,0.0004927078178792492,-0.06796312116647038,0.20730058584948174,46.0,118386.6,0.2250612410463694,0.3333333333333333,0.3333333333333333,2.421462553970914,-0.05272374645858605,0.7985785131646735,0.027329874120343694,0.9517678528841317,-3.0,,-0.014152399632053782,0.010579421800127485,0.010579421800127485,True,True,46,0.1515174969585518,-0.0,0.007651628953889822,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159523_SZ_20260312.npz,-0.02947368421052632,0.39849108367626884,0.01989026063100141,-0.3054263565891473,,0.05418381344307266
20260312,159525.SZ,97.33527872330322,0.1954893406497477,"[{'price': 1.099, 'density': 0.029421766134740547, 'type': 'support'}]",0.2677636901737026,0.2677636901737026,0.2677636901737026,0.028080226276443493,188216.0,-1935.0,-7562.0,-40687.0,0.5488253327451946,11000.0,0.0,134464.0,53752.0,0.4945391000436872,-135.0,1.1882422126267775e-09,2.379730256242099e-05,0.8590896523110287,0.00134364346187189,-0.27076396967521504,0.4390847247990105,38.0,356286.36666666664,0.2677636901737026,0.47368421052631576,0.3157894736842105,0.46215723108329093,-0.06722150820478194,-3.0,2.115074188992189,-0.04312600763916849,3.0,-0.7153318301641969,-0.10338465451792397,-1.077390031852269,-1.077390031852269,True,True,38,0.1274581871784388,-0.06363897654148334,-0.12130882934447468,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159525_SZ_20260312.npz,0.07894736842105265,0.2393689986282579,0.4149519890260631,0.21395348837209305,-0.2348927875243665,0.01851851851851849
20260312,159526.SZ,19.32513602151101,0.3007567002406636,"[{'price': 1.573, 'density': 0.01017198759674108, 'type': 'resistance'}, {'price': 1.508, 'density': 0.005762072856258833, 'type': 'resistance'}]",,,,0.0,436828.0,1623.0,-61554.0,12361.0,-0.34542056580359265,21538.3,0.5105567171393665,145268.0,291560.0,0.48982994331443813,-346.0,9.601125808001602e-10,3.370787889450067e-05,0.8071963305030024,-0.0030883285199382756,-0.8223922283880356,0.4040683073832245,21.0,498676.2,,,,0.0,-0.22193798969224698,0.29019713877124587,-1.482482682571435,0.5541316661623585,-3.0,-0.8050327023235228,-0.8290368563797027,-1.329691034250245,-1.329691034250245,True,True,21,,-0.0,-0.017609583903746784,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159526_SZ_20260312.npz,,0.02537722908093276,-0.40946502057613166,-0.3054263565891473,-0.27582846003898637,-0.3765432098765432
20260312,159527.SZ,15.538014715110801,0.5428465184734865,"[{'price': 2.318, 'density': 0.006955582564299554, 'type': 'resistance'}, {'price': 2.2270000000000003, 'density': 0.0012783825924690443, 'type': 'support'}]",0.27461181472455864,0.44174831333298203,0.44174831333298203,-0.07663842997956294,-99823.0,-450.0,-3201.0,-3710.0,-1.5247879494551053,1428.5999999999995,0.27209186209961167,-128356.0,28533.0,0.4911111111111111,-108.0,1.1608478459877574e-08,5.7672743285000754e-05,0.882345372564974,-0.006822580077643738,-0.0071570009332088316,0.5931179406356711,49.0,104555.63333333335,0.27461181472455864,0.5384615384615384,0.46153846153846156,-3.0,-1.149701852058972,-0.6359949731533473,-0.49669544354975403,0.0026772146245650783,-0.4625952635929863,-0.10100561006414283,-1.1197653888146069,0.42872468869027613,0.42872468869027613,True,True,49,0.07934150143069939,-0.0,-0.006776062698796048,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159527_SZ_20260312.npz,0.1105263157894737,-0.443758573388203,-0.18175582990397804,-0.09689922480620156,0.14522417153996103,-0.4492455418381344
20260312,159530.SZ,19.064333838768565,0.27153428673271307,"[{'price': 1.585, 'density': 0.007863079397363654, 'type': 'resistance'}, {'price': 1.487, 'density': 0.004187559783856192, 'type': 'resistance'}, {'price': 1.6720000000000002, 'density': 0.0024015439536216087, 'type': 'resistance'}]",,,,0.0,-156358.0,0.0,57887.0,-65502.0,0.02259722952633409,21569.14999999999,0.0,-1159293.0,1002935.0,0.47265625,0.0,1.1114147487436508e-10,0.00040382191863008623,0.4168850400710211,-0.0018187193577889193,-0.6190019882210784,0.9278612227628517,26.0,10026630.8,,,,0.3040111927996821,-0.3756508142036296,-1.0378202482174204,-0.12689318848809672,0.1935786811269801,-3.0,-0.25470865003833837,-0.5144567262861808,-1.5961876507984734,-1.5961876507984734,True,True,26,,-0.0,0.019002289431510277,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159530_SZ_20260312.npz,,0.21879286694101507,-0.039094650205761305,-0.3054263565891473,0.04385964912280704,-0.22839506172839508
20260312,159537.SZ,23.048805366936016,0.40149369033964527,"[{'price': 1.7080000000000002, 'density': 0.007295133179181304, 'type': 'resistance'}, {'price': 1.6440000000000001, 'density': 0.005026282829884802, 'type': 'resistance'}]",,,,0.0,823189.0,-3486.0,-4774.0,103523.0,0.16230523899205748,30674.6,0.6146306562554019,439589.0,383600.0,0.5082159624413145,-676.0,9.5802778647688e-09,1.8294945958979518e-05,0.9185999933567213,-0.0055536430680418565,-1.133639413453461,0.347160829649779,16.0,74398.86666666667,,,,-0.023030181303491652,0.1398213675976488,3.0,0.11027930297790452,0.6885766742477462,3.0,-0.5928862991783023,-0.8102537291460365,-3.0,-3.0,True,True,16,,0.0,-0.08011163095506701,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159537_SZ_20260312.npz,,-0.1392318244170096,0.05829903978052131,0.21395348837209305,-0.15302144249512672,-0.3669410150891632
